transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'dhap',150516_CM2_Level10,150516_CM2_Level10,605.9262223124505,724196200413414641,b'',NA,1,12255746.0,b'dhap',0,2186588.0,dhap,596.5430297851562,659.572998046875,1132733.4922895068,0.0,0.0,0.9978289961613042,0.9971053282150724,2.547164512450422,603.3790578,605.9262223124505,2.547164512450422,0.02547164512450422,0.378648701571987,3.0,52.36648803337268,3.9582668453853436,0.9963547587394714,6.5376823112051925,6.5376823112051925,0.8888888888888888,0,n_light,none,1.244933320612506,97.0,606.0889999999999,dhap.dhap_1.Light,53030.905863474094,2186588.0,48.997999999999934,23.884999999999877,8.552000000000021,598.182,599.166,602.179,647.18,623.0509999999999,610.731,62.18999999999983,3.0983938282534713,2.4500938899321483,398.89314871749434,0.00752189958331899,143,21,3.6815144513848117,MS2,1.0,1,,0.08923948816917668,uM,169.0,642410.25
b'dhap',150516_CM2_Level10,150516_CM2_Level10,605.9262223124505,724196200413414641,b'',NA,1,12255746.0,b'dhap',0,1603263.0,dhap,596.5430297851562,659.572998046875,1132733.4922895068,0.0,0.0,0.9978289961613042,0.9971053282150724,2.547164512450422,603.3790578,605.9262223124505,2.547164512450422,0.02547164512450422,0.378648701571987,3.0,52.36648803337268,3.9582668453853436,0.9963547587394714,6.5376823112051925,6.5376823112051925,0.8888888888888888,0,n_light,none,1.244933320612506,79.0,605.703,dhap.dhap_2.Light,62424.9136153283,1603263.0,23.191999999999894,21.889999999999986,8.937999999999988,599.859,599.859,601.793,623.0509999999999,621.749,610.731,62.18999999999983,1.9842573579740026,2.745722108145144,0.0,0.0,143,22,1.387401828010782,MS2,1.0,1,,0.08908630147225513,uM,169.0,639410.3125
b'dimp',150516_CM2_Level10,150516_CM2_Level10,667.9034331781863,8336041998737138717,b'',NA,1,6471.61474609375,b'dimp',0,16576.0,dimp,661.4180297851562,673.8629760742188,878.5944303851234,23.049896265113652,12.222222222222221,0.4872272321766094,0.42741408734659025,-1.9872638218137126,669.890697,667.9034331781863,1.9872638218137126,0.019872638218137128,0.08117422070986202,3.0,3.706234492053923,1.3100163994863885,0.31505751609802246,0.8312036149442668,0.8312036149442668,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.9990317587817827,140.0,667.687,dimp.dimp_1.Heavy,286.8876455251596,16576.0,11.440000000000055,11.440000000000055,5.586000000000013,661.862,661.862,664.909,673.302,673.302,670.495,11.440000000000055,0.9819742489270357,0.9639484978540713,15.403506682356834,0.05369177419320405,22,9,1.913141012363994,MS2,1.0,1,,,,341.0,1748.9859619140625
b'dimp',150516_CM2_Level10,150516_CM2_Level10,667.9034331781863,8336041998737138717,b'',NA,1,6471.61474609375,b'dimp',0,63149.0,dimp,661.4180297851562,673.8629760742188,878.5944303851234,23.049896265113652,12.222222222222221,0.4872272321766094,0.42741408734659025,-1.9872638218137126,669.890697,667.9034331781863,1.9872638218137126,0.019872638218137128,0.08117422070986202,3.0,3.706234492053923,1.3100163994863885,0.31505751609802246,0.8312036149442668,0.8312036149442668,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.9990317587817827,135.0,667.687,dimp.dimp_1.Light,591.7067848599637,63149.0,11.440000000000055,11.440000000000055,8.36300000000017,661.862,661.862,663.8159999999999,673.302,673.302,672.1790000000001,11.440000000000055,0.9819742489270357,0.9639484978540713,86.17429378074897,0.1456368187516109,22,14,1.4688807066478833,MS2,1.0,1,,0.0,uM,331.0,4722.62890625
b'dtdpglu',150516_CM2_Level10,150516_CM2_Level10,805.0110168058873,6151854700137611357,b'',NA,1,31379.55078125,b'dtdpglu',0,76594.0,dtdpglu,799.1719970703125,820.4619750976562,7978.966500928074,34.75708805252273,20.333333333333332,0.46348647438039015,0.39575974361829785,6.79152660588727,798.2194902,805.0110168058873,6.79152660588727,0.0679152660588727,0.24879723116947472,3.0,28.341378841621914,3.344322886629515,0.33170632521311444,0.7041798480564623,0.7041798480564623,0.8888888888888888,0,n_light,none,-1.3134455935836704,331.0,804.744,dtdpglu.dtdpglu_1.Heavy,4530.219512616249,76594.0,16.416000000000054,12.335000000000036,4.925000000000068,799.172,799.172,802.886,815.5880000000001,811.5070000000001,807.811,20.593999999999937,1.4730796841349647,1.213747307968419,-384.93090679911035,-0.08496959269349152,33,7,4.418418604895322,MS2,1.0,1,,,,579.0,25732.544921875
b'dtdpglu',150516_CM2_Level10,150516_CM2_Level10,805.0110168058873,6151854700137611357,b'',NA,1,31379.55078125,b'dtdpglu',0,34193.0,dtdpglu,799.1719970703125,820.4619750976562,7978.966500928074,34.75708805252273,20.333333333333332,0.46348647438039015,0.39575974361829785,6.79152660588727,798.2194902,805.0110168058873,6.79152660588727,0.0679152660588727,0.24879723116947472,3.0,28.341378841621914,3.344322886629515,0.33170632521311444,0.7041798480564623,0.7041798480564623,0.8888888888888888,0,n_light,none,-1.3134455935836704,321.0,799.172,dtdpglu.dtdpglu_1.Light,3448.746988311826,34193.0,3.713999999999942,3.713999999999942,1.856999999999971,799.172,799.172,799.172,802.886,802.886,801.029,20.593999999999937,inf,inf,-3428.738166310997,-0.9941982342953423,33,3,0.7222958871332146,MS2,1.0,1,,0.7120370135733743,uM,563.0,5647.0048828125
b'dttp',150516_CM2_Level10,150516_CM2_Level10,948.8671429514886,12933180808449819355,b'',NA,1,1426172.125,b'dttp',0,2897561.0,dttp,935.7969970703125,962.9169921875,118604.42773086116,1.3366600265340756,0.6666666666666666,0.914447068152712,0.8859294242036158,-0.8453962485114062,949.7125392,948.8671429514886,0.8453962485114062,0.008453962485114062,0.40464316681032697,3.0,6.281394741392671,1.8375920483996524,0.9863224824269613,4.525724660922889,4.525724660922889,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.35702024538350535,79.0,948.617,dttp.dttp_1.Heavy,69635.32399513546,2897561.0,26.33500000000015,26.33500000000015,14.994000000000028,935.7969999999999,935.7969999999999,944.688,962.1320000000001,962.1320000000001,959.682,26.33500000000015,1.0271060842433717,1.0542121684867432,12584.743922310476,0.18072356385086413,33,17,1.499185022056709,MS2,1.0,1,,,,491.002,1105474.375
b'dttp',150516_CM2_Level10,150516_CM2_Level10,948.8671429514886,12933180808449819355,b'',NA,1,1426172.125,b'dttp',0,598208.0,dttp,935.7969970703125,962.9169921875,118604.42773086116,1.3366600265340756,0.6666666666666666,0.914447068152712,0.8859294242036158,-0.8453962485114062,949.7125392,948.8671429514886,0.8453962485114062,0.008453962485114062,0.40464316681032697,3.0,6.281394741392671,1.8375920483996524,0.9863224824269613,4.525724660922889,4.525724660922889,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.35702024538350535,79.0,950.211,dttp.dttp_1.Light,43731.902116847,598208.0,16.675000000000068,15.892000000000053,5.888999999999896,945.457,946.24,947.82,962.1320000000001,962.1320000000001,953.709,26.33500000000015,1.7537862852334878,3.002014605892732,4142.456293202783,0.09472389932033094,33,6,2.302508608617224,MS2,1.0,1,,5.2004382726792455,uM,481.0,297184.03125
b'dttp',150516_CM2_Level10,150516_CM2_Level10,948.8671429514886,12933180808449819355,b'',NA,1,1426172.125,b'dttp',0,28749.0,dttp,935.7969970703125,962.9169921875,118604.42773086116,1.3366600265340756,0.6666666666666666,0.914447068152712,0.8859294242036158,-0.8453962485114062,949.7125392,948.8671429514886,0.8453962485114062,0.008453962485114062,0.40464316681032697,3.0,6.281394741392671,1.8375920483996524,0.9863224824269613,4.525724660922889,4.525724660922889,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.35702024538350535,383.0,949.414,dttp.dttp_2.Light,5237.201618878705,28749.0,13.5150000000001,12.716999999999985,4.197000000000003,948.617,948.617,948.617,962.1320000000001,961.334,952.814,26.33500000000015,8.478670012546843,14.956085319949283,345.7662612617265,0.06602118582094148,33,4,1.4740558845910552,MS2,1.0,1,,0.6227889120345944,uM,481.0,23513.701171875
b'f1p',150516_CM2_Level10,150516_CM2_Level10,472.23248116779325,4567314888001431118,b'',NA,1,3821428.25,b'f1p',0,10221557.0,f1p,454.3269958496094,497.3399963378906,230010.27683058172,0.5749149571305296,0.2222222222222222,0.9743976566554539,0.9658635422072719,-90.5675188322067,562.8,472.23248116779325,90.5675188322067,0.9056751883220671,0.20502683882199332,3.0,55.504120714444674,4.01645726510332,0.9789388378461202,0.21488136531488333,0.21488136531488333,0.8888888888888888,0,n_light,none,1.1020664325479692,79.0,471.048,f1p.f1p_1.Heavy,22197.861525236105,10221557.0,42.541,42.541,17.230000000000018,454.327,454.327,463.39,496.868,496.868,480.62,42.541,1.2720830093893902,1.5441660187787805,-4201.97811300829,-0.1892965278763985,76,26,1.3718794835808794,MS2,1.0,1,,,,265.003,466615.875
b'f1p',150516_CM2_Level10,150516_CM2_Level10,472.23248116779325,4567314888001431118,b'',NA,1,3821428.25,b'f1p',0,6979014.0,f1p,454.3269958496094,497.3399963378906,230010.27683058172,0.5749149571305296,0.2222222222222222,0.9743976566554539,0.9658635422072719,-90.5675188322067,562.8,472.23248116779325,90.5675188322067,0.9056751883220671,0.20502683882199332,3.0,55.504120714444674,4.01645726510332,0.9789388378461202,0.21488136531488333,0.21488136531488333,0.8888888888888888,0,n_light,none,1.1020664325479692,79.0,472.324,f1p.f1p_1.Light,163919.0571035254,6979014.0,36.585000000000036,34.73400000000004,14.03899999999993,460.28299999999996,462.13399999999996,465.94300000000004,496.868,496.868,479.98199999999997,42.541,1.5191844531185066,2.408635917566227,17024.119772242804,0.10385686736528127,76,21,3.7099899268106253,MS2,1.0,1,,0.07923199627080688,uM,259.003,2663834.25
b'f1p',150516_CM2_Level10,150516_CM2_Level10,472.23248116779325,4567314888001431118,b'',NA,1,3821428.25,b'f1p',0,1438101.0,f1p,454.3269958496094,497.3399963378906,230010.27683058172,0.5749149571305296,0.2222222222222222,0.9743976566554539,0.9658635422072719,-90.5675188322067,562.8,472.23248116779325,90.5675188322067,0.9056751883220671,0.20502683882199332,3.0,55.504120714444674,4.01645726510332,0.9789388378461202,0.21488136531488333,0.21488136531488333,0.8888888888888888,0,n_light,none,1.1020664325479692,97.0,471.686,f1p.f1p_2.Light,43893.3582018202,1438101.0,35.96800000000002,34.73400000000004,13.39999999999992,460.9,462.13399999999996,465.94300000000004,496.868,496.868,479.34299999999996,42.541,1.6673465603560176,2.6363065326633124,5140.571765912895,0.11711502551882035,76,20,4.801692212688272,MS2,1.0,1,,0.006803300503735275,uM,259.003,690978.0625
b'f6p',150516_CM2_Level10,150516_CM2_Level10,433.0073274910449,9002424523408651190,b'',NA,1,90590.734375,b'f6p',0,630125.0,f6p,423.7820129394531,451.94500732421875,6124.186150213611,52.36417991028439,28.222222222222218,0.466112830387752,0.3992615516281136,-0.4253283089551019,433.4326558,433.0073274910449,0.4253283089551019,0.004253283089551019,0.12508263971062358,3.0,10.944132401979362,2.392803458941092,0.29729588826497394,-1.1243901033400674,-1.1243901033400674,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-8.70423124145338,172.0,432.815,f6p.f6p_1.Heavy,5728.370031237325,630125.0,27.56800000000004,27.56800000000004,14.687999999999988,424.37699999999995,424.37699999999995,424.93,451.945,451.945,439.618,27.56800000000004,1.633562455558183,2.267124911116366,-1763.9318738302159,-0.30792910796811906,50,25,3.4347754111478492,MS2,1.0,1,,,,265.001,83988.5546875
b'f6p',150516_CM2_Level10,150516_CM2_Level10,433.0073274910449,9002424523408651190,b'',NA,1,90590.734375,b'f6p',0,94122.0,f6p,423.7820129394531,451.94500732421875,6124.186150213611,52.36417991028439,28.222222222222218,0.466112830387752,0.3992615516281136,-0.4253283089551019,433.4326558,433.0073274910449,0.4253283089551019,0.004253283089551019,0.12508263971062358,3.0,10.944132401979362,2.392803458941092,0.29729588826497394,-1.1243901033400674,-1.1243901033400674,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-8.70423124145338,169.0,432.262,f6p.f6p_1.Light,395.81611897628585,94122.0,27.56800000000004,27.56800000000004,20.214,424.37699999999995,424.37699999999995,424.37699999999995,451.945,451.945,444.59099999999995,27.56800000000004,1.7481293595434289,2.4962587190868577,-210.58842442924936,-0.5320359993774436,50,36,0.5921953585275882,MS2,1.0,1,,0.04451703132379298,uM,259.001,6602.17626953125
b'fad',150516_CM2_Level10,150516_CM2_Level10,924.4748628015518,12018280891216393179,b'',NA,1,3429973.5,b'fad',0,339294.0,fad,921.9819946289062,927.5789794921875,871052.7613069988,0.0,0.0,0.9483650816651306,0.9311534422201739,0.7843140015518202,923.6905488,924.4748628015518,0.7843140015518202,0.007843140015518201,0.6891716434419386,3.0,72.04283868380418,4.2772609238041115,0.9545414646466573,6.690831068753663,6.690831068753663,0.8888888888888888,0,n_light,none,1.2241528198123572,454.0,924.3380000000001,fad.fad_1.Heavy,59489.41094304326,339294.0,4.7970000000000255,4.7970000000000255,4.7970000000000255,921.982,921.982,921.982,926.779,926.779,926.779,4.7970000000000255,1.018039049235952,1.0360780984719038,-12798.315757821008,-0.21513603101692258,7,6,4.556515725733529,MS2,1.0,1,,,,811.0,223652.859375
b'fad',150516_CM2_Level10,150516_CM2_Level10,924.4748628015518,12018280891216393179,b'',NA,1,3429973.5,b'fad',0,1999271.0,fad,921.9819946289062,927.5789794921875,871052.7613069988,0.0,0.0,0.9483650816651306,0.9311534422201739,0.7843140015518202,923.6905488,924.4748628015518,0.7843140015518202,0.007843140015518201,0.6891716434419386,3.0,72.04283868380418,4.2772609238041115,0.9545414646466573,6.690831068753663,6.690831068753663,0.8888888888888888,0,n_light,none,1.2241528198123572,437.0,924.3380000000001,fad.fad_1.Light,343618.08902764146,1999271.0,4.7970000000000255,4.7970000000000255,4.7970000000000255,921.982,921.982,921.982,926.779,926.779,926.779,4.7970000000000255,1.018039049235952,1.0360780984719038,-2433.2670613261,-0.007081312477499873,7,7,4.772326869231528,MS2,1.0,1,,1.3820435029411293,uM,784.0,1291623.875
b'fad',150516_CM2_Level10,150516_CM2_Level10,924.4748628015518,12018280891216393179,b'',NA,1,3429973.5,b'fad',0,2638386.0,fad,921.9819946289062,927.5789794921875,871052.7613069988,0.0,0.0,0.9483650816651306,0.9311534422201739,0.7843140015518202,923.6905488,924.4748628015518,0.7843140015518202,0.007843140015518201,0.6891716434419386,3.0,72.04283868380418,4.2772609238041115,0.9545414646466573,6.690831068753663,6.690831068753663,0.8888888888888888,0,n_light,none,1.2241528198123572,79.0,924.3380000000001,fad.fad_2.Light,467945.261336314,2638386.0,4.7970000000000255,4.7970000000000255,4.7970000000000255,921.982,921.982,921.982,926.779,926.779,926.779,4.7970000000000255,1.018039049235952,1.0360780984719038,-6831.7028572743,-0.014599363262628125,7,7,0.987141164679949,MS2,1.0,1,,0.3610258677649362,uM,784.0,1914696.75
b'g1p',150516_CM2_Level10,150516_CM2_Level10,471.1581333434582,5016774772644746356,b'',NA,1,3644769.75,b'g1p',0,604007.0,g1p,463.3900146484375,492.94500732421875,234236.4081479347,0.0,0.0,0.9911095473399839,0.9881460631199784,-0.6580080565418029,471.8161414,471.1581333434582,0.6580080565418029,0.0065800805654180295,0.4459454813383566,3.0,10.67634884856143,2.368030906969598,0.9838726123174032,5.495353397301778,5.495353397301778,0.8888888888888888,0,n_light,none,1.1034458336330937,247.0,470.40900000000005,g1p.g1p_1.Heavy,6197.922813454817,604007.0,28.91700000000003,28.91700000000003,16.30299999999994,464.02799999999996,464.02799999999996,465.30400000000003,492.945,492.945,481.60699999999997,28.91700000000003,2.265867418899831,3.531734837799662,-510.90704493845215,-0.08243197928011381,52,25,1.9378060052485595,MS2,1.0,1,,,,265.002,104847.171875
b'g1p',150516_CM2_Level10,150516_CM2_Level10,471.1581333434582,5016774772644746356,b'',NA,1,3644769.75,b'g1p',0,2262162.0,g1p,463.3900146484375,492.94500732421875,234236.4081479347,0.0,0.0,0.9911095473399839,0.9881460631199784,-0.6580080565418029,471.8161414,471.1581333434582,0.6580080565418029,0.0065800805654180295,0.4459454813383566,3.0,10.67634884856143,2.368030906969598,0.9838726123174032,5.495353397301778,5.495353397301778,0.8888888888888888,0,n_light,none,1.1034458336330937,241.0,472.324,g1p.g1p_1.Light,40152.62996330402,2262162.0,28.91700000000003,28.91700000000003,13.400999999999954,464.02799999999996,464.02799999999996,466.581,492.945,492.945,479.98199999999997,28.91700000000003,1.7428278688524506,2.485655737704901,-1270.652371344424,-0.03164555777556013,52,20,3.0808611242713058,MS2,1.0,1,,0.41268710448540225,uM,259.002,591442.3125
b'g1p',150516_CM2_Level10,150516_CM2_Level10,471.1581333434582,5016774772644746356,b'',NA,1,3644769.75,b'g1p',0,5306959.0,g1p,463.3900146484375,492.94500732421875,234236.4081479347,0.0,0.0,0.9911095473399839,0.9881460631199784,-0.6580080565418029,471.8161414,471.1581333434582,0.6580080565418029,0.0065800805654180295,0.4459454813383566,3.0,10.67634884856143,2.368030906969598,0.9838726123174032,5.495353397301778,5.495353397301778,0.8888888888888888,0,n_light,none,1.1034458336330937,79.0,471.048,g1p.g1p_2.Light,187885.8553711759,5306959.0,28.91700000000003,28.91700000000003,14.532999999999959,464.02799999999996,464.02799999999996,466.581,492.945,492.945,481.114,28.91700000000003,2.0596153846153755,3.119230769230751,-21663.343268229524,-0.11530055429363077,52,22,1.1964644312482569,MS2,1.0,1,,0.4181846880672913,uM,259.002,2948480.25
b'g3p',150516_CM2_Level10,150516_CM2_Level10,278.96595552444467,9101854586966255223,b'',NA,1,26345.775390625,b'g3p',0,870682.0,g3p,270.2720031738281,287.02301025390625,2170.305216581172,33.54759869758631,18.888888888888886,0.42164608669169434,0.3399725600333703,-121.23404447555532,400.2,278.96595552444467,121.23404447555532,1.2123404447555532,0.02161834135757465,3.0,1.4894741690564264,0.3984231509976137,0.25346893072128296,-9.497477815570612,-9.497477815570612,0.8888888888888888,0,n_light,g3p.g3p_2.Light,-6.727058703553392,97.0,270.766,g3p.g3p_1.Heavy,816.2293245765163,870682.0,16.257000000000005,16.257000000000005,7.267999999999972,270.766,270.766,270.766,287.023,287.023,278.034,16.257000000000005,inf,inf,-510.4754989512745,-0.6254069580459195,32,14,0.8278987273878329,MS2,1.0,1,,,,172.001,7443.57568359375
b'g3p',150516_CM2_Level10,150516_CM2_Level10,278.96595552444467,9101854586966255223,b'',NA,1,26345.775390625,b'g3p',0,347995.0,g3p,270.2720031738281,287.02301025390625,2170.305216581172,33.54759869758631,18.888888888888886,0.42164608669169434,0.3399725600333703,-121.23404447555532,400.2,278.96595552444467,121.23404447555532,1.2123404447555532,0.02161834135757465,3.0,1.4894741690564264,0.3984231509976137,0.25346893072128296,-9.497477815570612,-9.497477815570612,0.8888888888888888,0,n_light,g3p.g3p_2.Light,-6.727058703553392,97.0,279.105,g3p.g3p_1.Light,1354.0758920046555,347995.0,16.257000000000005,16.257000000000005,16.257000000000005,270.766,270.766,270.766,287.023,287.023,287.023,16.257000000000005,0.9747571651277136,0.9495143302554272,-424.2892761503965,-0.31334231608115637,32,32,0.7792870758162546,MS2,1.0,1,,1.6589405100180514,uM,169.001,18902.19921875
b'gdp',150516_CM2_Level10,150516_CM2_Level10,839.26568355608,4048788422422158595,b'',NA,1,196930.609375,b'gdp',0,759116.0,gdp,832.072998046875,849.5189819335938,16724.050434024357,29.196718061571335,18.888888888888886,0.41926570886666636,0.33679872293333274,-1.5038596439200091,840.7695432,839.26568355608,1.5038596439200091,0.01503859643920009,0.15493465669490566,3.0,2.6157940690751844,0.9615677107239053,0.26000771919886273,-0.25449636334098075,-0.25449636334098075,0.8888888888888888,0,n_light,gdp.gdp_2.Light,-6.410531872379708,79.0,839.492,gdp.gdp_1.Heavy,12700.437177688282,759116.0,16.802999999999997,16.802999999999997,12.649999999999977,832.073,832.073,836.226,848.876,848.876,848.876,16.802999999999997,1.1324302466639733,1.2648604933279466,3234.573797651397,0.2546820831753565,26,19,1.7311290503879613,MS2,1.0,1,,,,452.0,141178.75
b'gdp',150516_CM2_Level10,150516_CM2_Level10,839.26568355608,4048788422422158595,b'',NA,1,196930.609375,b'gdp',0,507411.0,gdp,832.072998046875,849.5189819335938,16724.050434024357,29.196718061571335,18.888888888888886,0.41926570886666636,0.33679872293333274,-1.5038596439200091,840.7695432,839.26568355608,1.5038596439200091,0.01503859643920009,0.15493465669490566,3.0,2.6157940690751844,0.9615677107239053,0.26000771919886273,-0.25449636334098075,-0.25449636334098075,0.8888888888888888,0,n_light,gdp.gdp_2.Light,-6.410531872379708,79.0,832.073,gdp.gdp_1.Light,4023.613256336074,507411.0,16.802999999999997,16.802999999999997,16.802999999999997,832.073,832.073,832.073,848.876,848.876,848.876,16.802999999999997,inf,inf,-1747.6503517588258,-0.43434849236734213,26,26,0.7886192198710675,MS2,1.0,1,,0.04360998011558676,uM,442.0,55751.86328125
b'glx',150516_CM2_Level10,150516_CM2_Level10,190.0588527503014,4007346185200208345,b'',NA,1,20426.9453125,b'glx',0,53034.0,glx,182.9600067138672,195.75100708007812,3402.010019472377,10.01751962775255,5.5,0.8786876970726686,0.818031545609003,7.309015450301416,182.7498373,190.0588527503014,7.309015450301416,0.07309015450301416,0.11328980745339892,2.0,4.912930275632185,1.5918705612747308,0.9759865701198578,2.8854248899145545,2.8854248899145545,0.8888888888888888,0,n_light,glx.glx_1.Light,-2.594573226064658,46.0,183.434,glx.glx_1.Heavy,1572.25179062806,53034.0,12.316999999999979,12.316999999999979,2.8430000000000177,183.434,183.434,183.434,195.75099999999998,195.75099999999998,186.27700000000002,12.316999999999979,inf,inf,-1412.8469505454439,-0.8986136692400016,27,6,1.2152793440172263,MS2,1.0,1,,,,75.0,5825.974609375
b'glx',150516_CM2_Level10,150516_CM2_Level10,190.0588527503014,4007346185200208345,b'',NA,1,20426.9453125,b'glx',0,127273.0,glx,182.9600067138672,195.75100708007812,3402.010019472377,10.01751962775255,5.5,0.8786876970726686,0.818031545609003,7.309015450301416,182.7498373,190.0588527503014,7.309015450301416,0.07309015450301416,0.11328980745339892,2.0,4.912930275632185,1.5918705612747308,0.9759865701198578,2.8854248899145545,2.8854248899145545,0.8888888888888888,0,n_light,glx.glx_1.Light,-2.594573226064658,45.0,190.067,glx.glx_1.Light,1829.7582288443168,127273.0,12.316999999999979,12.316999999999979,9.475000000000023,183.434,183.434,183.908,195.75099999999998,195.75099999999998,193.383,12.316999999999979,0.9284637418965748,0.8569274837931495,-364.75643046362,-0.1993467905833667,27,19,1.864796910131334,MS2,1.0,1,,1.1637819334989543,uM,73.0,14600.9716796875
b'glyclt',150516_CM2_Level10,150516_CM2_Level10,189.79428283500675,3697424283046397702,b'',NA,1,941798.5625,b'glyclt',0,168247.0,glyclt,180.13900756835938,201.46099853515625,116912.91681844342,0.0,0.0,0.9979984639304579,0.9973312852406104,-0.18995496499323394,189.9842378,189.79428283500675,0.18995496499323394,0.0018995496499323394,0.2118209596237327,3.0,17.294603318580965,2.8503945059353426,0.9916843970616659,5.90512123931313,5.90512123931313,0.8888888888888888,0,n_light,none,1.227619039301748,48.0,189.119,glyclt.glyclt_1.Heavy,5020.64988068597,168247.0,20.392000000000024,20.392000000000024,8.526999999999987,180.613,180.613,185.329,201.00500000000002,201.00500000000002,193.856,20.392000000000024,1.1986832823889033,1.3973665647778066,-431.5664307015363,-0.08595828049307663,44,17,2.7005220388862727,MS2,1.0,1,,,,77.0,49417.41796875
b'glyclt',150516_CM2_Level10,150516_CM2_Level10,189.79428283500675,3697424283046397702,b'',NA,1,941798.5625,b'glyclt',0,3304487.0,glyclt,180.13900756835938,201.46099853515625,116912.91681844342,0.0,0.0,0.9979984639304579,0.9973312852406104,-0.18995496499323394,189.9842378,189.79428283500675,0.18995496499323394,0.0018995496499323394,0.2118209596237327,3.0,17.294603318580965,2.8503945059353426,0.9916843970616659,5.90512123931313,5.90512123931313,0.8888888888888888,0,n_light,none,1.227619039301748,47.0,189.593,glyclt.glyclt_1.Light,73751.49788010074,3304487.0,20.392000000000024,16.151999999999987,7.579999999999984,180.613,182.013,185.329,201.00500000000002,198.165,192.909,20.392000000000024,1.1354120267260606,1.1308707124010582,-1722.4908507917362,-0.023355333793925424,44,15,2.8333399293471757,MS2,1.0,1,,0.9401437070422309,uM,75.0,594047.625
b'glyclt',150516_CM2_Level10,150516_CM2_Level10,189.79428283500675,3697424283046397702,b'',NA,1,941798.5625,b'glyclt',0,973467.0,glyclt,180.13900756835938,201.46099853515625,116912.91681844342,0.0,0.0,0.9979984639304579,0.9973312852406104,-0.18995496499323394,189.9842378,189.79428283500675,0.18995496499323394,0.0018995496499323394,0.2118209596237327,3.0,17.294603318580965,2.8503945059353426,0.9916843970616659,5.90512123931313,5.90512123931313,0.8888888888888888,0,n_light,none,1.227619039301748,45.0,189.593,glyclt.glyclt_2.Light,38140.76905765672,973467.0,19.936999999999983,16.629999999999995,7.1059999999999945,180.613,182.013,185.803,200.54999999999998,198.643,192.909,20.392000000000024,1.1100779510022276,1.1939313984168904,-892.865679418534,-0.02340974504391364,44,14,2.9954400467718223,MS2,1.0,1,,0.9628249202374422,uM,75.0,298333.53125
b'gmp',150516_CM2_Level10,150516_CM2_Level10,703.0735609629155,13186854659421248728,b'',NA,1,897021.5,b'gmp',0,1854276.0,gmp,693.5250244140625,719.2459716796875,70840.92223465604,36.67028951268081,19.444444444444443,0.45324856953594894,0.38210920382570973,-0.6042442370844583,703.6778052,703.0735609629155,0.6042442370844583,0.006042442370844583,0.4247550791815351,3.0,25.84980112331627,3.252302907436111,0.288818359375,0.9150930840258933,0.9150930840258933,0.8888888888888888,0,n_light,gmp.gmp_2.Light,-6.20065174019815,79.0,702.826,gmp.gmp_1.Heavy,68543.55985255091,1854276.0,21.625999999999976,20.959999999999923,12.734000000000037,696.838,697.504,699.5,718.4639999999999,718.4639999999999,712.234,24.27299999999991,1.8057782231128734,2.9383690341976534,20402.506009245186,0.29765751958512976,35,17,4.321024007034014,MS2,1.0,1,,,,372.0,859106.875
b'gmp',150516_CM2_Level10,150516_CM2_Level10,703.0735609629155,13186854659421248728,b'',NA,1,897021.5,b'gmp',0,257580.0,gmp,693.5250244140625,719.2459716796875,70840.92223465604,36.67028951268081,19.444444444444443,0.45324856953594894,0.38210920382570973,-0.6042442370844583,703.6778052,703.0735609629155,0.6042442370844583,0.006042442370844583,0.4247550791815351,3.0,25.84980112331627,3.252302907436111,0.288818359375,0.9150930840258933,0.9150930840258933,0.8888888888888888,0,n_light,gmp.gmp_2.Light,-6.20065174019815,79.0,703.494,gmp.gmp_1.Light,2297.3623821051233,257580.0,24.27299999999991,24.27299999999991,21.954999999999927,694.191,694.191,694.191,718.4639999999999,718.4639999999999,716.146,24.27299999999991,1.304579168010315,1.6091583360206296,-811.6748749602721,-0.35330728895130453,35,31,0.8258153078195581,MS2,1.0,1,,0.1583392588975515,uM,362.0,37914.6484375
