transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'dcmp',150516_CM2_Level7,150516_CM2_Level7,564.11707910347,2550868895198503336,b'',NA,1,971168.125,b'dcmp',0,1987103.0,dcmp,551.6439819335938,593.1370239257812,68983.57803566166,88.00869483043395,46.66666666666666,0.49916905174299087,0.44333651343509894,-2.65117429653003,566.7682534,564.11707910347,2.65117429653003,0.0265117429653003,0.45833122927601866,3.0,64.5722621556364,4.167784940183536,0.33070194721221924,-3.2265559324156063,-3.2265559324156063,0.8888888888888888,0,n_light,dcmp.dcmp_2.Light,-13.924167034324116,200.0,563.934,dcmp.dcmp_1.Heavy,65135.66475094283,1987103.0,38.82000000000005,30.622999999999934,11.49899999999991,554.317,555.394,559.168,593.1370000000001,586.0169999999999,570.6669999999999,41.49300000000005,2.018300925444536,2.5858313817330285,3177.182233397793,0.048777919831574354,84,21,4.621146352518805,MS2,1.0,1,,,,315.0,916313.625
b'dcmp',150516_CM2_Level7,150516_CM2_Level7,564.11707910347,2550868895198503336,b'',NA,1,971168.125,b'dcmp',0,131819.0,dcmp,551.6439819335938,593.1370239257812,68983.57803566166,88.00869483043395,46.66666666666666,0.49916905174299087,0.44333651343509894,-2.65117429653003,566.7682534,564.11707910347,2.65117429653003,0.0265117429653003,0.45833122927601866,3.0,64.5722621556364,4.167784940183536,0.33070194721221924,-3.2265559324156063,-3.2265559324156063,0.8888888888888888,0,n_light,dcmp.dcmp_2.Light,-13.924167034324116,195.0,564.97,dcmp.dcmp_1.Light,3847.913284718835,131819.0,39.89700000000005,29.174000000000092,12.017000000000053,553.24,555.394,559.168,593.1370000000001,584.5680000000001,571.1850000000001,41.49300000000005,1.7006393861892577,2.0465747702589834,185.61958426213312,0.048239024772019065,84,22,4.522943775687279,MS2,1.0,1,,0.02190707776902915,uM,306.0,54854.5078125
b'dctp',150516_CM2_Level7,150516_CM2_Level7,953.5259946210385,15375374485993084699,b'',NA,1,167667.3125,b'dctp',0,595926.0,dctp,948.0130004882812,962.6270141601562,19058.87316608322,16.75541900135805,9.11111111111111,0.4796681041323003,0.4173352499541782,10.188880221038517,943.3371144,953.5259946210385,10.188880221038517,0.10188880221038517,0.22056846996027152,3.0,2.4674773620189603,0.9031963178230129,0.29915205637613934,0.5369308574472816,0.5369308574472816,0.8888888888888888,0,n_light,dctp.dctp_2.Light,-2.8926461268779486,79.0,953.382,dctp.dctp_1.Heavy,16225.042680423832,595926.0,13.773000000000025,13.773000000000025,10.20799999999997,948.854,948.854,948.854,962.6270000000001,962.6270000000001,959.062,13.773000000000025,1.5208701413427903,2.0417402826855806,-2030.3718275840747,-0.12513815017779892,16,10,1.7261278738940178,MS2,1.0,1,,,,475.0,143992.046875
b'dctp',150516_CM2_Level7,150516_CM2_Level7,953.5259946210385,15375374485993084699,b'',NA,1,167667.3125,b'dctp',0,164234.0,dctp,948.0130004882812,962.6270141601562,19058.87316608322,16.75541900135805,9.11111111111111,0.4796681041323003,0.4173352499541782,10.188880221038517,943.3371144,953.5259946210385,10.188880221038517,0.10188880221038517,0.22056846996027152,3.0,2.4674773620189603,0.9031963178230129,0.29915205637613934,0.5369308574472816,0.5369308574472816,0.8888888888888888,0,n_light,dctp.dctp_2.Light,-2.8926461268779486,79.0,952.427,dctp.dctp_1.Light,2833.8304856593873,164234.0,13.773000000000025,13.773000000000025,7.403999999999996,948.854,948.854,948.854,962.6270000000001,962.6270000000001,956.258,13.773000000000025,1.9273719563392255,2.854743912678451,-409.8275306795572,-0.1446196350676201,16,8,0.5786210493692538,MS2,1.0,1,,0.005128212933328896,uM,466.0,23675.26953125
b'dgdp',150516_CM2_Level7,150516_CM2_Level7,862.580389431715,8796451452277955253,b'',NA,1,9685470.0,b'dgdp',0,18560059.0,dgdp,857.2020263671875,881.9959716796875,1053111.8168218317,16.144891143725456,8.444444444444443,0.777387711362792,0.7031836151503894,32.164740831714994,830.4156486,862.580389431715,32.164740831714994,0.32164740831714994,0.4973550573209133,3.0,44.93803370922539,3.805284512111164,0.9044651389122009,1.724190860098129,1.724190860098129,0.8888888888888888,0,n_light,dgdp.dgdp_2.Light,-2.306556835515982,79.0,862.764,dgdp.dgdp_1.Heavy,1022965.6157817548,18560059.0,23.496999999999957,22.270999999999958,7.106999999999971,857.871,857.871,859.909,881.3679999999999,880.1419999999999,867.016,23.496999999999957,2.4010831800531185,3.551604332720177,23553.7371028825,0.023024954836710354,35,9,4.823489603900225,MS2,1.0,1,,,,436.0356,9381621.0
b'dgdp',150516_CM2_Level7,150516_CM2_Level7,862.580389431715,8796451452277955253,b'',NA,1,9685470.0,b'dgdp',0,910674.0,dgdp,857.2020263671875,881.9959716796875,1053111.8168218317,16.144891143725456,8.444444444444443,0.777387711362792,0.7031836151503894,32.164740831714994,830.4156486,862.580389431715,32.164740831714994,0.32164740831714994,0.4973550573209133,3.0,44.93803370922539,3.805284512111164,0.9044651389122009,1.724190860098129,1.724190860098129,0.8888888888888888,0,n_light,dgdp.dgdp_2.Light,-2.306556835515982,79.0,862.764,dgdp.dgdp_1.Light,29981.073106568,910674.0,23.496999999999957,23.496999999999957,7.777000000000044,857.871,857.871,859.909,881.3679999999999,881.3679999999999,867.686,23.496999999999957,2.4010831800531185,3.802166360106237,1166.3415055158162,0.03890259369202845,35,10,2.343310982666177,MS2,1.0,1,,0.0004412244017340524,uM,426.002,301673.875
b'dgmp',150516_CM2_Level7,150516_CM2_Level7,700.7157382390499,13176656166090308253,b'',NA,1,33122066.0,b'dgmp',0,48564458.0,dgmp,693.85498046875,739.7739868164062,3423199.459679203,0.8497311128276557,0.4444444444444444,0.9180435035887842,0.8907246714517121,23.606182639049848,677.1095556,700.7157382390499,23.606182639049848,0.23606182639049847,0.6627561026385091,3.0,59.89813898553263,4.092645435949824,0.9398558338483175,4.720034214927546,4.720034214927546,0.8888888888888888,0,n_light,dgmp.dgmp_2.Light,0.7876875854195278,79.0,700.433,dgmp.dgmp_1.Heavy,3344670.1536972304,48564458.0,28.936000000000035,21.680999999999926,8.15199999999993,695.293,696.023,697.461,724.229,717.704,705.6129999999999,45.15600000000006,2.8147859922179097,3.9163265306122637,69647.6965089475,0.02082348731218182,59,10,4.934500581794969,MS2,1.0,1,,,,356.0356,32316322.0
b'dgmp',150516_CM2_Level7,150516_CM2_Level7,700.7157382390499,13176656166090308253,b'',NA,1,33122066.0,b'dgmp',0,1410236.0,dgmp,693.85498046875,739.7739868164062,3423199.459679203,0.8497311128276557,0.4444444444444444,0.9180435035887842,0.8907246714517121,23.606182639049848,677.1095556,700.7157382390499,23.606182639049848,0.23606182639049847,0.6627561026385091,3.0,59.89813898553263,4.092645435949824,0.9398558338483175,4.720034214927546,4.720034214927546,0.8888888888888888,0,n_light,dgmp.dgmp_2.Light,0.7876875854195278,79.0,701.159,dgmp.dgmp_1.Light,78448.1663700326,1410236.0,32.033000000000015,23.374000000000024,8.15199999999993,695.293,696.023,697.461,727.326,719.397,705.6129999999999,45.15600000000006,2.730395499488586,3.5510124610592237,300.17851238602907,0.003826456707351391,59,10,3.7059998782747203,MS2,1.0,1,,0.18541226392344956,uM,346.002,804552.3125
b'dgtp',150516_CM2_Level7,150516_CM2_Level7,951.9756639745236,9266688895375865767,b'',NA,1,1575753.0,b'dgtp',0,3473533.0,dgtp,947.1719970703125,959.9739990234375,242625.04709097836,0.0,0.0,0.9968003998243372,0.9952005997365059,-0.18656602547639523,952.16223,951.9756639745236,0.18656602547639523,0.0018656602547639522,0.4388081024588247,2.0,18.357870982895143,2.9100584189312158,0.9791286587715149,5.965718388177882,5.965718388177882,0.8888888888888888,0,n_light,dgtp.dgtp_1.Heavy,1.2190534939066278,159.0,952.427,dgtp.dgtp_1.Heavy,234784.18637607174,3473533.0,11.8900000000001,11.8900000000001,7.403999999999996,947.1719999999999,947.1719999999999,948.854,959.062,959.062,956.258,11.8900000000001,1.131303520456694,1.2626070409133878,58230.03804080803,0.2480151620924611,14,7,3.073432080927117,MS2,1.0,1,,,,516.034,1521192.875
b'dgtp',150516_CM2_Level7,150516_CM2_Level7,951.9756639745236,9266688895375865767,b'',NA,1,1575753.0,b'dgtp',0,117451.0,dgtp,947.1719970703125,959.9739990234375,242625.04709097836,0.0,0.0,0.9968003998243372,0.9952005997365059,-0.18656602547639523,952.16223,951.9756639745236,0.18656602547639523,0.0018656602547639522,0.4388081024588247,2.0,18.357870982895143,2.9100584189312158,0.9791286587715149,5.965718388177882,5.965718388177882,0.8888888888888888,0,n_light,dgtp.dgtp_1.Heavy,1.2190534939066278,159.0,952.427,dgtp.dgtp_1.Light,7840.860714906617,117451.0,11.8900000000001,11.8900000000001,7.403999999999996,947.1719999999999,947.1719999999999,948.854,959.062,959.062,956.258,11.8900000000001,1.131303520456694,1.2626070409133878,2448.077433236974,0.3122204975000796,14,7,2.714680089358759,MS2,1.0,1,,0.03339603418752961,uM,506.002,54560.0703125
b'dhap',150516_CM2_Level7,150516_CM2_Level7,603.259923983574,4726682250339578121,b'',NA,1,23263442.0,b'dhap',0,22974421.0,dhap,592.7039794921875,631.4639892578125,2092788.0575435106,0.0,0.0,0.9998158210993346,0.999754428132446,-0.11913381642602872,603.3790578,603.259923983574,0.11913381642602872,0.0011913381642602871,0.4287981982375868,3.0,114.23289689162637,4.738239319589103,0.9985593358675638,7.285484410676963,7.285484410676963,0.8888888888888888,0,n_light,none,1.2479478586587573,97.0,603.078,dhap.dhap_1.Heavy,904779.7635072367,22974421.0,29.742000000000075,22.576999999999998,8.964999999999918,595.3689999999999,596.258,599.3370000000001,625.111,618.835,608.302,38.23100000000011,1.9290439745751617,2.3104105571847815,23614.905069122968,0.026100169368934042,80,18,4.60098539773955,MS2,1.0,1,,,,172.0,10075112.0
b'dhap',150516_CM2_Level7,150516_CM2_Level7,603.259923983574,4726682250339578121,b'',NA,1,23263442.0,b'dhap',0,15219553.0,dhap,592.7039794921875,631.4639892578125,2092788.0575435106,0.0,0.0,0.9998158210993346,0.999754428132446,-0.11913381642602872,603.3790578,603.259923983574,0.11913381642602872,0.0011913381642602871,0.4287981982375868,3.0,114.23289689162637,4.738239319589103,0.9985593358675638,7.285484410676963,7.285484410676963,0.8888888888888888,0,n_light,none,1.2479478586587573,97.0,603.078,dhap.dhap_1.Light,549363.8822284765,15219553.0,30.801000000000045,23.096000000000004,9.446999999999889,595.3689999999999,596.258,599.3370000000001,626.17,619.354,608.784,38.23100000000011,1.9977299260604362,2.386510263929651,14018.826905392494,0.025518290078564293,80,19,4.978063569915684,MS2,1.0,1,,1.1329770642585009,uM,169.0,6114957.5
b'dhap',150516_CM2_Level7,150516_CM2_Level7,603.259923983574,4726682250339578121,b'',NA,1,23263442.0,b'dhap',0,16058684.0,dhap,592.7039794921875,631.4639892578125,2092788.0575435106,0.0,0.0,0.9998158210993346,0.999754428132446,-0.11913381642602872,603.3790578,603.259923983574,0.11913381642602872,0.0011913381642602871,0.4287981982375868,3.0,114.23289689162637,4.738239319589103,0.9985593358675638,7.285484410676963,7.285484410676963,0.8888888888888888,0,n_light,none,1.2479478586587573,79.0,603.078,dhap.dhap_2.Light,638644.4118077973,16058684.0,31.764999999999986,22.576999999999998,8.964999999999918,594.9350000000001,596.258,599.3370000000001,626.7,618.835,608.302,38.23100000000011,1.9504482377502343,2.3104105571847815,22576.697994346796,0.03535096773248107,80,18,4.584184946466241,MS2,1.0,1,,1.2226402885299263,uM,169.0,7073372.0
b'dimp',150516_CM2_Level7,150516_CM2_Level7,665.6332525961399,8407792997858184223,b'',NA,1,5056.49951171875,b'dimp',0,18703.0,dimp,659.6480102539062,671.3790283203125,829.3085809570848,20.94778888539377,11.555555555555554,0.45946076509942924,0.3903921312436835,-4.257444403860177,669.890697,665.6332525961399,4.257444403860177,0.04257444403860177,0.08422305431182021,3.0,2.1145483148356727,0.7488412269650249,0.3097073435783386,0.3113023763014251,0.3113023763014251,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.717552893699629,140.0,667.626,dimp.dimp_1.Heavy,318.95074428297704,18703.0,11.155000000000086,9.629999999999995,6.837000000000103,660.2239999999999,661.749,663.9159999999999,671.379,671.379,670.753,11.155000000000086,0.7535125641718469,0.6385911179173172,100.13700857656755,0.3139575949310993,20,10,0.6964480371490352,MS2,1.0,1,,,,341.0,1978.3853759765625
b'dimp',150516_CM2_Level7,150516_CM2_Level7,665.6332525961399,8407792997858184223,b'',NA,1,5056.49951171875,b'dimp',0,41334.0,dimp,659.6480102539062,671.3790283203125,829.3085809570848,20.94778888539377,11.555555555555554,0.45946076509942924,0.3903921312436835,-4.257444403860177,669.890697,665.6332525961399,4.257444403860177,0.04257444403860177,0.08422305431182021,3.0,2.1145483148356727,0.7488412269650249,0.3097073435783386,0.3113023763014251,0.3113023763014251,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.717552893699629,135.0,665.7489999999999,dimp.dimp_1.Light,510.3578366741078,41334.0,11.155000000000086,11.155000000000086,5.507000000000062,660.2239999999999,660.2239999999999,662.7439999999999,671.379,671.379,668.251,11.155000000000086,1.0095022624434509,1.0190045248869017,-14.255927205986154,-0.027933199378085315,20,8,1.4671903178290033,MS2,1.0,1,,4.703523169189195e-05,uM,331.0,3078.1142578125
b'dtdpglu',150516_CM2_Level7,150516_CM2_Level7,797.0740879445075,12889775344946609400,b'',NA,1,662545.6875,b'dtdpglu',0,47678.0,dtdpglu,790.14697265625,803.6530151367188,126225.13821329545,7.6475800154489,4.0,0.8359173867056152,0.7812231822741535,-1.1454022554925132,798.2194902,797.0740879445075,1.1454022554925132,0.011454022554925131,0.6817050067136882,3.0,41.43938622939467,3.7242317867748116,0.9544544021288554,4.896521773925663,4.896521773925663,0.8888888888888888,0,n_light,dtdpglu.dtdpglu_1.Heavy,-0.9227035488809419,331.0,803.653,dtdpglu.dtdpglu_1.Heavy,3637.619788400449,47678.0,12.09699999999998,10.66700000000003,1.433999999999969,791.556,792.986,802.219,803.653,803.653,803.653,13.505999999999972,0.5,0.0,3625.9380230369675,0.9967886238686263,20,2,2.8217778039147623,MS2,1.0,1,,,,579.0,9471.15234375
b'dtdpglu',150516_CM2_Level7,150516_CM2_Level7,797.0740879445075,12889775344946609400,b'',NA,1,662545.6875,b'dtdpglu',0,291236.0,dtdpglu,790.14697265625,803.6530151367188,126225.13821329545,7.6475800154489,4.0,0.8359173867056152,0.7812231822741535,-1.1454022554925132,798.2194902,797.0740879445075,1.1454022554925132,0.011454022554925131,0.6817050067136882,3.0,41.43938622939467,3.7242317867748116,0.9544544021288554,4.896521773925663,4.896521773925663,0.8888888888888888,0,n_light,dtdpglu.dtdpglu_1.Heavy,-0.9227035488809419,321.0,797.2040000000001,dtdpglu.dtdpglu_1.Light,42259.52483040141,291236.0,10.663000000000011,9.211999999999989,4.939999999999941,791.556,792.279,794.4010000000001,802.219,801.491,799.341,13.505999999999972,0.9439624645892319,0.87045685279185,97.52046790655112,0.002307656517623575,20,6,4.677597405026805,MS2,1.0,1,,8.03859735188057,uM,563.0,202193.46875
b'dtmp',150516_CM2_Level7,150516_CM2_Level7,678.950061998844,7082187457426704779,b'',NA,1,2847262.5,b'dtmp',0,4335470.0,dtmp,673.8809814453125,706.3779907226562,485815.6222008702,16.392304845413264,9.0,0.8728929712563045,0.8093394568844567,-0.746314401155928,679.6963764,678.950061998844,0.746314401155928,0.007463144011559279,0.6496575294800275,2.0,62.132240419330024,4.129265023611029,0.8349253535270691,4.831017231594715,4.831017231594715,0.8888888888888888,0,n_light,dtmp.dtmp_1.Heavy,-3.4116025252810718,200.0,679.093,dtmp.dtmp_1.Heavy,485220.2063120878,4335470.0,15.773999999999887,11.40199999999993,5.271999999999821,674.5070000000001,675.162,676.4720000000001,690.281,686.564,681.7439999999999,31.731999999999857,1.719799389446166,1.9005342152124507,-803.027878830897,-0.001654976170374898,46,7,4.799932387842106,MS2,1.0,1,,,,331.002,2836333.0
b'dtmp',150516_CM2_Level7,150516_CM2_Level7,678.950061998844,7082187457426704779,b'',NA,1,2847262.5,b'dtmp',0,47243.0,dtmp,673.8809814453125,706.3779907226562,485815.6222008702,16.392304845413264,9.0,0.8728929712563045,0.8093394568844567,-0.746314401155928,679.6963764,678.950061998844,0.746314401155928,0.007463144011559279,0.6496575294800275,2.0,62.132240419330024,4.129265023611029,0.8349253535270691,4.831017231594715,4.831017231594715,0.8888888888888888,0,n_light,dtmp.dtmp_1.Heavy,-3.4116025252810718,195.0,691.003,dtmp.dtmp_1.Light,595.415888782392,47243.0,31.731999999999857,31.731999999999857,30.450999999999908,673.8810000000001,673.8810000000001,675.162,705.6129999999999,705.6129999999999,705.6129999999999,31.731999999999857,0.9266440836350875,0.853288167270175,107.6466192582823,0.18079231892587963,46,28,1.0160559274263914,MS2,1.0,1,,0.000370869823276656,uM,321.0,10929.5
b'dttp',150516_CM2_Level7,150516_CM2_Level7,948.3586852984429,12291651413874486810,b'',NA,1,1466912.25,b'dttp',0,2910735.0,dttp,942.969970703125,965.2260131835938,131829.42483992333,1.3366600265340756,0.6666666666666666,0.9298950139377824,0.9065266852503764,-1.3538539015571587,949.7125392,948.3586852984429,1.3538539015571587,0.013538539015571586,0.41863671232657784,3.0,4.032400888616563,1.3943619525667759,0.9828095634778341,4.261296260497343,4.261296260497343,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.36944027255330464,79.0,948.013,dttp.dttp_1.Heavy,81585.27515401131,2910735.0,22.255999999999972,22.255999999999972,15.251999999999953,942.97,942.97,943.8100000000001,965.226,965.226,959.062,22.255999999999972,2.206623041840169,3.4132460836803378,-13981.015651141995,-0.17136689953854486,26,16,1.7065810369509413,MS2,1.0,1,,,,491.002,1146396.875
b'dttp',150516_CM2_Level7,150516_CM2_Level7,948.3586852984429,12291651413874486810,b'',NA,1,1466912.25,b'dttp',0,567173.0,dttp,942.969970703125,965.2260131835938,131829.42483992333,1.3366600265340756,0.6666666666666666,0.9298950139377824,0.9065266852503764,-1.3538539015571587,949.7125392,948.3586852984429,1.3538539015571587,0.013538539015571586,0.41863671232657784,3.0,4.032400888616563,1.3943619525667759,0.9828095634778341,4.261296260497343,4.261296260497343,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.36944027255330464,79.0,950.535,dttp.dttp_1.Light,46308.93473168045,567173.0,19.735000000000014,15.424999999999955,5.3689999999999145,945.491,946.332,948.013,965.226,961.757,953.382,22.255999999999972,1.9562846946867647,2.669997620747097,2292.9496884294613,0.04951419637949109,26,5,1.269580264003527,MS2,1.0,1,,4.79196496422485,uM,481.0,296244.21875
b'dttp',150516_CM2_Level7,150516_CM2_Level7,948.3586852984429,12291651413874486810,b'',NA,1,1466912.25,b'dttp',0,26114.0,dttp,942.969970703125,965.2260131835938,131829.42483992333,1.3366600265340756,0.6666666666666666,0.9298950139377824,0.9065266852503764,-1.3538539015571587,949.7125392,948.3586852984429,1.3538539015571587,0.013538539015571586,0.41863671232657784,3.0,4.032400888616563,1.3943619525667759,0.9828095634778341,4.261296260497343,4.261296260497343,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.36944027255330464,383.0,949.694,dttp.dttp_2.Light,3935.214954231587,26114.0,12.885999999999967,11.960999999999899,6.336999999999989,948.013,948.013,948.013,960.899,959.9739999999999,954.35,22.255999999999972,3.8328375966688077,6.115407495538622,3.272940599486515,0.0008317056723844475,26,6,1.1078210796849863,MS2,1.0,1,,0.4072089391957207,uM,481.0,24271.146484375
b'dump',150516_CM2_Level7,150516_CM2_Level7,569.9365257244109,14923202602732579728,b'',NA,1,732388.5,b'dump',0,1975557.0,dump,554.8560180664062,598.0139770507812,47817.43042405172,91.11687972583297,50.11111111111111,0.431462743822071,0.353061436207206,-70.46293107558915,640.3994568,569.9365257244109,70.46293107558915,0.7046293107558915,0.31083262775256076,3.0,9.630250788338612,2.2649092678737004,0.2866247892379761,-9.997231860230366,-9.997231860230366,0.8888888888888888,0,n_light,dump.dump_2.Light,-15.702277733719109,79.0,570.149,dump.dump_1.Heavy,45454.36677187393,1975557.0,40.03100000000006,36.79500000000007,11.419000000000096,557.549,560.785,565.4879999999999,597.58,597.58,576.907,42.186000000000035,1.5885317460317456,2.9294105083297675,3821.227159260031,0.08406732797396518,87,21,3.3023705631542355,MS2,1.0,1,,,,316.0,668569.625
b'dump',150516_CM2_Level7,150516_CM2_Level7,569.9365257244109,14923202602732579728,b'',NA,1,732388.5,b'dump',0,380658.0,dump,554.8560180664062,598.0139770507812,47817.43042405172,91.11687972583297,50.11111111111111,0.431462743822071,0.353061436207206,-70.46293107558915,640.3994568,569.9365257244109,70.46293107558915,0.7046293107558915,0.31083262775256076,3.0,9.630250788338612,2.2649092678737004,0.2866247892379761,-9.997231860230366,-9.997231860230366,0.8888888888888888,0,n_light,dump.dump_2.Light,-15.702277733719109,79.0,562.898,dump.dump_1.Light,2363.06365217779,380658.0,42.186000000000035,42.186000000000035,27.450999999999908,555.394,555.394,558.09,597.58,597.58,585.5409999999999,42.186000000000035,2.81090085287846,4.62180170575692,-56.41990838160609,-0.023875746355630213,87,53,0.5386926932736361,MS2,1.0,1,,6.7888895058528485e-06,uM,307.0,63818.890625
b'f1p',150516_CM2_Level7,150516_CM2_Level7,472.11226380229,3188893450046795738,b'',NA,1,38996812.0,b'f1p',0,8093917.0,f1p,457.6189880371094,520.4539794921875,2416538.9115143754,0.8497311128276556,0.4444444444444444,0.9875859555393401,0.98344794071912,-90.68773619770997,562.8,472.11226380229,90.68773619770997,0.9068773619770997,0.47447817795023806,3.0,83.71525224209228,4.427421186009053,0.9900896151860555,0.5348044735777242,0.5348044735777242,0.8888888888888888,0,n_light,f1p.f1p_1.Heavy,1.054036230716503,79.0,472.381,f1p.f1p_1.Heavy,25077.448838655022,8093917.0,62.27999999999997,48.23599999999999,13.777999999999963,457.619,457.619,465.81100000000004,519.899,505.855,479.589,62.27999999999997,2.109470261482191,2.2675789188456967,-5034.114502215628,-0.20074268856471217,108,20,1.5638036829622244,MS2,1.0,1,,,,265.003,500882.40625
b'f1p',150516_CM2_Level7,150516_CM2_Level7,472.11226380229,3188893450046795738,b'',NA,1,38996812.0,b'f1p',0,58502020.0,f1p,457.6189880371094,520.4539794921875,2416538.9115143754,0.8497311128276556,0.4444444444444444,0.9875859555393401,0.98344794071912,-90.68773619770997,562.8,472.11226380229,90.68773619770997,0.9068773619770997,0.47447817795023806,3.0,83.71525224209228,4.427421186009053,0.9900896151860555,0.5348044735777242,0.5348044735777242,0.8888888888888888,0,n_light,f1p.f1p_1.Heavy,1.054036230716503,79.0,472.381,f1p.f1p_1.Light,1901431.6632023666,58502020.0,47.329000000000065,33.62199999999996,13.161000000000058,461.98199999999997,463.259,467.087,509.31100000000004,496.881,480.24800000000005,62.27999999999997,2.275651504952402,2.6858145143608985,54392.54705566465,0.028606101448872174,108,19,4.889208278255485,MS2,1.0,1,,2.5796619064746578,uM,259.003,30663628.0
b'f1p',150516_CM2_Level7,150516_CM2_Level7,472.11226380229,3188893450046795738,b'',NA,1,38996812.0,b'f1p',0,15592905.0,f1p,457.6189880371094,520.4539794921875,2416538.9115143754,0.8497311128276556,0.4444444444444444,0.9875859555393401,0.98344794071912,-90.68773619770997,562.8,472.11226380229,90.68773619770997,0.9068773619770997,0.47447817795023806,3.0,83.71525224209228,4.427421186009053,0.9900896151860555,0.5348044735777242,0.5348044735777242,0.8888888888888888,0,n_light,f1p.f1p_1.Heavy,1.054036230716503,97.0,472.381,f1p.f1p_2.Light,490029.79947335355,15592905.0,47.90400000000011,33.62199999999996,12.50200000000001,461.98199999999997,463.259,467.087,509.8860000000001,496.881,479.589,62.27999999999997,2.3032983940763585,2.6858145143608985,13331.027996041457,0.02720452513371355,108,18,4.731982965991828,MS2,1.0,1,,0.059587281913799736,uM,259.003,7832301.0
b'f6p',150516_CM2_Level7,150516_CM2_Level7,433.5653750104904,16814890857044190908,b'',NA,1,106657.1875,b'f6p',0,524282.0,f6p,426.5459899902344,452.0639953613281,7928.365867383421,46.099792530227305,24.444444444444443,0.4915474325205116,0.4331743544717931,0.13271921049039292,433.4326558,433.5653750104904,0.13271921049039292,0.0013271921049039293,0.011029031594262394,3.0,22.56446513249672,3.1163763295855245,0.31619103749593097,0.12591530406523765,0.12591530406523765,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-7.532274177757022,172.0,433.52,f6p.f6p_1.Heavy,5253.6422570859695,524282.0,24.899999999999977,24.899999999999977,14.437999999999988,426.546,426.546,426.546,451.44599999999997,451.44599999999997,440.984,24.899999999999977,1.7852021795239472,2.5704043590478944,-1912.8021466612158,-0.36409067330027667,44,25,3.751629695741211,MS2,1.0,1,,,,265.001,71726.515625
b'f6p',150516_CM2_Level7,150516_CM2_Level7,433.5653750104904,16814890857044190908,b'',NA,1,106657.1875,b'f6p',0,547128.0,f6p,426.5459899902344,452.0639953613281,7928.365867383421,46.099792530227305,24.444444444444443,0.4915474325205116,0.4331743544717931,0.13271921049039292,433.4326558,433.5653750104904,0.13271921049039292,0.0013271921049039293,0.011029031594262394,3.0,22.56446513249672,3.1163763295855245,0.31619103749593097,0.12591530406523765,0.12591530406523765,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-7.532274177757022,169.0,435.24199999999996,f6p.f6p_1.Light,2674.723610297451,547128.0,24.899999999999977,24.899999999999977,13.269000000000005,426.546,426.546,428.884,451.44599999999997,451.44599999999997,442.153,24.899999999999977,1.431692732290712,1.863385464581424,-550.2099143830108,-0.20570720363956518,44,22,3.2229857863716855,MS2,1.0,1,,0.34752478840616835,uM,259.001,34930.671875
b'fad',150516_CM2_Level7,150516_CM2_Level7,924.397850990057,2846705889506134756,b'',NA,1,36046972.0,b'fad',0,485180.0,fad,919.9000244140625,928.239013671875,7342947.566700664,0.0,0.0,0.9981318532100545,0.997509137613406,0.7073021900570211,923.6905488,924.397850990057,0.7073021900570211,0.007073021900570211,0.7852294579843098,3.0,71.81213371240429,4.274053454985408,0.9905755917231241,6.910597515766467,6.910597515766467,0.8888888888888888,0,n_light,none,1.239636231008301,454.0,923.992,fad.fad_1.Heavy,88570.83883024256,485180.0,7.517999999999915,7.517999999999915,5.01299999999992,920.721,920.721,921.528,928.2389999999999,928.2389999999999,926.5409999999999,7.517999999999915,1.1491898501987177,1.2983797003974356,-2547.202532989986,-0.028758929763237632,10,5,4.572004825994207,MS2,1.0,1,,,,811.0,390336.34375
