transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'f1p',150516_CM1_Level13,150516_CM1_Level13,430.3605759606361,8997154918899014781,b'',NA,1,617847.4375,b'f1p',0,167404.0,f1p,421.67498779296875,440.77899169921875,44327.87678708303,0.5749149571305296,0.2222222222222222,0.9473034231868102,0.9297378975824135,-132.43942403936387,562.8,430.3605759606361,132.43942403936387,1.3243942403936386,0.04621667519667134,3.0,18.08684500711136,2.8951848788408987,0.8996471365292867,-3.563089899751056,-3.563089899751056,0.8888888888888888,0,n_light,none,0.7771928917128956,97.0,430.93100000000004,f1p.f1p_2.Light,3978.4250991285658,167404.0,18.509000000000015,18.509000000000015,9.337999999999965,421.675,421.675,427.95300000000003,440.184,440.184,437.291,18.509000000000015,0.9998379429559182,0.9996758859118363,-167.24126473076058,-0.04203705249280503,33,15,3.8382785044179797,MS2,1.0,1,,0.0004768967673270586,uM,259.003,38485.66796875
b'f6p',150516_CM1_Level13,150516_CM1_Level13,400.569335709095,12991829226981873441,b'',NA,1,124137.671875,b'f6p',0,627395.0,f6p,389.0870056152344,406.3599853515625,13686.526744119088,40.86117974270148,21.666666666666664,0.49765765563972886,0.4413213186307496,-32.863320090905006,433.4326558,400.569335709095,32.863320090905006,0.32863320090905007,0.1704279475705256,3.0,40.30489338155488,3.69647288544128,0.31015098094940186,-1.218678498113148,-1.218678498113148,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-6.8567366255516475,172.0,400.633,f6p.f6p_1.Heavy,11941.143974003458,627395.0,14.716000000000008,13.44700000000006,10.040999999999997,391.201,392.46999999999997,395.87600000000003,405.91700000000003,405.91700000000003,405.91700000000003,16.40700000000004,0.7801102629346942,0.6473110376087273,7405.240038594939,0.6201449421191606,39,23,4.71135067824354,MS2,1.0,1,,,,265.001,108658.6015625
b'f6p',150516_CM1_Level13,150516_CM1_Level13,400.569335709095,12991829226981873441,b'',NA,1,124137.671875,b'f6p',0,100993.0,f6p,389.0870056152344,406.3599853515625,13686.526744119088,40.86117974270148,21.666666666666664,0.49765765563972886,0.4413213186307496,-32.863320090905006,433.4326558,400.569335709095,32.863320090905006,0.32863320090905007,0.1704279475705256,3.0,40.30489338155488,3.69647288544128,0.31015098094940186,-1.218678498113148,-1.218678498113148,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-6.8567366255516475,169.0,401.92199999999997,f6p.f6p_1.Light,1745.3827701156288,100993.0,16.40700000000004,14.716000000000008,9.618000000000052,389.51,391.201,396.299,405.91700000000003,405.91700000000003,405.91700000000003,16.40700000000004,0.6609329680953944,0.3726331498927415,911.5535479724779,0.5222656964306397,39,22,2.2734058041125613,MS2,1.0,1,,0.0962334294826608,uM,259.001,15479.072265625
b'fad',150516_CM1_Level13,150516_CM1_Level13,923.6188422114849,10534960756884912761,b'',NA,1,204083.703125,b'fad',0,253855.0,fad,918.9329833984375,930.7490234375,46216.31967401055,16.76356092008266,8.88888888888889,0.49022730270660786,0.43141418138658827,-0.0717065885150987,923.6905488,923.6188422114849,0.0717065885150987,0.000717065885150987,0.7947555473776033,3.0,54.65130928444492,4.000973171964936,0.3321085373560588,3.5092549083045235,3.5092549083045235,0.8888888888888888,0,n_light,fad.fad_2.Light,-2.548319878647832,454.0,923.61,fad.fad_1.Heavy,45725.16305218444,253855.0,10.275000000000091,8.725000000000136,4.774000000000001,918.933,919.713,921.2710000000001,929.2080000000001,928.4380000000001,926.0450000000001,11.816000000000031,1.0984605516356687,1.2389017192712415,-426.00330432321687,-0.009316605472506134,16,5,4.727660030403497,MS2,1.0,1,,,,811.0,201824.984375
b'fad',150516_CM1_Level13,150516_CM1_Level13,923.6188422114849,10534960756884912761,b'',NA,1,204083.703125,b'fad',0,2933.0,fad,918.9329833984375,930.7490234375,46216.31967401055,16.76356092008266,8.88888888888889,0.49022730270660786,0.43141418138658827,-0.0717065885150987,923.6905488,923.6188422114849,0.0717065885150987,0.000717065885150987,0.7947555473776033,3.0,54.65130928444492,4.000973171964936,0.3321085373560588,3.5092549083045235,3.5092549083045235,0.8888888888888888,0,n_light,fad.fad_2.Light,-2.548319878647832,437.0,924.432,fad.fad_1.Light,491.1566218261105,2933.0,10.275000000000091,8.725000000000136,4.802000000000021,918.933,919.713,922.05,929.2080000000001,928.4380000000001,926.852,11.816000000000031,0.9342607746863109,0.8489086670904942,-11.755606960286189,-0.023934538267200954,16,5,3.930317903441147,MS2,1.0,1,,5.926863374167712e-05,uM,784.0,2258.71240234375
b'g3p',150516_CM1_Level13,150516_CM1_Level13,274.6500586690903,2431624799865872064,b'',NA,1,25352.33203125,b'g3p',0,873477.0,g3p,267.54901123046875,284.9169921875,1999.2851268090624,34.62016355062066,19.666666666666668,0.44538296301755087,0.37162172846784564,-125.54994133090969,400.2,274.6500586690903,125.54994133090969,1.2554994133090969,0.021136331413244384,3.0,1.7022031249371568,0.5319233678815957,0.23620080947875977,-9.637555532671449,-9.637555532671449,0.8888888888888888,0,n_light,g3p.g3p_2.Light,-5.9999015868617445,97.0,272.26,g3p.g3p_1.Heavy,593.3922538823831,873477.0,16.42100000000005,16.42100000000005,15.884000000000071,267.97999999999996,267.97999999999996,267.97999999999996,284.401,284.401,283.86400000000003,16.42100000000005,1.9183411214953197,2.8366822429906393,-95.26382635248916,-0.16054106828865264,33,27,0.9241628270015543,MS2,1.0,1,,,,172.001,6315.74755859375
b'g3p',150516_CM1_Level13,150516_CM1_Level13,274.6500586690903,2431624799865872064,b'',NA,1,25352.33203125,b'g3p',0,325990.0,g3p,267.54901123046875,284.9169921875,1999.2851268090624,34.62016355062066,19.666666666666668,0.44538296301755087,0.37162172846784564,-125.54994133090969,400.2,274.6500586690903,125.54994133090969,1.2554994133090969,0.021136331413244384,3.0,1.7022031249371568,0.5319233678815957,0.23620080947875977,-9.637555532671449,-9.637555532671449,0.8888888888888888,0,n_light,g3p.g3p_2.Light,-5.9999015868617445,97.0,274.87600000000003,g3p.g3p_1.Light,1405.8928729266793,325990.0,16.42100000000005,16.42100000000005,16.42100000000005,267.97999999999996,267.97999999999996,267.97999999999996,284.401,284.401,284.401,16.42100000000005,1.1906177494199448,1.3812354988398896,-325.653446235253,-0.2316346092268985,33,33,0.9504414879401001,MS2,1.0,1,,2.3692470936860976,uM,169.001,19036.583984375
b'gdp',150516_CM1_Level13,150516_CM1_Level13,864.1470220437051,4979289355757019620,b'',NA,1,186290.96875,b'gdp',0,941156.0,gdp,857.6599731445312,869.822998046875,20755.492648831372,0.5749149571305296,0.2222222222222222,0.9457030620146282,0.9276040826861707,23.377478843705035,840.7695432,864.1470220437051,23.377478843705035,0.23377478843705035,0.11173540681637018,3.0,3.1449782416648087,1.1458069717389037,0.9206637938817342,2.8055715644089902,2.8055715644089902,0.8888888888888888,0,n_light,none,0.8396696098899781,79.0,864.42,gdp.gdp_1.Heavy,12992.426171057987,941156.0,11.573000000000093,11.573000000000093,11.573000000000093,857.66,857.66,857.66,869.2330000000001,869.2330000000001,869.2330000000001,11.573000000000093,0.8559911242603631,0.7119822485207261,2164.4313973390445,0.166591779613922,20,19,1.8870762689874183,MS2,1.0,1,,,,452.0,119918.640625
b'gdp',150516_CM1_Level13,150516_CM1_Level13,864.1470220437051,4979289355757019620,b'',NA,1,186290.96875,b'gdp',0,696105.0,gdp,857.6599731445312,869.822998046875,20755.492648831372,0.5749149571305296,0.2222222222222222,0.9457030620146282,0.9276040826861707,23.377478843705035,840.7695432,864.1470220437051,23.377478843705035,0.23377478843705035,0.11173540681637018,3.0,3.1449782416648087,1.1458069717389037,0.9206637938817342,2.8055715644089902,2.8055715644089902,0.8888888888888888,0,n_light,none,0.8396696098899781,79.0,862.502,gdp.gdp_1.Light,6784.903038095649,696105.0,11.573000000000093,11.573000000000093,11.573000000000093,857.66,857.66,857.66,869.2330000000001,869.2330000000001,869.2330000000001,11.573000000000093,1.195064023130951,1.3901280462619021,1103.4495959767205,0.16263306782441964,20,19,1.0420035001611474,MS2,1.0,1,,0.07875289249545324,uM,442.0,59636.296875
b'glyc3p',150516_CM1_Level13,150516_CM1_Level13,439.6438263859749,6801792605374583203,b'',NA,1,1714289.25,b'glyc3p',0,2929878.0,glyc3p,427.3789978027344,471.2590026855469,117968.01590597091,1.1498299142610593,0.4444444444444444,0.9070673846456875,0.8760898461942493,-1.168584914025132,440.8124113,439.6438263859749,1.168584914025132,0.01168584914025132,0.35338985723727095,3.0,49.60451032421974,3.9040817635526834,0.9509483178456625,6.0533542395037045,6.0533542395037045,0.8888888888888888,0,n_light,none,0.7251954605034528,79.0,439.61,glyc3p.glyc3p_1.Heavy,111720.8493232656,2929878.0,39.710999999999956,29.001999999999953,12.041999999999973,429.761,430.93100000000004,434.40000000000003,469.472,459.933,446.442,43.88000000000005,2.0159914712153517,2.341629219956221,4217.908890168577,0.03775399950607257,76,20,4.705325172696453,MS2,1.0,1,,,,174.0,1561073.25
b'glyc3p',150516_CM1_Level13,150516_CM1_Level13,439.6438263859749,6801792605374583203,b'',NA,1,1714289.25,b'glyc3p',0,1861918.0,glyc3p,427.3789978027344,471.2590026855469,117968.01590597091,1.1498299142610593,0.4444444444444444,0.9070673846456875,0.8760898461942493,-1.168584914025132,440.8124113,439.6438263859749,1.168584914025132,0.01168584914025132,0.35338985723727095,3.0,49.60451032421974,3.9040817635526834,0.9509483178456625,6.0533542395037045,6.0533542395037045,0.8888888888888888,0,n_light,none,0.7251954605034528,79.0,439.61,glyc3p.glyc3p_1.Light,5727.707120549408,1861918.0,43.88000000000005,43.88000000000005,29.55200000000002,427.37899999999996,427.37899999999996,427.37899999999996,471.259,471.259,456.931,43.88000000000005,1.7938026326547243,2.5876052653094486,-1836.81682317164,-0.32068972531463,76,45,0.9275731854697354,MS2,1.0,1,,0.001256679229535198,uM,171.0,150037.515625
b'glyc3p',150516_CM1_Level13,150516_CM1_Level13,439.6438263859749,6801792605374583203,b'',NA,1,1714289.25,b'glyc3p',0,59190.0,glyc3p,427.3789978027344,471.2590026855469,117968.01590597091,1.1498299142610593,0.4444444444444444,0.9070673846456875,0.8760898461942493,-1.168584914025132,440.8124113,439.6438263859749,1.168584914025132,0.01168584914025132,0.35338985723727095,3.0,49.60451032421974,3.9040817635526834,0.9509483178456625,6.0533542395037045,6.0533542395037045,0.8888888888888888,0,n_light,none,0.7251954605034528,63.0,440.184,glyc3p.glyc3p_2.Light,519.4594621559003,59190.0,16.80800000000005,16.80800000000005,5.194999999999993,427.37899999999996,427.37899999999996,437.291,444.187,444.187,442.486,43.88000000000005,0.6563061304178042,0.31261226083560845,-97.88757667226939,-0.18844122362505228,76,8,3.5765766549765132,MS2,1.0,1,,0.001551511063982321,uM,171.0,3178.4443359375
b'glyclt',150516_CM1_Level13,150516_CM1_Level13,188.2465871462822,15381044128517740013,b'',NA,1,199212.15625,b'glyclt',0,177832.0,glyclt,179.4010009765625,193.99099731445312,22119.095722744154,0.0,0.0,0.986475506389166,0.9819673418522212,-1.7376506537177931,189.9842378,188.2465871462822,1.7376506537177931,0.01737650653717793,0.06077933026302542,3.0,14.130264009582314,2.6483188808518445,0.9127432505289713,5.731305922966409,5.731305922966409,0.8888888888888888,0,n_light,none,0.7714885630527131,48.0,188.38400000000001,glyclt.glyclt_1.Heavy,6521.832744126999,177832.0,13.662000000000006,13.662000000000006,6.157999999999987,179.875,179.875,185.542,193.537,193.537,191.7,13.662000000000006,0.8027970384298967,0.6055940768597935,563.5068377286905,0.08640314154577733,30,12,3.636883358413445,MS2,1.0,1,,,,77.0,42948.34375
b'glyclt',150516_CM1_Level13,150516_CM1_Level13,188.2465871462822,15381044128517740013,b'',NA,1,199212.15625,b'glyclt',0,2516055.0,glyclt,179.4010009765625,193.99099731445312,22119.095722744154,0.0,0.0,0.986475506389166,0.9819673418522212,-1.7376506537177931,189.9842378,188.2465871462822,1.7376506537177931,0.01737650653717793,0.06077933026302542,3.0,14.130264009582314,2.6483188808518445,0.9127432505289713,5.731305922966409,5.731305922966409,0.8888888888888888,0,n_light,none,0.7714885630527131,47.0,188.38400000000001,glyclt.glyclt_1.Light,10505.646699842757,2516055.0,13.662000000000006,13.662000000000006,13.662000000000006,179.875,179.875,179.875,193.537,193.537,193.537,13.662000000000006,0.8027970384298967,0.6055940768597935,1070.6890468919582,0.10191557716365846,30,30,0.8003317410499915,MS2,1.0,1,,0.07881770632271566,uM,75.0,104312.7578125
b'glyclt',150516_CM1_Level13,150516_CM1_Level13,188.2465871462822,15381044128517740013,b'',NA,1,199212.15625,b'glyclt',0,583743.0,glyclt,179.4010009765625,193.99099731445312,22119.095722744154,0.0,0.0,0.986475506389166,0.9819673418522212,-1.7376506537177931,189.9842378,188.2465871462822,1.7376506537177931,0.01737650653717793,0.06077933026302542,3.0,14.130264009582314,2.6483188808518445,0.9127432505289713,5.731305922966409,5.731305922966409,0.8888888888888888,0,n_light,none,0.7714885630527131,45.0,188.38400000000001,glyclt.glyclt_2.Light,5091.616278774398,583743.0,13.662000000000006,13.662000000000006,13.662000000000006,179.875,179.875,179.875,193.537,193.537,193.537,13.662000000000006,0.8027970384298967,0.6055940768597935,1132.1219977385294,0.2223502196066987,30,30,0.7844537848858467,MS2,1.0,1,,0.07396170086055333,uM,75.0,51951.05859375
b'gmp',150516_CM1_Level13,150516_CM1_Level13,702.3636695566178,3063197992040257905,b'',NA,1,1490605.875,b'gmp',0,2381434.0,gmp,695.125,751.0380249023438,89316.5085828884,90.99862256601114,58.44444444444444,0.40053726880734186,0.31182746952090007,-1.3141356433822011,703.6778052,702.3636695566178,1.3141356433822011,0.013141356433822011,0.5642733315465631,3.0,9.089845791312925,2.2071579433934425,0.15254773696263632,-5.073972115281775,-5.073972115281775,0.8888888888888888,0,n_light,gmp.gmp_2.Light,-18.66067278873816,79.0,702.1669999999999,gmp.gmp_1.Heavy,86552.9875757059,2381434.0,50.36299999999994,42.97799999999995,11.949999999999932,696.413,697.058,698.989,746.776,740.036,710.939,55.91300000000001,4.376346889120679,7.412213740458132,454.350407737104,0.005249390234389011,82,17,3.2346657686761344,MS2,1.0,1,,,,372.0,1424381.625
b'gmp',150516_CM1_Level13,150516_CM1_Level13,702.3636695566178,3063197992040257905,b'',NA,1,1490605.875,b'gmp',0,260204.0,gmp,695.125,751.0380249023438,89316.5085828884,90.99862256601114,58.44444444444444,0.40053726880734186,0.31182746952090007,-1.3141356433822011,703.6778052,702.3636695566178,1.3141356433822011,0.013141356433822011,0.5642733315465631,3.0,9.089845791312925,2.2071579433934425,0.15254773696263632,-5.073972115281775,-5.073972115281775,0.8888888888888888,0,n_light,gmp.gmp_2.Light,-18.66067278873816,79.0,744.2570000000001,gmp.gmp_1.Light,2763.521007182492,260204.0,55.91300000000001,55.91300000000001,49.735000000000014,695.125,695.125,697.702,751.038,751.038,747.437,55.91300000000001,0.5690079785068788,0.13801595701375766,-752.1044863319823,-0.27215443066191114,82,24,0.6268234837133333,MS2,1.0,1,,0.15031902125388777,uM,362.0,66224.3046875
b'gsn',150516_CM1_Level13,150516_CM1_Level13,103.94041062450411,9654821004256227543,b'',NA,1,842124.5625,b'gsn',0,2944384.0,gsn,93.76899719238281,107.322998046875,190403.30778366575,33.51505756227041,18.0,0.49355789757224194,0.43585497454076694,16.94041062450411,87.0,103.94041062450411,16.94041062450411,0.1694041062450411,0.2849233645890639,3.0,7.21108889240394,1.9756199651924289,0.32372528314590454,-0.7065210978246604,-0.7065210978246604,0.8888888888888888,0,n_light,gsn.gsn_2.Light,-5.549356229267198,155.0,103.926,gsn.gsn_1.Heavy,189787.1888710791,2944384.0,13.167000000000002,10.25200000000001,3.793999999999997,93.769,96.684,101.978,106.936,106.936,105.77199999999999,13.167000000000002,0.6481736733287391,0.41563104114885435,5721.9039481532855,0.03014905264253705,32,9,2.688543287084369,MS2,1.0,1,,,,292.0,839088.5
b'gsn',150516_CM1_Level13,150516_CM1_Level13,103.94041062450411,9654821004256227543,b'',NA,1,842124.5625,b'gsn',0,11234.0,gsn,93.76899719238281,107.322998046875,190403.30778366575,33.51505756227041,18.0,0.49355789757224194,0.43585497454076694,16.94041062450411,87.0,103.94041062450411,16.94041062450411,0.1694041062450411,0.2849233645890639,3.0,7.21108889240394,1.9756199651924289,0.32372528314590454,-0.7065210978246604,-0.7065210978246604,0.8888888888888888,0,n_light,gsn.gsn_2.Light,-5.549356229267198,150.0,104.29100000000001,gsn.gsn_1.Light,616.1189125866441,11234.0,13.167000000000002,13.167000000000002,4.958000000000013,93.769,93.769,101.978,106.936,106.936,106.936,13.167000000000002,0.6256890325033261,0.2513780650066522,163.59759332721683,0.2655292509044839,32,12,1.9348542510169546,MS2,1.0,1,,0.0003578841797003109,uM,282.0,3036.09228515625
b'gthox',150516_CM1_Level13,150516_CM1_Level13,707.1272810144425,17504226122381614875,b'',NA,1,1490897.125,b'gthox',0,2345312.0,gthox,695.7680053710938,735.6829833984375,160751.21508353815,58.658742139921465,31.33333333333333,0.49038504545177025,0.43162450504680466,-1.0676937855574806,708.1949748,707.1272810144425,1.0676937855574806,0.010676937855574806,0.6333080693518063,3.0,41.101425551551785,3.716042805853278,0.3202020525932312,-0.7027974362263336,-0.7027974362263336,0.8888888888888888,0,n_light,gthox.gthox_2.Light,-9.680181619878837,316.0,707.381,gthox.gthox_1.Heavy,160508.60133435606,2345312.0,32.59100000000001,22.799000000000092,7.616000000000099,700.908,702.1669999999999,704.04,733.499,724.966,711.6560000000001,38.53099999999995,2.5174571296153427,3.3726505561948312,5015.692097990067,0.031248743408721507,56,10,4.487084783233758,MS2,1.0,1,,,,631.0,1488154.375
b'gthox',150516_CM1_Level13,150516_CM1_Level13,707.1272810144425,17504226122381614875,b'',NA,1,1490897.125,b'gthox',0,8830.0,gthox,695.7680053710938,735.6829833984375,160751.21508353815,58.658742139921465,31.33333333333333,0.49038504545177025,0.43162450504680466,-1.0676937855574806,708.1949748,707.1272810144425,1.0676937855574806,0.010676937855574806,0.6333080693518063,3.0,41.101425551551785,3.716042805853278,0.3202020525932312,-0.7027974362263336,-0.7027974362263336,0.8888888888888888,0,n_light,gthox.gthox_2.Light,-9.680181619878837,306.0,706.707,gthox.gthox_1.Light,242.6137491820776,8830.0,38.53099999999995,38.53099999999995,10.311000000000035,696.413,696.413,702.7959999999999,734.944,734.944,713.107,38.53099999999995,1.871527103166894,2.743054206333788,-5.1047913643634715,-0.021040816448256647,56,14,3.5392843213707295,MS2,1.0,1,,0.03380017879380147,uM,611.0,2742.73046875
b'gthrd',150516_CM1_Level13,150516_CM1_Level13,235.1664399251938,10146149103919673784,b'',NA,1,31740372.0,b'gthrd',0,79040810.0,gthrd,227.45899963378906,262.6889953613281,4085063.733555431,1.3366600265340756,0.6666666666666666,0.9105254563462266,0.8807006084616357,-0.014692674806212835,235.1811326,235.1664399251938,0.014692674806212835,0.00014692674806212835,0.40078039893167894,3.0,84.56946884014478,4.437573313061918,0.9758119781812032,6.479427574218975,6.479427574218975,0.8888888888888888,0,n_light,gthrd.gthrd_2.Light,0.5344896963733408,148.0,235.195,gthrd.gthrd_1.Heavy,4074438.7232047967,79040810.0,16.29600000000002,13.707000000000022,7.38300000000001,229.225,229.666,231.885,245.52100000000002,243.37300000000002,239.268,34.81899999999996,1.3648241206030172,1.479110146500277,511.8240415775799,0.0001256182940395282,77,18,4.75257053765405,MS2,1.0,1,,,,316.0,31683336.0
b'gthrd',150516_CM1_Level13,150516_CM1_Level13,235.1664399251938,10146149103919673784,b'',NA,1,31740372.0,b'gthrd',0,126457.0,gthrd,227.45899963378906,262.6889953613281,4085063.733555431,1.3366600265340756,0.6666666666666666,0.9105254563462266,0.8807006084616357,-0.014692674806212835,235.1811326,235.1664399251938,0.014692674806212835,0.00014692674806212835,0.40078039893167894,3.0,84.56946884014478,4.437573313061918,0.9758119781812032,6.479427574218975,6.479427574218975,0.8888888888888888,0,n_light,gthrd.gthrd_2.Light,0.5344896963733408,143.0,235.571,gthrd.gthrd_1.Light,6237.754273422423,126457.0,15.312999999999988,13.266999999999996,6.6089999999999804,229.666,230.10600000000002,232.304,244.97899999999998,243.37300000000002,238.91299999999998,34.81899999999996,1.2966130397967812,1.4276303751143744,65.42747411722542,0.010488947023129176,77,16,4.925996562259881,MS2,1.0,1,,0.02067681423541616,uM,306.0,44676.21875
b'gua',150516_CM1_Level13,150516_CM1_Level13,73.59884270644187,16591928747918502276,b'',NA,1,154060.53125,b'gua',0,286435.0,gua,70.28099822998047,83.3270034790039,37140.631176447416,0.0,0.0,0.9895902398723665,0.9843853598085497,0.16104926644187856,73.43779344,73.59884270644187,0.16104926644187856,0.0016104926644187857,0.4407749190322784,2.0,49.20594508304404,3.8960144512195196,0.9881784617900848,6.6288806186618165,6.6288806186618165,0.8888888888888888,0,n_light,gua.gua_1.Heavy,1.1640743982229051,138.0,73.57900000000001,gua.gua_1.Heavy,35435.242985085264,286435.0,11.63000000000001,9.527000000000015,4.147000000000006,70.28099999999999,70.28099999999999,71.553,81.911,79.808,75.7,13.046000000000006,1.76318981200727,1.8887204366282502,-331.45677859481816,-0.009353873451194584,24,7,4.39721804938117,MS2,1.0,1,,,,155.0,144283.1875
b'gua',150516_CM1_Level13,150516_CM1_Level13,73.59884270644187,16591928747918502276,b'',NA,1,154060.53125,b'gua',0,63087.0,gua,70.28099822998047,83.3270034790039,37140.631176447416,0.0,0.0,0.9895902398723665,0.9843853598085497,0.16104926644187856,73.43779344,73.59884270644187,0.16104926644187856,0.0016104926644187857,0.4407749190322784,2.0,49.20594508304404,3.8960144512195196,0.9881784617900848,6.6288806186618165,6.6288806186618165,0.8888888888888888,0,n_light,gua.gua_1.Heavy,1.1640743982229051,133.0,74.126,gua.gua_1.Light,1705.3881913621542,63087.0,13.046000000000006,13.046000000000006,4.640000000000001,70.28099999999999,70.28099999999999,71.553,83.327,83.327,76.193,13.046000000000006,1.6964889466840003,2.3929778933680006,-162.6918493533079,-0.09539871929297232,24,8,2.844170675192077,MS2,1.0,1,,0.0023145007298466347,uM,149.916,9777.34375
b'hxan',150516_CM1_Level13,150516_CM1_Level13,73.57328568196294,7822602669157829807,b'',NA,1,10022636.0,b'hxan',0,19207719.0,hxan,70.28099822998047,84.677001953125,2108715.3378499434,0.0,0.0,0.9958658885856809,0.9937988328785214,0.17314518196293704,73.4001405,73.57328568196294,0.17314518196293704,0.0017314518196293704,0.5206478439443718,2.0,41.75830564173909,3.7318983690381033,0.9851756393909454,6.549783885544234,6.549783885544234,0.8888888888888888,0,n_light,none,1.2127692195132629,96.0,73.57900000000001,hxan.hxan_1.Heavy,2106106.4635685063,19207719.0,12.338000000000008,10.923000000000002,4.147000000000006,70.28099999999999,70.28099999999999,71.553,82.619,81.204,75.7,14.396,1.870527592480283,2.3120072771376434,-77491.6984479216,-0.03679381825580775,26,7,4.320798500756207,MS2,1.0,1,,,,140.0,10005801.0
b'hxan',150516_CM1_Level13,150516_CM1_Level13,73.57328568196294,7822602669157829807,b'',NA,1,10022636.0,b'hxan',0,42596.0,hxan,70.28099822998047,84.677001953125,2108715.3378499434,0.0,0.0,0.9958658885856809,0.9937988328785214,0.17314518196293704,73.4001405,73.57328568196294,0.17314518196293704,0.0017314518196293704,0.5206478439443718,2.0,41.75830564173909,3.7318983690381033,0.9851756393909454,6.549783885544234,6.549783885544234,0.8888888888888888,0,n_light,none,1.2127692195132629,92.0,73.57900000000001,hxan.hxan_1.Light,2608.874281437055,42596.0,14.396,14.396,4.640000000000001,70.28099999999999,70.28099999999999,71.553,84.67699999999999,84.67699999999999,76.193,14.396,2.18253486961794,3.3650697392358797,60.996789191305425,0.0233805015539907,26,8,2.112383067300984,MS2,1.0,1,,3.455374491481552e-05,uM,135.0,16834.611328125
b'imp',150516_CM1_Level13,150516_CM1_Level13,701.2554200928209,11518746178247862462,b'',NA,1,162591.78125,b'imp',0,515343.0,imp,695.7680053710938,716.9099731445312,19890.580757882643,31.41987147884653,16.888888888888886,0.4332679551769429,0.3554683846803682,-0.5073531071790285,701.7627732,701.2554200928209,0.5073531071790285,0.005073531071790285,0.3058622445140476,3.0,13.85129494269835,2.628378725930464,0.2574991782506307,0.9072154777378378,0.9072154777378378,0.8888888888888888,0,n_light,imp.imp_2.Light,-5.492008982022014,140.0,701.552,imp.imp_1.Heavy,19641.71081054553,515343.0,19.72199999999998,19.72199999999998,7.01299999999992,696.413,696.413,698.346,716.135,716.135,705.3589999999999,19.72199999999998,1.9188558085230534,2.8377116170461067,14.368825094622025,0.0007315465151287881,30,10,2.6719561333628734,MS2,1.0,1,,,,357.0,159688.359375
b'imp',150516_CM1_Level13,150516_CM1_Level13,701.2554200928209,11518746178247862462,b'',NA,1,162591.78125,b'imp',0,16242.0,imp,695.7680053710938,716.9099731445312,19890.580757882643,31.41987147884653,16.888888888888886,0.4332679551769429,0.3554683846803682,-0.5073531071790285,701.7627732,701.2554200928209,0.5073531071790285,0.005073531071790285,0.3058622445140476,3.0,13.85129494269835,2.628378725930464,0.2574991782506307,0.9072154777378378,0.9072154777378378,0.8888888888888888,0,n_light,imp.imp_2.Light,-5.492008982022014,135.0,700.277,imp.imp_1.Light,248.86994733711404,16242.0,19.72199999999998,19.72199999999998,17.54099999999994,696.413,696.413,697.058,716.135,716.135,714.5989999999999,19.72199999999998,2.5520186335403485,4.104037267080697,-13.096343712724547,-0.05262324299440026,30,18,3.299003752964769,MS2,1.0,1,,0.004297030834775823,uM,347.0,2903.4208984375
b'itp',150516_CM1_Level13,150516_CM1_Level13,951.9910385501382,4555043978781570362,b'',NA,1,43953.1640625,b'itp',0,99627.0,itp,944.531005859375,961.4149780273438,6061.856362493357,21.174996530668288,12.666666666666664,0.3666145105802766,0.2665971252181466,10.263861550138245,941.727177,951.9910385501382,10.263861550138245,0.10263861550138245,0.3342064712200129,3.0,9.435256136558422,2.244453325940996,0.24050949017206827,0.5572138501035167,0.5572138501035167,0.8888888888888888,0,n_light,itp.itp_2.Light,-4.368972183691398,419.0,952.381,itp.itp_1.Heavy,5628.6677468742555,99627.0,15.330000000000155,13.035000000000082,7.441000000000031,945.3009999999999,947.596,949.121,960.6310000000001,960.6310000000001,956.562,15.330000000000155,1.0826271186440724,1.724137931034518,889.0063606246292,0.15794258972175385,20,8,3.1285013460353777,MS2,1.0,1,,,,517.0,38712.28515625
