transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'fum',150516_CM2_Level2,150516_CM2_Level2,739.5625849673747,3840917517045853780,b'',NA,1,39949168.0,b'fum',0,2282464.0,fum,732.3660278320312,767.1610107421875,3661519.653969529,0.0,0.0,0.994636689086129,0.9919550336291935,-1.1268142326252928,740.6893992,739.5625849673747,1.1268142326252928,0.011268142326252928,0.48008038888210647,2.0,20.727885231315742,3.031479906353113,0.9890551269054413,5.95693088388704,5.95693088388704,0.8888888888888888,0,n_light,fum.fum_1.Heavy,1.235646189333166,74.0,739.0980000000001,fum.fum_1.Heavy,109044.43056929078,2282464.0,29.81899999999996,23.74899999999991,8.341999999999985,733.3380000000001,734.3100000000001,736.25,763.157,758.059,744.592,33.82299999999998,2.588454861111112,3.960108604845417,-2246.916128970404,-0.02060551022404241,40,8,2.771330612391017,MS2,1.0,1,,,,119.0,1118942.625
b'fum',150516_CM2_Level2,150516_CM2_Level2,739.5625849673747,3840917517045853780,b'',NA,1,39949168.0,b'fum',0,80931033.0,fum,732.3660278320312,767.1610107421875,3661519.653969529,0.0,0.0,0.994636689086129,0.9919550336291935,-1.1268142326252928,740.6893992,739.5625849673747,1.1268142326252928,0.011268142326252928,0.48008038888210647,2.0,20.727885231315742,3.031479906353113,0.9890551269054413,5.95693088388704,5.95693088388704,0.8888888888888888,0,n_light,fum.fum_1.Heavy,1.235646189333166,71.0,740.0039999999999,fum.fum_1.Light,3552475.2234002384,80931033.0,32.226999999999975,24.72099999999989,9.199999999999932,733.3380000000001,733.3380000000001,736.25,765.565,758.059,745.4499999999999,33.82299999999998,2.4172667266727283,2.7085208520852886,-33773.17598324349,-0.009506942021939739,40,9,3.2377324190434718,MS2,1.0,1,,48.15707000248753,uM,115.0,38830224.0
b'g1p',150516_CM2_Level2,150516_CM2_Level2,460.9356213407517,13161058023949729332,b'',NA,1,48160832.0,b'g1p',0,345206.0,g1p,452.1919860839844,466.6570129394531,7266650.373998021,8.019960159204453,4.0,0.8063980221197807,0.7418640294930408,-10.880520059248283,471.8161414,460.9356213407517,10.880520059248283,0.10880520059248283,0.09847821539503343,3.0,40.737191363425275,3.70714146790731,0.9516655007998148,3.9985226192250973,3.9985226192250973,0.8888888888888888,0,n_light,g1p.g1p_2.Light,0.19164200063266223,247.0,461.799,g1p.g1p_1.Heavy,3290.2347553956392,345206.0,14.465000000000032,14.465000000000032,8.08200000000005,452.192,452.192,458.575,466.65700000000004,466.65700000000004,466.65700000000004,14.465000000000032,0.752836473404813,0.5056729468096258,1585.7678955807908,0.48196193082584704,19,10,1.6341335877659902,MS2,1.0,1,,,,265.002,28065.033203125
b'g1p',150516_CM2_Level2,150516_CM2_Level2,460.9356213407517,13161058023949729332,b'',NA,1,48160832.0,b'g1p',0,131618449.0,g1p,452.1919860839844,466.6570129394531,7266650.373998021,8.019960159204453,4.0,0.8063980221197807,0.7418640294930408,-10.880520059248283,471.8161414,460.9356213407517,10.880520059248283,0.10880520059248283,0.09847821539503343,3.0,40.737191363425275,3.70714146790731,0.9516655007998148,3.9985226192250973,3.9985226192250973,0.8888888888888888,0,n_light,g1p.g1p_2.Light,0.19164200063266223,241.0,460.993,g1p.g1p_1.Light,3882165.5536267255,131618449.0,12.069000000000017,11.285000000000025,8.910000000000025,454.588,455.372,457.747,466.65700000000004,466.65700000000004,466.65700000000004,14.465000000000032,0.942154566744736,1.0076498843622244,3539560.9834372983,0.9117491087237727,19,11,4.754932288535714,MS2,1.0,1,,119.0675667943078,uM,259.002,33240820.0
b'g3p',150516_CM2_Level2,150516_CM2_Level2,401.9600986952782,4028794933045209550,b'',NA,1,3983155.75,b'g3p',0,547293.0,g3p,393.3919982910156,424.427001953125,241961.46084746398,27.191395610484978,14.222222222222221,0.8460884193657715,0.7947845591543619,1.7600986952782023,400.2,401.9600986952782,1.7600986952782023,0.017600986952782022,0.01673937792154654,3.0,8.61808523875709,2.153862929926479,0.8281314373016357,2.1571710477811656,2.1571710477811656,0.8888888888888888,0,n_light,g3p.g3p_1.Heavy,-4.4728700220581725,97.0,424.42699999999996,g3p.g3p_1.Heavy,12326.940226802399,547293.0,28.606999999999914,26.76899999999995,2.8799999999999955,395.82000000000005,397.658,421.54699999999997,424.42699999999996,424.42699999999996,424.42699999999996,31.034999999999968,0.5,0.0,11907.552676551933,0.9659779683738068,49,4,2.9330322234535555,MS2,1.0,1,,,,172.001,72541.0234375
b'g3p',150516_CM2_Level2,150516_CM2_Level2,401.9600986952782,4028794933045209550,b'',NA,1,3983155.75,b'g3p',0,105967749.0,g3p,393.3919982910156,424.427001953125,241961.46084746398,27.191395610484978,14.222222222222221,0.8460884193657715,0.7947845591543619,1.7600986952782023,400.2,401.9600986952782,1.7600986952782023,0.017600986952782022,0.01673937792154654,3.0,8.61808523875709,2.153862929926479,0.8281314373016357,2.1571710477811656,2.1571710477811656,0.8888888888888888,0,n_light,g3p.g3p_1.Heavy,-4.4728700220581725,97.0,401.987,g3p.g3p_1.Light,102411.10044420499,105967749.0,31.034999999999968,31.034999999999968,15.682000000000016,393.392,393.392,396.433,424.42699999999996,424.42699999999996,412.115,31.034999999999968,1.8054101221640413,2.6108202443280826,9467.107968835016,0.09244220526653583,49,24,1.3742386200094496,MS2,1.0,1,,8.307909226454518,uM,169.001,1729969.75
b'g3p',150516_CM2_Level2,150516_CM2_Level2,401.9600986952782,4028794933045209550,b'',NA,1,3983155.75,b'g3p',0,131436199.0,g3p,393.3919982910156,424.427001953125,241961.46084746398,27.191395610484978,14.222222222222221,0.8460884193657715,0.7947845591543619,1.7600986952782023,400.2,401.9600986952782,1.7600986952782023,0.017600986952782022,0.01673937792154654,3.0,8.61808523875709,2.153862929926479,0.8281314373016357,2.1571710477811656,2.1571710477811656,0.8888888888888888,0,n_light,g3p.g3p_1.Heavy,-4.4728700220581725,79.0,401.987,g3p.g3p_2.Light,127223.4201764566,131436199.0,31.034999999999968,31.034999999999968,16.336000000000013,393.392,393.392,396.433,424.42699999999996,424.42699999999996,412.769,31.034999999999968,1.8054101221640413,2.6108202443280826,4028.5444961547473,0.03166511708746101,49,25,1.13709110004406,MS2,1.0,1,,10.320762316980769,uM,169.001,2180645.0
b'g6p',150516_CM2_Level2,150516_CM2_Level2,398.59202340888976,17616063653693724255,b'',NA,1,76062552.0,b'g6p',0,674174.0,g6p,388.2070007324219,422.98699951171875,5418447.492980433,50.401877872187725,24.0625,0.5966270859637526,0.5582838574546908,-3.2566994911102256,401.8487229,398.59202340888976,3.2566994911102256,0.03256699491110226,0.22215414902895358,4.0,66.70484710227281,4.20027762048022,0.49821966886520386,0.5481566633749577,0.5481566633749577,0.8888888888888888,0,n_light,g6p.g6p_2.Heavy,-6.758024092415933,203.0,399.495,g6p.g6p_1.Heavy,22288.885124673085,674174.0,32.66199999999998,29.485000000000014,11.756000000000029,389.605,390.642,394.596,422.267,420.127,406.35200000000003,33.593999999999994,1.651263902932256,2.330509431831016,1373.5761474329263,0.061626058896612164,55,18,3.5987625129487513,MS2,1.0,1,,,,265.0,297908.53125
b'g6p',150516_CM2_Level2,150516_CM2_Level2,398.59202340888976,17616063653693724255,b'',NA,1,76062552.0,b'g6p',0,18757950.0,g6p,388.2070007324219,422.98699951171875,5418447.492980433,50.401877872187725,24.0625,0.5966270859637526,0.5582838574546908,-3.2566994911102256,401.8487229,398.59202340888976,3.2566994911102256,0.03256699491110226,0.22215414902895358,4.0,66.70484710227281,4.20027762048022,0.49821966886520386,0.5481566633749577,0.5481566633749577,0.8888888888888888,0,n_light,g6p.g6p_2.Heavy,-6.758024092415933,199.0,398.883,g6p.g6p_1.Light,695500.8543324169,18757950.0,32.15300000000002,25.59299999999996,10.534999999999968,390.114,391.17100000000005,394.596,422.267,416.764,405.131,33.593999999999994,1.8333333333333333,2.3185943983402733,32626.414650883205,0.046910675159701966,55,16,4.982854952496557,MS2,1.0,1,,18.77846435496936,uM,259.0,8415972.0
b'g6p',150516_CM2_Level2,150516_CM2_Level2,398.59202340888976,17616063653693724255,b'',NA,1,76062552.0,b'g6p',0,322954243.0,g6p,388.2070007324219,422.98699951171875,5418447.492980433,50.401877872187725,24.0625,0.5966270859637526,0.5582838574546908,-3.2566994911102256,401.8487229,398.59202340888976,3.2566994911102256,0.03256699491110226,0.22215414902895358,4.0,66.70484710227281,4.20027762048022,0.49821966886520386,0.5481566633749577,0.5481566633749577,0.8888888888888888,0,n_light,g6p.g6p_2.Heavy,-6.758024092415933,79.0,398.883,g6p.g6p_2.Light,4700657.753523342,322954243.0,32.15300000000002,29.485000000000014,12.979999999999961,390.114,390.642,393.983,422.267,420.127,406.96299999999997,33.593999999999994,1.8333333333333333,2.5778424948428666,369178.5347094919,0.07853763325627715,55,20,4.435284402617942,MS2,1.0,1,,0.0,uM,259.0,67348672.0
b'gam6p',150516_CM2_Level2,150516_CM2_Level2,112.0855540714264,166295970576265708,b'',NA,1,431845.375,b'gam6p',0,2000419.0,gam6p,107.12699890136719,121.53800201416016,37782.28481190063,36.67028951268081,19.444444444444443,0.498066459467507,0.4418663904011203,-1.9389878285736017,114.0245419,112.0855540714264,1.9389878285736017,0.019389878285736017,0.20362726592869362,3.0,4.637422733170772,1.5341587664838676,0.26646413405736286,-0.13473441173972556,-0.13473441173972556,0.8888888888888888,0,n_light,gam6p.gam6p_2.Light,-5.795741596296952,79.0,112.06700000000001,gam6p.gam6p_1.Heavy,35933.11973452082,2000419.0,14.411000000000016,14.411000000000016,12.741000000000014,107.127,107.127,108.797,121.53800000000001,121.53800000000001,121.53800000000001,14.411000000000016,1.4586032388663948,1.9172064777327895,22196.933937103036,0.6177291062144687,35,30,2.0606182929255352,MS2,1.0,1,,,,264.0,410729.5625
b'gam6p',150516_CM2_Level2,150516_CM2_Level2,112.0855540714264,166295970576265708,b'',NA,1,431845.375,b'gam6p',0,120345.0,gam6p,107.12699890136719,121.53800201416016,37782.28481190063,36.67028951268081,19.444444444444443,0.498066459467507,0.4418663904011203,-1.9389878285736017,114.0245419,112.0855540714264,1.9389878285736017,0.019389878285736017,0.20362726592869362,3.0,4.637422733170772,1.5341587664838676,0.26646413405736286,-0.13473441173972556,-0.13473441173972556,0.8888888888888888,0,n_light,gam6p.gam6p_2.Light,-5.795741596296952,79.0,114.737,gam6p.gam6p_1.Light,1849.1650773798074,120345.0,14.411000000000016,14.411000000000016,12.741000000000014,107.127,107.127,108.797,121.53800000000001,121.53800000000001,121.53800000000001,14.411000000000016,0.9468462549277278,0.8936925098554556,922.7938478755352,0.49903270355024065,35,30,1.801948349440301,MS2,1.0,1,,0.009242108500541262,uM,258.0,21115.82421875
b'gdp',150516_CM2_Level2,150516_CM2_Level2,839.5501120443342,9463663225701497642,b'',NA,1,76332568.0,b'gdp',0,1123314.0,gdp,834.219970703125,859.8790283203125,8067282.5770022245,0.0,0.0,0.9838992373394276,0.9785323164525701,-1.2194311556658022,840.7695432,839.5501120443342,1.2194311556658022,0.012194311556658021,0.5597354541506805,3.0,31.939958286519822,3.4638578367910173,0.9893298943837484,6.204070545631904,6.204070545631904,0.8888888888888888,0,n_light,none,1.206041402017795,79.0,839.049,gdp.gdp_1.Heavy,84493.84160523141,1123314.0,25.658999999999878,21.54200000000003,5.832000000000107,834.22,834.22,836.137,859.8789999999999,855.7620000000001,841.969,25.658999999999878,2.6567612342099958,3.460965003106285,-2855.464837000788,-0.033794946267705184,29,5,3.2133095841442705,MS2,1.0,1,,,,452.0,644487.8125
b'gdp',150516_CM2_Level2,150516_CM2_Level2,839.5501120443342,9463663225701497642,b'',NA,1,76332568.0,b'gdp',0,92226193.0,gdp,834.219970703125,859.8790283203125,8067282.5770022245,0.0,0.0,0.9838992373394276,0.9785323164525701,-1.2194311556658022,840.7695432,839.5501120443342,1.2194311556658022,0.012194311556658021,0.5597354541506805,3.0,31.939958286519822,3.4638578367910173,0.9893298943837484,6.204070545631904,6.204070545631904,0.8888888888888888,0,n_light,none,1.206041402017795,79.0,839.049,gdp.gdp_1.Light,4662325.499640746,92226193.0,25.658999999999878,25.658999999999878,8.762000000000057,834.22,834.22,836.137,859.8789999999999,859.8789999999999,844.899,25.658999999999878,2.6567612342099958,4.3135224684199915,407940.07160462503,0.0874971238357465,29,8,3.6676167863181965,MS2,1.0,1,,19.48362309736217,uM,442.0,49790688.0
b'gdp',150516_CM2_Level2,150516_CM2_Level2,839.5501120443342,9463663225701497642,b'',NA,1,76332568.0,b'gdp',0,43023073.0,gdp,834.219970703125,859.8790283203125,8067282.5770022245,0.0,0.0,0.9838992373394276,0.9785323164525701,-1.2194311556658022,840.7695432,839.5501120443342,1.2194311556658022,0.012194311556658021,0.5597354541506805,3.0,31.939958286519822,3.4638578367910173,0.9893298943837484,6.204070545631904,6.204070545631904,0.8888888888888888,0,n_light,none,1.206041402017795,344.0,839.049,gdp.gdp_2.Light,3320463.2357562473,43023073.0,25.658999999999878,20.702999999999975,5.832000000000107,834.22,834.22,836.137,859.8789999999999,854.923,841.969,25.658999999999878,2.6567612342099958,3.2872230275419723,155379.70168233785,0.04679458577018383,29,5,3.459471722000859,MS2,1.0,1,,20.7729479925194,uM,442.0,25897394.0
b'glu-L',150516_CM2_Level2,150516_CM2_Level2,163.15784128379823,4580015627947694975,b'',NA,1,44055832.0,b'glu-L',0,72813216.0,glu-L,152.0590057373047,186.6269989013672,4294195.137280976,0.5749149571305296,0.2222222222222222,0.9150230765934863,0.8866974354579813,2.8181506837982226,160.3396906,163.15784128379823,2.8181506837982226,0.028181506837982227,0.6011863322708232,3.0,35.685669585208295,3.574749196019119,0.9549047350883484,5.788939302463227,5.788939302463227,0.8888888888888888,0,n_light,none,0.4999925063024386,133.0,163.278,glu-L.glu-L_1.Heavy,4274114.784119533,72813216.0,20.738999999999976,16.082000000000022,10.62299999999999,153.269,153.884,155.731,174.00799999999998,169.966,166.35399999999998,33.52199999999999,1.0360175841742434,0.7119437939110084,-27149.262994711018,-0.006352020094449513,61,16,4.630085810059566,MS2,1.0,1,,,,151.0,43910188.0
b'glu-L',150516_CM2_Level2,150516_CM2_Level2,163.15784128379823,4580015627947694975,b'',NA,1,44055832.0,b'glu-L',0,380816.0,glu-L,152.0590057373047,186.6269989013672,4294195.137280976,0.5749149571305296,0.2222222222222222,0.9150230765934863,0.8866974354579813,2.8181506837982226,160.3396906,163.15784128379823,2.8181506837982226,0.028181506837982227,0.6011863322708232,3.0,35.685669585208295,3.574749196019119,0.9549047350883484,5.788939302463227,5.788939302463227,0.8888888888888888,0,n_light,none,0.4999925063024386,128.0,160.099,glu-L.glu-L_1.Light,8323.900628676238,380816.0,33.52199999999999,31.25999999999999,7.546000000000021,152.65300000000002,152.65300000000002,156.962,186.175,183.913,164.508,33.52199999999999,2.2510072522159636,3.1982272360999353,-865.45894038935,-0.10397276216967348,61,11,1.5116370900977794,MS2,1.0,1,,0.11453469515499587,uM,146.0,87703.3203125
b'glyc3p',150516_CM2_Level2,150516_CM2_Level2,438.4696000900269,11086703773806351567,b'',NA,1,1870619.0,b'glyc3p',0,2121938.0,glyc3p,425.8900146484375,470.68701171875,138082.28895072459,0.0,0.0,0.9854791344461812,0.9806388459282415,-2.3428112099730924,440.8124113,438.4696000900269,2.3428112099730924,0.023428112099730926,0.41130295477252576,3.0,55.24649924269196,4.011804976267175,0.9861172835032145,6.5398489913867826,6.5398489913867826,0.8888888888888888,0,n_light,none,1.1915844346985112,79.0,438.279,glyc3p.glyc3p_1.Heavy,114316.72502571097,2121938.0,35.47000000000003,27.452000000000055,10.840000000000032,428.76899999999995,429.51099999999997,433.197,464.239,456.963,444.03700000000003,44.077999999999975,1.8648790746582466,2.1309306569343023,2660.2140045587685,0.02327055821412361,59,14,4.793357736847997,MS2,1.0,1,,,,174.0,1458799.625
b'glyc3p',150516_CM2_Level2,150516_CM2_Level2,438.4696000900269,11086703773806351567,b'',NA,1,1870619.0,b'glyc3p',0,2278690.0,glyc3p,425.8900146484375,470.68701171875,138082.28895072459,0.0,0.0,0.9854791344461812,0.9806388459282415,-2.3428112099730924,440.8124113,438.4696000900269,2.3428112099730924,0.023428112099730926,0.41130295477252576,3.0,55.24649924269196,4.011804976267175,0.9861172835032145,6.5398489913867826,6.5398489913867826,0.8888888888888888,0,n_light,none,1.1915844346985112,79.0,438.279,glyc3p.glyc3p_1.Light,20862.729200032576,2278690.0,44.077999999999975,44.077999999999975,13.021000000000015,426.609,426.609,432.456,470.68699999999995,470.68699999999995,445.47700000000003,44.077999999999975,1.8885175664095937,2.7770351328191873,-2990.579972471625,-0.14334557783873048,59,17,2.3164501819819963,MS2,1.0,1,,0.007795990367628629,uM,171.0,366806.5
b'glyc3p',150516_CM2_Level2,150516_CM2_Level2,438.4696000900269,11086703773806351567,b'',NA,1,1870619.0,b'glyc3p',0,147404.0,glyc3p,425.8900146484375,470.68701171875,138082.28895072459,0.0,0.0,0.9854791344461812,0.9806388459282415,-2.3428112099730924,440.8124113,438.4696000900269,2.3428112099730924,0.023428112099730926,0.41130295477252576,3.0,55.24649924269196,4.011804976267175,0.9861172835032145,6.5398489913867826,6.5398489913867826,0.8888888888888888,0,n_light,none,1.1915844346985112,63.0,437.559,glyc3p.glyc3p_2.Light,2902.834724981054,147404.0,32.77199999999999,28.763000000000034,14.483000000000004,426.609,426.609,431.714,459.381,455.372,446.197,44.077999999999975,1.496438356164377,1.626757990867572,-848.3591994736714,-0.2922519812006205,59,19,3.5523118354713197,MS2,1.0,1,,0.01086434252376798,uM,171.0,45012.87109375
b'glyclt',150516_CM2_Level2,150516_CM2_Level2,189.03462196588515,2613826103918668320,b'',NA,1,45822796.0,b'glyclt',0,94746.0,glyclt,179.09500122070312,204.10899353027344,4165449.672642552,5.948117789793589,3.1111111111111107,0.8339678711760351,0.7786238282347133,-0.9496158341148373,189.9842378,189.03462196588515,0.9496158341148373,0.009496158341148373,0.4198402681301749,3.0,64.28357043684865,4.163304084392838,0.9408871928850809,5.405750671563862,5.405750671563862,0.8888888888888888,0,n_light,glyclt.glyclt_1.Heavy,-0.7266879465377974,48.0,198.169,glyclt.glyclt_1.Heavy,1237.2051123613978,94746.0,23.994,23.994,21.57000000000002,179.588,179.588,179.588,203.582,203.582,201.15800000000002,23.994,0.6456595446961945,0.2913190893923889,-752.8580567042338,-0.6085151517578904,52,46,1.8806353960144988,MS2,1.0,1,,,,77.0,21435.994140625
b'glyclt',150516_CM2_Level2,150516_CM2_Level2,189.03462196588515,2613826103918668320,b'',NA,1,45822796.0,b'glyclt',0,72520585.0,glyclt,179.09500122070312,204.10899353027344,4165449.672642552,5.948117789793589,3.1111111111111107,0.8339678711760351,0.7786238282347133,-0.9496158341148373,189.9842378,189.03462196588515,0.9496158341148373,0.009496158341148373,0.4198402681301749,3.0,64.28357043684865,4.163304084392838,0.9408871928850809,5.405750671563862,5.405750671563862,0.8888888888888888,0,n_light,glyclt.glyclt_1.Heavy,-0.7266879465377974,47.0,188.887,glyclt.glyclt_1.Light,2761629.467854602,72520585.0,21.08099999999999,18.595,10.89500000000001,180.57500000000002,181.07,183.439,201.656,199.665,194.334,23.994,1.2681063522617921,1.378789817065368,-12392.932586376497,-0.004487543579118913,52,23,4.5345893638762895,MS2,1.0,1,,262.98725640931985,uM,75.0,30476304.0
b'glyclt',150516_CM2_Level2,150516_CM2_Level2,189.03462196588515,2613826103918668320,b'',NA,1,45822796.0,b'glyclt',0,36528073.0,glyclt,179.09500122070312,204.10899353027344,4165449.672642552,5.948117789793589,3.1111111111111107,0.8339678711760351,0.7786238282347133,-0.9496158341148373,189.9842378,189.03462196588515,0.9496158341148373,0.009496158341148373,0.4198402681301749,3.0,64.28357043684865,4.163304084392838,0.9408871928850809,5.405750671563862,5.405750671563862,0.8888888888888888,0,n_light,glyclt.glyclt_1.Heavy,-0.7266879465377974,45.0,189.34,glyclt.glyclt_2.Light,1402582.9996755887,36528073.0,21.08099999999999,18.096000000000004,10.89500000000001,180.57500000000002,181.07,183.439,201.656,199.166,194.334,23.994,1.2025670279520835,1.1881499395405055,-6009.186741056303,-0.004284371579041098,52,23,4.533757949132685,MS2,1.0,1,,272.56523803633064,uM,75.0,15325057.0
b'gmp',150516_CM2_Level2,150516_CM2_Level2,704.5793013503552,10700509917905268290,b'',NA,1,2309785.5,b'gmp',0,1119240.0,gmp,695.6519775390625,729.5399780273438,154035.05353139492,0.0,0.0,0.994690939472117,0.9929212526294892,0.9014961503552286,703.6778052,704.5793013503552,0.9014961503552286,0.009014961503552285,0.6543044055772308,3.0,17.05483117561604,2.836433517001096,0.9930945237477621,5.823161696440438,5.823161696440438,0.8888888888888888,0,n_light,none,1.2366128790795208,79.0,703.398,gmp.gmp_1.Heavy,53270.75344950472,1119240.0,32.02099999999996,31.073999999999955,13.085000000000036,696.576,697.523,700.472,728.597,728.597,713.557,32.944999999999936,2.346892406918788,4.289191489361695,6186.792054744301,0.1161386249325111,34,12,2.6747061388093125,MS2,1.0,1,,,,372.0,783719.875
b'gmp',150516_CM2_Level2,150516_CM2_Level2,704.5793013503552,10700509917905268290,b'',NA,1,2309785.5,b'gmp',0,1553639.0,gmp,695.6519775390625,729.5399780273438,154035.05353139492,0.0,0.0,0.994690939472117,0.9929212526294892,0.9014961503552286,703.6778052,704.5793013503552,0.9014961503552286,0.009014961503552285,0.6543044055772308,3.0,17.05483117561604,2.836433517001096,0.9930945237477621,5.823161696440438,5.823161696440438,0.8888888888888888,0,n_light,none,1.2366128790795208,79.0,704.345,gmp.gmp_1.Light,55278.76925295267,1553639.0,32.944999999999936,31.073999999999955,14.170000000000073,695.652,697.523,700.472,728.597,728.597,714.642,32.944999999999936,1.8949154492120095,3.5549692172383383,6072.481372815855,0.10985196405203068,34,13,2.4886325821488042,MS2,1.0,1,,6.2508355143885,uM,362.0,845782.3125
b'gmp',150516_CM2_Level2,150516_CM2_Level2,704.5793013503552,10700509917905268290,b'',NA,1,2309785.5,b'gmp',0,857260.0,gmp,695.6519775390625,729.5399780273438,154035.05353139492,0.0,0.0,0.994690939472117,0.9929212526294892,0.9014961503552286,703.6778052,704.5793013503552,0.9014961503552286,0.009014961503552285,0.6543044055772308,3.0,17.05483117561604,2.836433517001096,0.9930945237477621,5.823161696440438,5.823161696440438,0.8888888888888888,0,n_light,none,1.2366128790795208,97.0,704.345,gmp.gmp_2.Light,45485.53082893755,857260.0,30.1099999999999,30.1099999999999,14.170000000000073,698.4870000000001,698.4870000000001,700.472,728.597,728.597,714.642,32.944999999999936,2.569989757596464,4.139979515192928,6768.770037149008,0.14881149925687506,34,13,3.20321840836668,MS2,1.0,1,,6.591118038394892,uM,362.0,680283.25
b'gsn',150516_CM2_Level2,150516_CM2_Level2,87.17614479684828,8108855395229190456,b'',NA,1,672390.3125,b'gsn',0,1809486.0,gsn,83.5530014038086,95.76599884033203,115390.58763565701,0.0,0.0,0.9653610687751571,0.9538147583668761,0.176144796848277,87.0,87.17614479684828,0.176144796848277,0.0017614479684827699,0.3181940898518559,3.0,18.33363911558906,2.9087375754573985,0.980494221051534,5.783138617585118,5.783138617585118,0.8888888888888888,0,n_light,none,0.8637026281696771,155.0,87.438,gsn.gsn_1.Heavy,97499.84237848509,1809486.0,11.007000000000005,11.007000000000005,5.542999999999992,84.261,84.261,84.884,95.268,95.268,90.42699999999999,11.007000000000005,1.7322946175637366,2.464589235127473,-6536.26399121993,-0.06703871341501022,20,8,1.6513174650774078,MS2,1.0,1,,,,292.0,576242.875
b'gsn',150516_CM2_Level2,150516_CM2_Level2,87.17614479684828,8108855395229190456,b'',NA,1,672390.3125,b'gsn',0,246956.0,gsn,83.5530014038086,95.76599884033203,115390.58763565701,0.0,0.0,0.9653610687751571,0.9538147583668761,0.176144796848277,87.0,87.17614479684828,0.176144796848277,0.0017614479684827699,0.3181940898518559,3.0,18.33363911558906,2.9087375754573985,0.980494221051534,5.783138617585118,5.783138617585118,0.8888888888888888,0,n_light,none,0.8637026281696771,150.0,87.438,gsn.gsn_1.Light,12822.46503675385,246956.0,11.007000000000005,11.007000000000005,5.542999999999992,84.261,84.261,84.884,95.268,95.268,90.42699999999999,11.007000000000005,1.7322946175637366,2.464589235127473,107.76432817949353,0.00840433784538322,20,8,2.2112662227111906,MS2,1.0,1,,0.004337785954274791,uM,282.0,74046.6015625
b'gsn',150516_CM2_Level2,150516_CM2_Level2,87.17614479684828,8108855395229190456,b'',NA,1,672390.3125,b'gsn',0,56703.0,gsn,83.5530014038086,95.76599884033203,115390.58763565701,0.0,0.0,0.9653610687751571,0.9538147583668761,0.176144796848277,87.0,87.17614479684828,0.176144796848277,0.0017614479684827699,0.3181940898518559,3.0,18.33363911558906,2.9087375754573985,0.980494221051534,5.783138617585118,5.783138617585118,0.8888888888888888,0,n_light,none,0.8637026281696771,133.0,86.15100000000001,gsn.gsn_2.Light,5068.280220418058,56703.0,7.768000000000015,7.269999999999996,4.920000000000002,85.50699999999999,85.50699999999999,85.50699999999999,93.275,92.77699999999999,90.42699999999999,11.007000000000005,6.031055900620945,10.288819875776047,2.1509193191154425,0.00042438839716285923,20,7,3.70524005545035,MS2,1.0,1,,0.00348868552455879,uM,282.0,22100.826171875
b'gthrd',150516_CM2_Level2,150516_CM2_Level2,235.13064457035068,15489740161848424449,b'',NA,1,20456104.0,b'gthrd',0,48620131.0,gthrd,227.77200317382812,261.3739929199219,2812260.388754319,70.19741135284613,37.22222222222222,0.4998579478397719,0.4442550415641402,-0.050488029649329746,235.1811326,235.13064457035068,0.050488029649329746,0.0005048802964932974,0.4202340689398538,3.0,79.61114893310598,4.377154145016268,0.3319093982378642,-1.2062550321253682,-1.2062550321253682,0.8888888888888888,0,n_light,gthrd.gthrd_2.Light,-11.427574332674922,148.0,235.176,gthrd.gthrd_1.Heavy,2810032.743863039,48620131.0,15.64700000000002,12.95399999999998,6.972000000000008,229.535,229.975,232.178,245.18200000000002,242.92899999999997,239.15,32.66300000000004,1.386899485906758,1.4906748702172652,-12942.520665192003,-0.004605825570345319,67,16,4.855568578581275,MS2,1.0,1,,,,316.0,20439114.0
