transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'glu-L',150516_CM3_Level9,150516_CM3_Level9,163.44612736296654,15361788875508202060,b'',NA,1,43961292.0,b'glu-L',0,69485891.0,glu-L,152.67599487304688,179.9409942626953,4563594.77270099,0.0,0.0,0.9455266758880772,0.927368901184103,3.106436762966524,160.3396906,163.44612736296654,3.106436762966524,0.031064367629665243,0.6000169435655746,3.0,55.069005035408175,4.008587035840577,0.974433700243632,6.277185951213358,6.277185951213358,0.8888888888888888,0,n_light,none,1.1072630162375292,133.0,163.429,glu-L.glu-L_1.Heavy,4238676.25654772,69485891.0,20.247000000000014,15.759999999999991,10.898000000000025,153.90699999999998,154.523,155.754,174.154,170.283,166.65200000000002,26.790999999999997,1.0631695022054175,0.7695935324500315,72671.43506127724,0.017144842083425836,47,16,4.683830406094807,MS2,1.0,1,,,,151.0,41692360.0
b'glu-L',150516_CM3_Level9,150516_CM3_Level9,163.44612736296654,15361788875508202060,b'',NA,1,43961292.0,b'glu-L',0,1828954.0,glu-L,152.67599487304688,179.9409942626953,4563594.77270099,0.0,0.0,0.9455266758880772,0.927368901184103,3.106436762966524,160.3396906,163.44612736296654,3.106436762966524,0.031064367629665243,0.6000169435655746,3.0,55.069005035408175,4.008587035840577,0.974433700243632,6.277185951213358,6.277185951213358,0.8888888888888888,0,n_light,none,1.1072630162375292,128.0,160.249,glu-L.glu-L_1.Light,137990.31413427732,1828954.0,14.611999999999995,12.150999999999982,7.038999999999987,154.523,155.138,157.048,169.135,167.289,164.087,26.790999999999997,1.275934334614041,1.3774212482880075,918.8484662363696,0.006658789582450296,47,10,4.016419033171987,MS2,1.0,1,,3.39139690823371,uM,146.0,955014.0
b'glx',150516_CM3_Level9,150516_CM3_Level9,218.7861998524666,16013021768214040833,b'',NA,1,14560.42578125,b'glx',0,48210.0,glx,213.06100463867188,226.4969940185547,1848.343651084926,0.0,0.0,0.9473251648476675,0.9209877472715013,36.03636255246661,182.7498373,218.7861998524666,36.03636255246661,0.3603636255246661,0.08436179961579131,2.0,6.533244320204098,1.8769036530169916,0.9241796433925629,2.5030693499481087,2.5030693499481087,0.8888888888888888,0,n_light,glx.glx_1.Heavy,0.6309544540262271,46.0,218.644,glx.glx_1.Heavy,900.2906295475462,48210.0,12.448999999999984,12.448999999999984,6.066000000000031,213.566,213.566,216.10399999999998,226.015,226.015,222.17000000000002,12.448999999999984,1.2257778653012974,1.4515557306025948,-18.91412136164722,-0.02100890616972519,26,11,2.366083531371347,MS2,1.0,1,,,,75.0,5563.60595703125
b'glx',150516_CM3_Level9,150516_CM3_Level9,218.7861998524666,16013021768214040833,b'',NA,1,14560.42578125,b'glx',0,124385.0,glx,213.06100463867188,226.4969940185547,1848.343651084926,0.0,0.0,0.9473251648476675,0.9209877472715013,36.03636255246661,182.7498373,218.7861998524666,36.03636255246661,0.3603636255246661,0.08436179961579131,2.0,6.533244320204098,1.8769036530169916,0.9241796433925629,2.5030693499481087,2.5030693499481087,0.8888888888888888,0,n_light,glx.glx_1.Heavy,0.6309544540262271,45.0,218.644,glx.glx_1.Light,948.0530215373798,124385.0,12.448999999999984,12.448999999999984,12.448999999999984,213.566,213.566,213.566,226.015,226.015,226.015,12.448999999999984,1.2257778653012974,1.4515557306025948,45.831535240638686,0.04834279750125942,26,26,0.880004444796388,MS2,1.0,1,,1.0530521927278496,uM,73.0,8996.8193359375
b'glyclt',150516_CM3_Level9,150516_CM3_Level9,191.66460180234907,14280952399894678403,b'',NA,1,247061.9375,b'glyclt',0,155420.0,glyclt,182.78500366210938,201.54400634765625,19430.569479655253,0.0,0.0,0.958651081922022,0.9448681092293625,1.68036400234908,189.9842378,191.66460180234907,1.68036400234908,0.0168036400234908,0.07537006346886883,3.0,6.313823626922313,1.8427414560938131,0.907320519288381,4.998471950686286,4.998471950686286,0.8888888888888888,0,n_light,none,0.988821864178452,48.0,190.367,glyclt.glyclt_1.Heavy,4996.057553638829,155420.0,18.286,18.286,8.453000000000003,183.258,183.258,185.628,201.544,201.544,194.081,18.286,1.2861161907441307,1.5722323814882615,-499.895503712697,-0.10005799539851239,40,17,2.7243126797679538,MS2,1.0,1,,,,77.0,45661.87890625
b'glyclt',150516_CM3_Level9,150516_CM3_Level9,191.66460180234907,14280952399894678403,b'',NA,1,247061.9375,b'glyclt',0,2490380.0,glyclt,182.78500366210938,201.54400634765625,19430.569479655253,0.0,0.0,0.958651081922022,0.9448681092293625,1.68036400234908,189.9842378,191.66460180234907,1.68036400234908,0.0168036400234908,0.07537006346886883,3.0,6.313823626922313,1.8427414560938131,0.907320519288381,4.998471950686286,4.998471950686286,0.8888888888888888,0,n_light,none,0.988821864178452,47.0,191.788,glyclt.glyclt_1.Light,9729.52229985243,2490380.0,18.286,18.286,17.34899999999999,183.258,183.258,183.258,201.544,201.544,200.607,18.286,1.0718640093786636,1.1437280187573269,-3425.9266340829763,-0.35211663311927843,40,37,0.6776595407856528,MS2,1.0,1,,0.09750923920720532,uM,75.0,134463.03125
b'glyclt',150516_CM3_Level9,150516_CM3_Level9,191.66460180234907,14280952399894678403,b'',NA,1,247061.9375,b'glyclt',0,632185.0,glyclt,182.78500366210938,201.54400634765625,19430.569479655253,0.0,0.0,0.958651081922022,0.9448681092293625,1.68036400234908,189.9842378,191.66460180234907,1.68036400234908,0.0168036400234908,0.07537006346886883,3.0,6.313823626922313,1.8427414560938131,0.907320519288381,4.998471950686286,4.998471950686286,0.8888888888888888,0,n_light,none,0.988821864178452,45.0,191.788,glyclt.glyclt_2.Light,4704.989626163995,632185.0,18.286,18.286,17.34899999999999,183.258,183.258,183.258,201.544,201.544,200.607,18.286,1.0718640093786636,1.1437280187573269,-2280.418710877169,-0.4846809221843933,40,37,0.5459665098660874,MS2,1.0,1,,0.09138397927942594,uM,75.0,66937.0234375
b'gmp',150516_CM3_Level9,150516_CM3_Level9,702.3234020073414,16538825925752180521,b'',NA,1,1625807.0,b'gmp',0,2378350.0,gmp,687.7369995117188,744.4990234375,80757.82713746901,81.69683964084601,43.77777777777777,0.434713407657914,0.35739565465499634,-1.3544031926585376,703.6778052,702.3234020073414,1.3544031926585376,0.013544031926585376,0.6104879714711315,3.0,24.02209556474936,3.1789740553422425,0.20226816336313883,-3.3871680014856596,-3.3871680014856596,0.8888888888888888,0,n_light,gmp.gmp_2.Light,-13.21571912082963,79.0,702.561,gmp.gmp_1.Heavy,77914.19385918426,2378350.0,48.26999999999987,47.5619999999999,14.476000000000113,696.229,696.937,699.0619999999999,744.4989999999999,744.4989999999999,713.538,56.761999999999944,3.8115919140871695,7.456970128022706,8168.246279742785,0.1048364344820843,78,19,4.246169110898474,MS2,1.0,1,,,,372.0,1540314.25
b'gmp',150516_CM3_Level9,150516_CM3_Level9,702.3234020073414,16538825925752180521,b'',NA,1,1625807.0,b'gmp',0,284777.0,gmp,687.7369995117188,744.4990234375,80757.82713746901,81.69683964084601,43.77777777777777,0.434713407657914,0.35739565465499634,-1.3544031926585376,703.6778052,702.3234020073414,1.3544031926585376,0.013544031926585376,0.6104879714711315,3.0,24.02209556474936,3.1789740553422425,0.20226816336313883,-3.3871680014856596,-3.3871680014856596,0.8888888888888888,0,n_light,gmp.gmp_2.Light,-13.21571912082963,79.0,701.8770000000001,gmp.gmp_1.Light,2843.6332782847426,284777.0,56.761999999999944,56.761999999999944,56.761999999999944,687.737,687.737,687.737,744.4989999999999,744.4989999999999,744.4989999999999,56.761999999999944,2.007142857142841,3.014285714285682,776.9909765091134,0.2732388112217438,78,35,0.8015201424901321,MS2,1.0,1,,0.17346097941319988,uM,362.0,85492.703125
b'gsn',150516_CM3_Level9,150516_CM3_Level9,86.02808322024345,9667222145748441906,b'',NA,1,770578.8125,b'gsn',0,2404947.0,gsn,82.48999786376953,94.41799926757812,123559.23430987954,0.0,0.0,0.9784143169381744,0.9712190892508991,-0.9719167797565547,87.0,86.02808322024345,0.9719167797565547,0.009719167797565547,0.2923093194460461,3.0,16.981883923992424,2.832147124316055,0.9856367707252502,5.736044943934747,5.736044943934747,0.8888888888888888,0,n_light,none,0.8576680641042762,155.0,86.213,gsn.gsn_1.Heavy,111170.52861406385,2404947.0,11.439000000000007,11.439000000000007,6.162999999999997,82.49,82.49,83.273,93.929,93.929,89.43599999999999,11.439000000000007,1.536261079774377,2.072522159548754,-1022.4709103511195,-0.009197319857142155,19,8,1.66970369014087,MS2,1.0,1,,,,292.0,702942.375
b'gsn',150516_CM3_Level9,150516_CM3_Level9,86.02808322024345,9667222145748441906,b'',NA,1,770578.8125,b'gsn',0,190807.0,gsn,82.48999786376953,94.41799926757812,123559.23430987954,0.0,0.0,0.9784143169381744,0.9712190892508991,-0.9719167797565547,87.0,86.02808322024345,0.9719167797565547,0.009719167797565547,0.2923093194460461,3.0,16.981883923992424,2.832147124316055,0.9856367707252502,5.736044943934747,5.736044943934747,0.8888888888888888,0,n_light,none,0.8576680641042762,150.0,86.213,gsn.gsn_1.Light,8677.333354943925,190807.0,11.439000000000007,11.439000000000007,6.162999999999997,82.49,82.49,83.273,93.929,93.929,89.43599999999999,11.439000000000007,1.536261079774377,2.072522159548754,129.47753899598752,0.014921351260778459,19,8,2.166584535257194,MS2,1.0,1,,0.0030517992239188652,uM,282.0,52608.76953125
b'gsn',150516_CM3_Level9,150516_CM3_Level9,86.02808322024345,9667222145748441906,b'',NA,1,770578.8125,b'gsn',0,40422.0,gsn,82.48999786376953,94.41799926757812,123559.23430987954,0.0,0.0,0.9784143169381744,0.9712190892508991,-0.9719167797565547,87.0,86.02808322024345,0.9719167797565547,0.009719167797565547,0.2923093194460461,3.0,16.981883923992424,2.832147124316055,0.9856367707252502,5.736044943934747,5.736044943934747,0.8888888888888888,0,n_light,none,0.8576680641042762,133.0,84.777,gsn.gsn_2.Light,3711.3723408717638,40422.0,7.1980000000000075,6.583000000000013,4.791000000000011,84.05699999999999,84.05699999999999,84.05699999999999,91.255,90.64,88.848,11.439000000000007,4.998611111111026,8.143055555555406,0.07699879201333582,2.074671710121372e-05,19,6,3.608391381287554,MS2,1.0,1,,0.002543974810988974,uM,282.0,15027.6787109375
b'gthox',150516_CM3_Level9,150516_CM3_Level9,707.5773144435884,2458049775454175699,b'',NA,1,970166.5,b'gthox',0,1771531.0,gthox,695.52099609375,722.2050170898438,108953.67996442904,38.765734627691145,20.555555555555554,0.49656965310247675,0.43987064858108027,-0.6176603564115339,708.1949748,707.5773144435884,0.6176603564115339,0.00617660356411534,0.5434576685521971,3.0,47.23421350261187,3.855118492349158,0.32508140802383423,1.3356016326586952,1.3356016326586952,0.8888888888888888,0,n_light,gthox.gthox_2.Light,-6.130749044523718,316.0,707.514,gthox.gthox_1.Heavy,108340.57446083523,1771531.0,20.32799999999986,19.64399999999989,7.444999999999936,701.8770000000001,702.561,704.595,722.2049999999999,722.2049999999999,712.04,26.68399999999997,1.8030867482703623,2.9660811629315553,17043.881929890737,0.15731762559605078,37,9,4.496395189162759,MS2,1.0,1,,,,631.0,964663.0
b'gthox',150516_CM3_Level9,150516_CM3_Level9,707.5773144435884,2458049775454175699,b'',NA,1,970166.5,b'gthox',0,13643.0,gthox,695.52099609375,722.2050170898438,108953.67996442904,38.765734627691145,20.555555555555554,0.49656965310247675,0.43987064858108027,-0.6176603564115339,708.1949748,707.5773144435884,0.6176603564115339,0.00617660356411534,0.5434576685521971,3.0,47.23421350261187,3.855118492349158,0.32508140802383423,1.3356016326586952,1.3356016326586952,0.8888888888888888,0,n_light,gthox.gthox_2.Light,-6.130749044523718,306.0,707.514,gthox.gthox_1.Light,613.105503593826,13643.0,25.267999999999915,19.64399999999989,7.444999999999936,696.937,702.561,704.595,722.2049999999999,722.2049999999999,712.04,26.68399999999997,1.1944785856102826,2.9660811629315553,73.6919227545037,0.12019452169740036,37,9,3.951424851576876,MS2,1.0,1,,0.09641774331409005,uM,611.0,5503.48828125
b'gthrd',150516_CM3_Level9,150516_CM3_Level9,235.81692655181888,2028461516218213521,b'',NA,1,26448330.0,b'gthrd',0,62544551.0,gthrd,228.40499877929688,258.85198974609375,3552451.786504889,0.0,0.0,0.9952355876540369,0.9936474502053827,0.6357939518188687,235.1811326,235.81692655181888,0.6357939518188687,0.006357939518188686,0.41140879855990053,3.0,81.21058925911471,4.397045648260049,0.9925060669581095,6.98521449684263,6.98521449684263,0.8888888888888888,0,n_light,none,1.2419349301512899,148.0,235.859,gthrd.gthrd_1.Heavy,3451421.972581085,62544551.0,15.405000000000001,13.359999999999985,6.832999999999998,229.83399999999997,230.276,232.501,245.23899999999998,243.636,239.334,30.013000000000005,1.2784232365145156,1.3929786852946424,-10873.304346483641,-0.003150383938232923,64,16,4.765729040524768,MS2,1.0,1,,,,316.0,25729608.0
b'gthrd',150516_CM3_Level9,150516_CM3_Level9,235.81692655181888,2028461516218213521,b'',NA,1,26448330.0,b'gthrd',0,1120028.0,gthrd,228.40499877929688,258.85198974609375,3552451.786504889,0.0,0.0,0.9952355876540369,0.9936474502053827,0.6357939518188687,235.1811326,235.81692655181888,0.6357939518188687,0.006357939518188686,0.41140879855990053,3.0,81.21058925911471,4.397045648260049,0.9925060669581095,6.98521449684263,6.98521449684263,0.8888888888888888,0,n_light,none,1.2419349301512899,143.0,235.859,gthrd.gthrd_1.Light,62711.831836178535,1120028.0,15.405000000000001,12.818000000000012,6.832999999999998,229.83399999999997,230.276,232.501,245.23899999999998,243.09400000000002,239.334,30.013000000000005,1.2784232365145156,1.2958982625828437,20.69604946505325,0.0003300182574656298,64,16,4.824539078996282,MS2,1.0,1,,0.24099934178665125,uM,306.0,450069.71875
b'gthrd',150516_CM3_Level9,150516_CM3_Level9,235.81692655181888,2028461516218213521,b'',NA,1,26448330.0,b'gthrd',0,622646.0,gthrd,228.40499877929688,258.85198974609375,3552451.786504889,0.0,0.0,0.9952355876540369,0.9936474502053827,0.6357939518188687,235.1811326,235.81692655181888,0.6357939518188687,0.006357939518188686,0.41140879855990053,3.0,81.21058925911471,4.397045648260049,0.9925060669581095,6.98521449684263,6.98521449684263,0.8888888888888888,0,n_light,none,1.2419349301512899,272.0,235.859,gthrd.gthrd_2.Light,38317.982087625496,622646.0,12.558999999999997,12.558999999999997,7.736999999999995,231.597,231.597,231.597,244.156,244.156,239.334,30.013000000000005,1.4733693101830123,1.9467386203660244,0.0,0.0,64,18,0.5223725408022436,MS2,1.0,1,,0.21111185771441152,uM,306.0,268652.875
b'gua',150516_CM3_Level9,150516_CM3_Level9,73.69997363424301,1581589437560943597,b'',NA,1,229709.203125,b'gua',0,388265.0,gua,70.56300354003906,81.70700073242188,57267.820056161596,0.0,0.0,0.9957728242217161,0.9936592363325742,0.2621801942430153,73.43779344,73.69997363424301,0.2621801942430153,0.002621801942430153,0.4769184519249335,2.0,48.773540364542534,3.887187960167845,0.9957433640956879,6.63640139728597,6.63640139728597,0.8888888888888888,0,n_light,none,1.1932333265749837,138.0,73.721,gua.gua_1.Heavy,51612.910580211515,388265.0,10.397000000000006,8.811000000000021,3.5500000000000114,71.30999999999999,71.30999999999999,71.975,81.707,80.12100000000001,75.525,10.397000000000006,2.1561592700124304,2.654500207382814,-7903.021220300216,-0.15312101432485864,17,5,4.377109788017155,MS2,1.0,1,,,,155.0,205436.734375
b'gua',150516_CM3_Level9,150516_CM3_Level9,73.69997363424301,1581589437560943597,b'',NA,1,229709.203125,b'gua',0,93388.0,gua,70.56300354003906,81.70700073242188,57267.820056161596,0.0,0.0,0.9957728242217161,0.9936592363325742,0.2621801942430153,73.43779344,73.69997363424301,0.2621801942430153,0.002621801942430153,0.4769184519249335,2.0,48.773540364542534,3.887187960167845,0.9957433640956879,6.63640139728597,6.63640139728597,0.8888888888888888,0,n_light,none,1.1932333265749837,133.0,73.721,gua.gua_1.Light,5654.90947595008,93388.0,10.397000000000006,9.614000000000019,4.159000000000006,71.30999999999999,71.30999999999999,71.975,81.707,80.924,76.134,10.397000000000006,2.1561592700124304,2.987557030277875,-775.2398253425606,-0.1370914651489293,17,6,2.8870029247068687,MS2,1.0,1,,0.0061015934142507845,uM,149.916,24272.462890625
b'his-L',150516_CM3_Level9,150516_CM3_Level9,55.246745622158045,17053959475961536255,b'',NA,1,5919781.0,b'his-L',0,587774.0,his-L,54.36600112915039,71.30999755859375,775715.0125203093,0.0,0.0,0.9987267059800351,0.998302274640047,-1.2171561778419573,56.4639018,55.246745622158045,1.2171561778419573,0.012171561778419573,0.5679261983302352,3.0,22.813243906015483,3.1273412403897902,0.9912798404693604,6.039721450260926,6.039721450260926,0.8888888888888888,0,n_light,none,0.535699527918491,143.0,54.98,his-L.his-L_1.Heavy,48364.34642546372,587774.0,15.583000000000006,15.583000000000006,7.536999999999999,54.98,54.98,54.98,70.563,70.563,62.516999999999996,15.583000000000006,inf,inf,-43528.72992248518,-0.900016916171277,22,11,1.7908671413071613,MS2,1.0,1,,,,160.0,350857.78125
b'his-L',150516_CM3_Level9,150516_CM3_Level9,55.246745622158045,17053959475961536255,b'',NA,1,5919781.0,b'his-L',0,3559081.0,his-L,54.36600112915039,71.30999755859375,775715.0125203093,0.0,0.0,0.9987267059800351,0.998302274640047,-1.2171561778419573,56.4639018,55.246745622158045,1.2171561778419573,0.012171561778419573,0.5679261983302352,3.0,22.813243906015483,3.1273412403897902,0.9912798404693604,6.039721450260926,6.039721450260926,0.8888888888888888,0,n_light,none,0.535699527918491,137.0,55.591,his-L.his-L_1.Light,247688.76880076242,3559081.0,15.583000000000006,15.583000000000006,6.731999999999999,54.98,54.98,54.98,70.563,70.563,61.711999999999996,15.583000000000006,12.752045826513829,24.504091653027658,-214482.3400577888,-0.8659348629178886,22,10,3.969833770979036,MS2,1.0,1,,3.7286406466726487,uM,154.0,1898018.0
b'his-L',150516_CM3_Level9,150516_CM3_Level9,55.246745622158045,17053959475961536255,b'',NA,1,5919781.0,b'his-L',0,6276649.0,his-L,54.36600112915039,71.30999755859375,775715.0125203093,0.0,0.0,0.9987267059800351,0.998302274640047,-1.2171561778419573,56.4639018,55.246745622158045,1.2171561778419573,0.012171561778419573,0.5679261983302352,3.0,22.813243906015483,3.1273412403897902,0.9912798404693604,6.039721450260926,6.039721450260926,0.8888888888888888,0,n_light,none,0.535699527918491,93.0,55.591,his-L.his-L_2.Light,479661.8972940831,6276649.0,15.583000000000006,15.583000000000006,6.731999999999999,54.98,54.98,54.98,70.563,70.563,61.711999999999996,15.583000000000006,12.752045826513829,24.504091653027658,-413591.88846709987,-0.862257124862942,22,10,2.248061248367504,MS2,1.0,1,,13.24965618759046,uM,154.0,3670905.0
b'hxan',150516_CM3_Level9,150516_CM3_Level9,73.66997416543961,452119423468187150,b'',NA,1,9246647.0,b'hxan',0,15422313.0,hxan,69.79499816894531,85.49500274658203,1991078.8824931297,0.0,0.0,0.9998048664363515,0.9997072996545272,0.26983366543960585,73.4001405,73.66997416543961,0.26983366543960585,0.0026983366543960586,0.596878490988127,2.0,43.384114971169325,3.770093359617521,0.9965803623199463,6.571873501370429,6.571873501370429,0.8888888888888888,0,n_light,none,1.2343733387764924,96.0,73.721,hxan.hxan_1.Heavy,1984443.4760199916,15422313.0,12.695000000000007,10.361000000000004,4.159000000000006,69.79499999999999,70.563,71.975,82.49,80.924,76.134,15.700000000000003,1.6167855323484406,2.280873970867638,-9327.043906058097,-0.004700080409830799,24,6,4.297223360324057,MS2,1.0,1,,,,140.0,9210361.0
b'hxan',150516_CM3_Level9,150516_CM3_Level9,73.66997416543961,452119423468187150,b'',NA,1,9246647.0,b'hxan',0,69361.0,hxan,69.79499816894531,85.49500274658203,1991078.8824931297,0.0,0.0,0.9998048664363515,0.9997072996545272,0.26983366543960585,73.4001405,73.66997416543961,0.26983366543960585,0.0026983366543960586,0.596878490988127,2.0,43.384114971169325,3.770093359617521,0.9965803623199463,6.571873501370429,6.571873501370429,0.8888888888888888,0,n_light,none,1.2343733387764924,92.0,73.721,hxan.hxan_1.Light,6635.40647313809,69361.0,15.700000000000003,12.695000000000007,4.824000000000012,69.79499999999999,69.79499999999999,71.30999999999999,85.49499999999999,82.49,76.134,15.700000000000003,1.9994905756495083,2.233571064696881,-3.7974190650322726,-0.0005722963740661927,24,7,2.5857160880453924,MS2,1.0,1,,9.325898501613679e-05,uM,135.0,36286.30859375
b'imp',150516_CM3_Level9,150516_CM3_Level9,700.9361148090363,8568803653527501714,b'',NA,1,141483.078125,b'imp',0,418167.0,imp,693.3989868164062,716.6649780273438,14842.735689884401,33.51505756227041,18.0,0.4847812383453555,0.4241527622382518,-0.8266583909636438,701.7627732,700.9361148090363,0.8266583909636438,0.008266583909636438,0.3131805643790314,3.0,8.141877548886631,2.097020810528567,0.3017975687980652,0.5100425219057864,0.5100425219057864,0.8888888888888888,0,n_light,imp.imp_2.Light,-5.562175558830302,140.0,701.193,imp.imp_1.Heavy,14063.102496207384,418167.0,22.473999999999933,20.351999999999975,7.717999999999961,693.399,695.521,698.356,715.8729999999999,715.8729999999999,706.074,22.473999999999933,1.4417500641519105,2.5881523272214184,1377.2883473458035,0.09793630869982198,32,10,2.369897585112637,MS2,1.0,1,,,,357.0,134283.140625
b'imp',150516_CM3_Level9,150516_CM3_Level9,700.9361148090363,8568803653527501714,b'',NA,1,141483.078125,b'imp',0,33595.0,imp,693.3989868164062,716.6649780273438,14842.735689884401,33.51505756227041,18.0,0.4847812383453555,0.4241527622382518,-0.8266583909636438,701.7627732,700.9361148090363,0.8266583909636438,0.008266583909636438,0.3131805643790314,3.0,8.141877548886631,2.097020810528567,0.3017975687980652,0.5100425219057864,0.5100425219057864,0.8888888888888888,0,n_light,imp.imp_2.Light,-5.562175558830302,135.0,701.8770000000001,imp.imp_1.Light,779.6331936770173,33595.0,22.473999999999933,22.473999999999933,6.282000000000153,693.399,693.399,699.0619999999999,715.8729999999999,715.8729999999999,705.344,22.473999999999933,1.3254305260674546,1.650861052134909,211.34166122825795,0.271078326246601,32,8,2.6195348485208,MS2,1.0,1,,0.019553485668468963,uM,347.0,7199.9326171875
b'ins',150516_CM3_Level9,150516_CM3_Level9,81.13616873121262,10156007001583311002,b'',NA,1,1843158.375,b'ins',0,2853981.0,ins,76.74099731445312,95.41799926757812,148968.6136162343,30.38395416764982,16.11111111111111,0.49701856053116733,0.4404691918193342,-5.212645748787381,86.34881448,81.13616873121262,5.212645748787381,0.052126457487873805,0.6393047317318675,3.0,2.580083994180671,0.9478219542875757,0.306904415289561,-0.28208598679820795,-0.28208598679820795,0.8888888888888888,0,n_light,ins.ins_2.Light,-4.954646081854421,140.0,80.924,ins.ins_1.Heavy,147578.9187878963,2853981.0,18.165999999999997,18.165999999999997,13.292000000000002,76.741,76.741,77.348,94.907,94.907,90.64,18.165999999999997,2.1714080803251217,3.342816160650243,-8527.49939501398,-0.05778263904528187,29,18,1.3839079959868175,MS2,1.0,1,,,,277.0,1825892.75
b'ins',150516_CM3_Level9,150516_CM3_Level9,81.13616873121262,10156007001583311002,b'',NA,1,1843158.375,b'ins',0,29086.0,ins,76.74099731445312,95.41799926757812,148968.6136162343,30.38395416764982,16.11111111111111,0.49701856053116733,0.4404691918193342,-5.212645748787381,86.34881448,81.13616873121262,5.212645748787381,0.052126457487873805,0.6393047317318675,3.0,2.580083994180671,0.9478219542875757,0.306904415289561,-0.28208598679820795,-0.28208598679820795,0.8888888888888888,0,n_light,ins.ins_2.Light,-4.954646081854421,135.0,80.12100000000001,ins.ins_1.Light,1389.6948283379938,29086.0,18.165999999999997,18.165999999999997,12.684000000000012,76.741,76.741,77.95599999999999,94.907,94.907,90.64,18.165999999999997,2.6872781065088676,4.374556213017735,129.3849041208232,0.09310310543183148,29,17,1.3216987883953415,MS2,1.0,1,,0.0009837589979112004,uM,267.0,17265.646484375
b'itp',150516_CM3_Level9,150516_CM3_Level9,951.1156010499001,3090855647934458777,b'',NA,1,20441.9296875,b'itp',0,55587.0,itp,943.0089721679688,960.7589721679688,2045.3680475010096,23.040880756541434,12.666666666666666,0.4810534615670417,0.4191823932005,9.388424049900095,941.727177,951.1156010499001,9.388424049900095,0.09388424049900096,0.22209588916216685,3.0,4.39419440465274,1.4802842161909857,0.29494746526082355,0.43677668463620367,0.43677668463620367,0.8888888888888888,0,n_light,itp.itp_2.Light,-4.102899178246061,419.0,951.549,itp.itp_1.Heavy,1629.4299571280208,55587.0,16.921999999999912,16.921999999999912,9.894000000000005,943.009,943.009,948.384,959.9309999999999,959.9309999999999,958.278,16.921999999999912,0.9907494145199054,0.9814988290398108,265.302541888086,0.16281923670760262,22,11,2.1327415782202226,MS2,1.0,1,,,,517.0,15693.2294921875
b'itp',150516_CM3_Level9,150516_CM3_Level9,951.1156010499001,3090855647934458777,b'',NA,1,20441.9296875,b'itp',0,36454.0,itp,943.0089721679688,960.7589721679688,2045.3680475010096,23.040880756541434,12.666666666666666,0.4810534615670417,0.4191823932005,9.388424049900095,941.727177,951.1156010499001,9.388424049900095,0.09388424049900096,0.22209588916216685,3.0,4.39419440465274,1.4802842161909857,0.29494746526082355,0.43677668463620367,0.43677668463620367,0.8888888888888888,0,n_light,itp.itp_2.Light,-4.102899178246061,409.0,958.278,itp.itp_1.Light,415.938090372989,36454.0,16.921999999999912,16.921999999999912,16.921999999999912,943.009,943.009,943.009,959.9309999999999,959.9309999999999,959.9309999999999,16.921999999999912,0.5541292815508516,0.10825856310170318,-18.593124535113134,-0.04470166345775138,22,14,1.557010234644464,MS2,1.0,1,,0.0034683434378242704,uM,507.0,4748.69970703125
b'lac-D',150516_CM3_Level9,150516_CM3_Level9,218.83777929258343,5075840499221228720,b'',NA,1,26314732.0,b'lac-D',0,46170258.0,lac-D,212.05299377441406,240.86000061035156,3916836.7280410198,0.0,0.0,0.999929592317356,0.999906123089808,0.4377792925834285,218.4,218.83777929258343,0.4377792925834285,0.004377792925834285,0.3837032743003151,3.0,41.42059063230909,3.723778115457975,0.988197902838389,6.542729082980082,6.542729082980082,1.0,1,,none,1.248556920242459,45.0,218.644,lac-D.lac-D_1.Heavy,3513947.079326288,46170258.0,13.89700000000002,11.462999999999965,6.066000000000031,213.06099999999998,214.06900000000002,216.10399999999998,226.958,225.53199999999998,222.17000000000002,28.806999999999988,1.2445817660755825,1.505573770491802,-8342.489491305507,-0.0023741078914896385,63,11,4.638187461451922,MS2,1.0,1,,,,92.0,22803152.0
