transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,potentialOutlier,initialPeakQuality,MZ,peak_apex_position,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'dgtp',150516_CM2_Level12,150516_CM2_Level12,952.1439783785344,11107669566520741153,b'',NA,1,1895363.625,b'dgtp',0,2942279.0,dgtp,947.1669921875,973.2869873046875,229263.90696330956,0.0,0.0,0.9581663797979465,0.9372495696969197,-0.018251621465651624,952.16223,952.1439783785344,0.018251621465651624,0.00018251621465651625,0.6353162094552446,2.0,22.90618471444642,3.1314069489631984,0.9657719433307648,5.943405553184627,5.943405553184627,0.8888888888888888,0,n_light,none,1.1147066662132348,159.0,951.951,dgtp.dgtp_1.Heavy,227239.96211795055,2942279.0,22.346999999999866,20.061999999999898,6.740000000000009,947.167,947.937,949.489,969.5139999999999,967.9989999999999,956.229,25.37600000000009,2.3355978260869463,3.998006975585413,-4012.091035348977,-0.017655745925826517,33,7,3.6425938537053875,MS2,1.0,1,,,,516.034,1872171.625
b'dgtp',150516_CM2_Level12,150516_CM2_Level12,952.1439783785344,11107669566520741153,b'',NA,1,1895363.625,b'dgtp',0,41060.0,dgtp,947.1669921875,973.2869873046875,229263.90696330956,0.0,0.0,0.9581663797979465,0.9372495696969197,-0.018251621465651624,952.16223,952.1439783785344,0.018251621465651624,0.00018251621465651625,0.6353162094552446,2.0,22.90618471444642,3.1314069489631984,0.9657719433307648,5.943405553184627,5.943405553184627,0.8888888888888888,0,n_light,none,1.1147066662132348,159.0,951.951,dgtp.dgtp_1.Light,2023.9448453590219,41060.0,20.075999999999908,20.075999999999908,13.16199999999992,947.167,947.167,948.706,967.2429999999999,967.2429999999999,961.8679999999999,25.37600000000009,2.0982441471571844,3.1964882943143693,-467.5718899115549,-0.231020074970775,33,15,2.0309862949575077,MS2,1.0,1,,0.008906641360503656,uM,506.002,23191.98828125
b'dhap',150516_CM2_Level12,150516_CM2_Level12,601.5637466168401,569942637515071880,b'',NA,1,10087010.0,b'dhap',0,29587693.0,dhap,590.8499755859375,635.8510131835938,715296.9652710288,0.0,0.0,0.9757295117694651,0.9676393490259538,-1.8153111831599062,603.3790578,601.5637466168401,1.8153111831599062,0.018153111831599063,0.31663751942765606,3.0,47.882271024607036,3.8687453111565557,0.9775424599647522,6.433053279681142,6.433053279681142,0.8888888888888888,0,n_light,none,1.1105275838216808,97.0,601.481,dhap.dhap_1.Heavy,697468.717880617,29587693.0,38.79399999999998,29.305999999999926,11.324999999999932,592.821,593.8050000000001,597.066,631.615,623.111,608.391,45.000999999999976,2.239838337182455,2.817873892652448,21686.785441955726,0.031093560020662846,121,31,4.4647925704192994,MS2,1.0,1,,,,172.0,9846392.0
b'dhap',150516_CM2_Level12,150516_CM2_Level12,601.5637466168401,569942637515071880,b'',NA,1,10087010.0,b'dhap',0,2021705.0,dhap,590.8499755859375,635.8510131835938,715296.9652710288,0.0,0.0,0.9757295117694651,0.9676393490259538,-1.8153111831599062,603.3790578,601.5637466168401,1.8153111831599062,0.018153111831599063,0.31663751942765606,3.0,47.882271024607036,3.8687453111565557,0.9775424599647522,6.433053279681142,6.433053279681142,0.8888888888888888,0,n_light,none,1.1105275838216808,97.0,602.9459999999999,dhap.dhap_1.Light,7951.141863467597,2021705.0,45.000999999999976,45.000999999999976,13.030999999999949,590.85,590.85,596.758,635.851,635.851,609.789,45.000999999999976,1.8601603835978995,2.720320767195799,510.19145001128913,0.0641658089834141,121,36,1.752299024130256,MS2,1.0,1,,0.018500886425487282,uM,169.0,151929.421875
b'dhap',150516_CM2_Level12,150516_CM2_Level12,601.5637466168401,569942637515071880,b'',NA,1,10087010.0,b'dhap',0,247250.0,dhap,590.8499755859375,635.8510131835938,715296.9652710288,0.0,0.0,0.9757295117694651,0.9676393490259538,-1.8153111831599062,603.3790578,601.5637466168401,1.8153111831599062,0.018153111831599063,0.31663751942765606,3.0,47.882271024607036,3.8687453111565557,0.9775424599647522,6.433053279681142,6.433053279681142,0.8888888888888888,0,n_light,none,1.1105275838216808,79.0,601.481,dhap.dhap_2.Light,9877.105526944191,247250.0,12.452999999999975,12.108999999999924,10.02299999999991,597.6800000000001,597.6800000000001,597.6800000000001,610.133,609.789,607.703,45.000999999999976,1.6381215469613524,2.1857405945804116,0.0,0.0,121,27,3.9313542234096452,MS2,1.0,1,,0.018490951684962807,uM,169.0,88688.375
b'dimp',150516_CM2_Level12,150516_CM2_Level12,679.879359291315,3667226359733327808,b'',NA,1,8848.3017578125,b'dimp',0,20315.0,dimp,674.0269775390625,685.7919921875,934.395316240544,21.992154146977025,11.888888888888886,0.45849436546195316,0.3891035983937153,9.988662291314995,669.890697,679.879359291315,9.988662291314995,0.09988662291314995,0.07008944462514753,3.0,1.6185884505925998,0.4815544426237587,0.23210465908050537,-0.24605776822522218,-0.24605776822522218,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.771159682255618,140.0,678.3820000000001,dimp.dimp_1.Heavy,194.5727109381323,20315.0,11.187000000000012,11.187000000000012,9.456000000000017,674.027,674.027,674.027,685.214,685.214,683.4830000000001,11.187000000000012,1.2843857634902371,1.5687715269804743,-101.94948785747118,-0.5239660143805457,21,17,0.6690288868592175,MS2,1.0,1,,,,341.0,1596.579833984375
b'dimp',150516_CM2_Level12,150516_CM2_Level12,679.879359291315,3667226359733327808,b'',NA,1,8848.3017578125,b'dimp',0,105928.0,dimp,674.0269775390625,685.7919921875,934.395316240544,21.992154146977025,11.888888888888886,0.45849436546195316,0.3891035983937153,9.988662291314995,669.890697,679.879359291315,9.988662291314995,0.09988662291314995,0.07008944462514753,3.0,1.6185884505925998,0.4815544426237587,0.23210465908050537,-0.24605776822522218,-0.24605776822522218,0.8888888888888888,0,n_light,dimp.dimp_2.Light,-3.771159682255618,135.0,680.025,dimp.dimp_1.Light,739.8226053024117,105928.0,11.187000000000012,11.187000000000012,11.187000000000012,674.027,674.027,674.027,685.214,685.214,685.214,11.187000000000012,0.9325608536178839,0.8651217072357679,-35.14103954740517,-0.047499277928985194,21,21,1.0658910386106588,MS2,1.0,1,,0.0,uM,331.0,7251.72216796875
b'dtmp',150516_CM2_Level12,150516_CM2_Level12,679.2878868448734,5620049672681045551,b'',NA,1,3240283.75,b'dtmp',0,5781511.0,dtmp,674.0269775390625,710.3179931640625,554299.9058977872,16.392304845413264,9.0,0.8967971650774111,0.8451957476161168,-0.40848955512660723,679.6963764,679.2878868448734,0.40848955512660723,0.004084895551266073,0.555454202611606,2.0,64.09520092538371,4.160369492565078,0.8812682926654816,4.9269134368279754,4.9269134368279754,0.8888888888888888,0,n_light,none,-3.7554781699032005,200.0,679.478,dtmp.dtmp_1.Heavy,553897.9751080581,5781511.0,15.094000000000051,10.757999999999925,5.590000000000032,675.093,675.642,676.7389999999999,690.187,686.4,682.329,35.58899999999994,1.72109464082099,1.8044838373306067,221.2594648482327,0.0003994588801395563,59,9,4.8404481117961415,MS2,1.0,1,,,,331.002,3230169.75
b'dtmp',150516_CM2_Level12,150516_CM2_Level12,679.2878868448734,5620049672681045551,b'',NA,1,3240283.75,b'dtmp',0,52064.0,dtmp,674.0269775390625,710.3179931640625,554299.9058977872,16.392304845413264,9.0,0.8967971650774111,0.8451957476161168,-0.40848955512660723,679.6963764,679.2878868448734,0.40848955512660723,0.004084895551266073,0.555454202611606,2.0,64.09520092538371,4.160369492565078,0.8812682926654816,4.9269134368279754,4.9269134368279754,0.8888888888888888,0,n_light,none,-3.7554781699032005,195.0,693.289,dtmp.dtmp_1.Light,401.9307897291649,52064.0,35.58899999999994,35.58899999999994,35.58899999999994,674.027,674.027,674.027,709.616,709.616,709.616,35.58899999999994,0.923813726508152,0.8476274530163039,-80.07082152656685,-0.19921544597397323,59,53,0.5094436768817752,MS2,1.0,1,,0.0002193514958991731,uM,321.0,10113.8916015625
b'dttp',150516_CM2_Level12,150516_CM2_Level12,948.3667592430115,15706193237956919638,b'',NA,1,1527733.5,b'dttp',0,3134757.0,dttp,935.39599609375,963.406982421875,122590.76617419445,1.8777268083056633,0.8888888888888888,0.9100697953635339,0.8800930604847118,-1.3457799569885083,949.7125392,948.3667592430115,1.3457799569885083,0.013457799569885083,0.4041331141957208,3.0,5.397065548225769,1.6858553888704728,0.9848031004269918,4.306397934685737,4.306397934685737,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.26925021384691544,79.0,948.706,dttp.dttp_1.Heavy,70905.04150600886,3134757.0,27.240999999999985,27.240999999999985,17.021999999999935,935.396,935.396,944.076,962.637,962.637,961.098,27.240999999999985,1.023328324567989,1.046656649135978,14150.916377329995,0.19957560247857375,35,20,1.419300552446112,MS2,1.0,1,,,,491.002,1200003.5
b'dttp',150516_CM2_Level12,150516_CM2_Level12,948.3667592430115,15706193237956919638,b'',NA,1,1527733.5,b'dttp',0,614363.0,dttp,935.39599609375,963.406982421875,122590.76617419445,1.8777268083056633,0.8888888888888888,0.9100697953635339,0.8800930604847118,-1.3457799569885083,949.7125392,948.3667592430115,1.3457799569885083,0.013457799569885083,0.4041331141957208,3.0,5.397065548225769,1.6858553888704728,0.9848031004269918,4.306397934685737,4.306397934685737,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.26925021384691544,79.0,950.271,dttp.dttp_1.Light,46623.75159425021,614363.0,17.024,15.47099999999989,5.762000000000057,945.6129999999999,946.397,947.937,962.637,961.8679999999999,953.6990000000001,27.240999999999985,1.8273937312151078,2.9935467217347056,3627.258500408629,0.077798512054014,35,6,2.1450540791416,MS2,1.0,1,,9.840628212776677,uM,481.0,302733.875
b'dttp',150516_CM2_Level12,150516_CM2_Level12,948.3667592430115,15706193237956919638,b'',NA,1,1527733.5,b'dttp',0,31153.0,dttp,935.39599609375,963.406982421875,122590.76617419445,1.8777268083056633,0.8888888888888888,0.9100697953635339,0.8800930604847118,-1.3457799569885083,949.7125392,948.3667592430115,1.3457799569885083,0.013457799569885083,0.4041331141957208,3.0,5.397065548225769,1.6858553888704728,0.9848031004269918,4.306397934685737,4.306397934685737,0.8888888888888888,0,n_light,dttp.dttp_1.Heavy,0.26925021384691544,383.0,949.489,dttp.dttp_2.Light,5061.973073935382,31153.0,12.391999999999939,12.391999999999939,4.125999999999976,948.706,948.706,948.706,961.098,961.098,952.832,27.240999999999985,7.9131545338439935,14.826309067687987,0.0,0.0,35,4,1.256887506708638,MS2,1.0,1,,1.0684038358214722,uM,481.0,24996.173828125
b'f1p',150516_CM2_Level12,150516_CM2_Level12,469.5466243181229,14807869109719403046,b'',NA,1,1043813.75,b'f1p',0,11063155.0,f1p,456.5719909667969,482.9530029296875,68931.17783293375,0.5749149571305296,0.2222222222222222,0.9637064408467539,0.9516085877956719,-93.25337568187706,562.8,469.5466243181229,93.25337568187706,0.9325337568187706,0.07611727772251485,3.0,8.573638179453628,2.148692167548196,0.9722416996955872,-1.3863934227609356,-1.3863934227609356,0.8888888888888888,0,n_light,none,1.0550950044433505,79.0,469.493,f1p.f1p_1.Heavy,24750.878937218415,11063155.0,26.380999999999972,26.380999999999972,15.197000000000003,456.572,456.572,462.574,482.953,482.953,477.771,26.380999999999972,1.0208575187678968,1.0417150375357935,-208.33954045860446,-0.008417460284423271,45,23,1.4356098512713427,MS2,1.0,1,,,,265.003,399374.25
b'f1p',150516_CM2_Level12,150516_CM2_Level12,469.5466243181229,14807869109719403046,b'',NA,1,1043813.75,b'f1p',0,2400240.0,f1p,456.5719909667969,482.9530029296875,68931.17783293375,0.5749149571305296,0.2222222222222222,0.9637064408467539,0.9516085877956719,-93.25337568187706,562.8,469.5466243181229,93.25337568187706,0.9325337568187706,0.07611727772251485,3.0,8.573638179453628,2.148692167548196,0.9722416996955872,-1.3863934227609356,-1.3863934227609356,0.8888888888888888,0,n_light,none,1.0550950044433505,79.0,469.493,f1p.f1p_1.Light,35588.09239745977,2400240.0,26.380999999999972,24.591999999999985,15.19599999999997,456.572,458.361,464.427,482.953,482.953,479.623,26.380999999999972,1.0208575187678968,1.2091268415379064,10338.091628826238,0.2904929973027764,45,23,2.7873624139597206,MS2,1.0,1,,0.006857965704452878,uM,259.003,528608.0
b'f1p',150516_CM2_Level12,150516_CM2_Level12,469.5466243181229,14807869109719403046,b'',NA,1,1043813.75,b'f1p',0,249836.0,f1p,456.5719909667969,482.9530029296875,68931.17783293375,0.5749149571305296,0.2222222222222222,0.9637064408467539,0.9516085877956719,-93.25337568187706,562.8,469.5466243181229,93.25337568187706,0.9325337568187706,0.07611727772251485,3.0,8.573638179453628,2.148692167548196,0.9722416996955872,-1.3863934227609356,-1.3863934227609356,0.8888888888888888,0,n_light,none,1.0550950044433505,97.0,470.13100000000003,f1p.f1p_2.Light,8592.206498255578,249836.0,22.211000000000013,22.211000000000013,12.726999999999975,460.74199999999996,460.74199999999996,465.04400000000004,482.953,482.953,477.771,26.380999999999972,1.1828203216529904,1.365640643305981,3088.1621567691473,0.359414331743088,45,19,1.6640347652483196,MS2,1.0,1,,0.0013090503180605319,uM,259.003,115831.515625
b'f6p',150516_CM2_Level12,150516_CM2_Level12,401.5697631006242,8692899672509052019,b'',NA,1,134783.9375,b'f6p',0,692370.0,f6p,388.8290100097656,407.2090148925781,12434.042584566838,45.052069972722144,23.888888888888886,0.4762921722215078,0.4128340074064548,-31.862892699375834,433.4326558,401.5697631006242,31.862892699375834,0.31862892699375833,0.18062588363787432,3.0,28.292489904819906,3.342596395043189,0.27260037263234455,-1.8536481700667085,-1.8536481700667085,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-7.564138435934134,172.0,401.521,f6p.f6p_1.Heavy,12179.335361167905,692370.0,16.68900000000002,15.420999999999992,12.035000000000025,390.52,391.788,395.174,407.209,407.209,407.209,17.95799999999997,0.7585219525497668,0.5844035754649117,8407.994838513418,0.6903492341069057,43,28,4.405393588276111,MS2,1.0,1,,,,265.001,131641.578125
b'f6p',150516_CM2_Level12,150516_CM2_Level12,401.5697631006242,8692899672509052019,b'',NA,1,134783.9375,b'f6p',0,53835.0,f6p,388.8290100097656,407.2090148925781,12434.042584566838,45.052069972722144,23.888888888888886,0.4762921722215078,0.4128340074064548,-31.862892699375834,433.4326558,401.5697631006242,31.862892699375834,0.31862892699375833,0.18062588363787432,3.0,28.292489904819906,3.342596395043189,0.27260037263234455,-1.8536481700667085,-1.8536481700667085,0.8888888888888888,0,n_light,f6p.f6p_2.Light,-7.564138435934134,169.0,403.23499999999996,f6p.f6p_1.Light,254.70722339893283,53835.0,17.95799999999997,17.95799999999997,14.149000000000001,389.25100000000003,389.25100000000003,393.06,407.209,407.209,407.209,17.95799999999997,0.6420909610984006,0.2841819221968012,78.48952365986193,0.3081558607269196,43,33,1.0939687678849137,MS2,1.0,1,,0.013015441967442816,uM,259.001,3142.356689453125
b'fad',150516_CM2_Level12,150516_CM2_Level12,923.4180277442932,1990924496299342482,b'',NA,1,923195.625,b'fad',0,301738.0,fad,917.6320190429688,929.573974609375,196492.33694862656,0.0,0.0,0.9671471949336642,0.9561962599115521,-0.2725210557067612,923.6905488,923.4180277442932,0.2725210557067612,0.002725210557067612,0.8578211385324426,3.0,69.6859441446522,4.2439986352298105,0.9852973024050394,6.752103188455301,6.752103188455301,0.8888888888888888,0,n_light,none,0.7953785672126839,454.0,923.14,fad.fad_1.Heavy,52695.99488851125,301738.0,10.378000000000043,8.827000000000112,4.841000000000122,918.425,919.2049999999999,920.762,928.803,928.032,925.6030000000001,10.378000000000043,1.1005302226935283,1.2432020330368436,0.789237732489255,1.4977186295828416e-05,14,5,4.689119568726824,MS2,1.0,1,,,,811.0,239754.859375
b'fad',150516_CM2_Level12,150516_CM2_Level12,923.4180277442932,1990924496299342482,b'',NA,1,923195.625,b'fad',0,325091.0,fad,917.6320190429688,929.573974609375,196492.33694862656,0.0,0.0,0.9671471949336642,0.9561962599115521,-0.2725210557067612,923.6905488,923.4180277442932,0.2725210557067612,0.002725210557067612,0.8578211385324426,3.0,69.6859441446522,4.2439986352298105,0.9852973024050394,6.752103188455301,6.752103188455301,0.8888888888888888,0,n_light,none,0.7953785672126839,437.0,923.14,fad.fad_1.Light,55093.20160770758,325091.0,10.378000000000043,8.827000000000112,5.676000000000045,918.425,919.2049999999999,920.762,928.803,928.032,926.438,10.378000000000043,1.1005302226935283,1.2432020330368436,374.407071291894,0.0067958851612557976,14,6,4.608170163485656,MS2,1.0,1,,0.08977331361499195,uM,784.0,258504.578125
b'fdp',150516_CM2_Level12,150516_CM2_Level12,868.2473114333154,11657947279815479974,b'',NA,1,32059.82421875,b'fdp',0,57199.0,fdp,862.7009887695312,876.7650146484375,3751.497933965397,25.145341380123988,13.333333333333332,0.4723965994218661,0.407639910340266,-49.20712956668456,917.454441,868.2473114333154,49.20712956668456,0.4920712956668456,0.08882535503669677,3.0,1.559160748476221,0.4441476947513314,0.29613874355951947,-3.3792113070241974,-3.3792113070241974,0.8888888888888888,0,n_light,none,-0.24608226714247733,247.0,866.377,fdp.fdp_1.Heavy,702.3920316124463,57199.0,14.064000000000078,14.064000000000078,7.234000000000037,862.7009999999999,862.7009999999999,862.7009999999999,876.765,876.765,869.935,14.064000000000078,1.9129488574537414,2.825897714907483,-293.8187151571325,-0.418311572360278,24,12,0.8944825197465459,MS2,1.0,1,,,,345.0,4963.8193359375
b'fdp',150516_CM2_Level12,150516_CM2_Level12,868.2473114333154,11657947279815479974,b'',NA,1,32059.82421875,b'fdp',0,297109.0,fdp,862.7009887695312,876.7650146484375,3751.497933965397,25.145341380123988,13.333333333333332,0.4723965994218661,0.407639910340266,-49.20712956668456,917.454441,868.2473114333154,49.20712956668456,0.4920712956668456,0.08882535503669677,3.0,1.559160748476221,0.4441476947513314,0.29613874355951947,-3.3792113070241974,-3.3792113070241974,0.8888888888888888,0,n_light,none,-0.24608226714247733,79.0,862.7009999999999,fdp.fdp_1.Light,3049.1059023529506,297109.0,14.064000000000078,14.064000000000078,9.785000000000082,862.7009999999999,862.7009999999999,862.7009999999999,876.765,876.765,872.486,14.064000000000078,inf,inf,-1946.703462102273,-0.6384505899254042,24,16,0.8026348272131277,MS2,1.0,1,,4.341031454120102,uM,339.0,27096.005859375
b'g1p',150516_CM2_Level12,150516_CM2_Level12,470.55111677122113,15061794357042042570,b'',NA,1,507075.21875,b'g1p',0,642938.0,g1p,466.29998779296875,477.15399169921875,61397.44367873632,0.8497311128276557,0.4444444444444444,0.8420065273592487,0.7893420364789985,-1.2650246287788605,471.8161414,470.55111677122113,1.2650246287788605,0.012650246287788604,0.20871836657033568,3.0,4.431276271543685,1.4886876399788775,0.8084171414375305,4.208466639076596,4.208466639076596,0.8888888888888888,0,n_light,none,0.8094049125211231,247.0,466.3,g1p.g1p_1.Heavy,9325.436698721274,642938.0,10.215999999999951,10.215999999999951,9.576999999999941,466.3,466.3,466.3,476.51599999999996,476.51599999999996,475.87699999999995,10.215999999999951,inf,inf,-5565.202315667124,-0.5967765902512895,17,15,1.837845042024208,MS2,1.0,1,,,,265.002,60807.13671875
b'g1p',150516_CM2_Level12,150516_CM2_Level12,470.55111677122113,15061794357042042570,b'',NA,1,507075.21875,b'g1p',0,1164673.0,g1p,466.29998779296875,477.15399169921875,61397.44367873632,0.8497311128276557,0.4444444444444444,0.8420065273592487,0.7893420364789985,-1.2650246287788605,471.8161414,470.55111677122113,1.2650246287788605,0.012650246287788604,0.20871836657033568,3.0,4.431276271543685,1.4886876399788775,0.8084171414375305,4.208466639076596,4.208466639076596,0.8888888888888888,0,n_light,none,0.8094049125211231,241.0,466.3,g1p.g1p_1.Light,11350.693114080605,1164673.0,10.215999999999951,10.215999999999951,10.215999999999951,466.3,466.3,466.3,476.51599999999996,476.51599999999996,476.51599999999996,10.215999999999951,inf,inf,-5999.418331704538,-0.5285508357425523,17,16,1.7515554958149853,MS2,1.0,1,,0.03542792916848498,uM,259.002,76877.671875
b'g3p',150516_CM2_Level12,150516_CM2_Level12,428.66850837826735,16231822751904287954,b'',NA,1,244770.578125,b'g3p',0,933417.0,g3p,416.67999267578125,438.34100341796875,17859.264904462852,41.98924451310623,23.999999999999993,0.48064688279686313,0.41864028817359533,28.46850837826736,400.2,428.66850837826735,28.46850837826736,0.2846850837826736,0.1924006581750239,3.0,31.861508600670916,3.461398654292173,0.2536238233248393,-1.1775057907828586,-1.1775057907828586,0.8888888888888888,0,n_light,g3p.g3p_2.Light,-7.397088956581178,97.0,428.89799999999997,g3p.g3p_1.Heavy,16949.711777925397,933417.0,21.661,21.661,16.227000000000032,416.68,416.68,422.114,438.341,438.341,438.341,21.661,0.8864380422327742,0.7728760844655485,6842.182793913931,0.4036754656102711,40,29,4.5414964627743695,MS2,1.0,1,,,,172.001,229479.703125
b'g3p',150516_CM2_Level12,150516_CM2_Level12,428.66850837826735,16231822751904287954,b'',NA,1,244770.578125,b'g3p',0,338775.0,g3p,416.67999267578125,438.34100341796875,17859.264904462852,41.98924451310623,23.999999999999993,0.48064688279686313,0.41864028817359533,28.46850837826736,400.2,428.66850837826735,28.46850837826736,0.2846850837826736,0.1924006581750239,3.0,31.861508600670916,3.461398654292173,0.2536238233248393,-1.1775057907828586,-1.1775057907828586,0.8888888888888888,0,n_light,g3p.g3p_2.Light,-7.397088956581178,97.0,433.346,g3p.g3p_1.Light,909.553126537456,338775.0,21.661,21.661,21.661,416.68,416.68,416.68,438.341,438.341,438.341,21.661,0.6498559942397698,0.2997119884795395,34.314022490640696,0.0377262432391052,40,40,0.5615658452698573,MS2,1.0,1,,0.053661863898005646,uM,169.001,15290.8701171875
b'g6p',150516_CM2_Level12,150516_CM2_Level12,306.8198819255829,9147874825179226706,b'',NA,1,53896.58984375,b'g6p',0,1157307.0,g6p,300.7179870605469,314.4419860839844,4633.070072202521,29.313555286725805,19.625,0.26573190461477636,0.20716488076847034,-95.02884097441711,401.8487229,306.8198819255829,95.02884097441711,0.9502884097441711,0.020278342505098124,4.0,0.9951466380001448,0.0,-0.10432498157024384,-7.7569126358436,-7.7569126358436,0.8888888888888888,0,n_light,g6p.g6p_2.Heavy,-4.29720931173267,203.0,310.126,g6p.g6p_1.Heavy,533.6801062610641,1157307.0,13.186999999999955,13.186999999999955,13.186999999999955,300.718,300.718,300.718,313.905,313.905,313.905,13.186999999999955,0.7008397108843545,0.40167942176870886,12.96022140241206,0.024284625284631118,25,25,0.5340406408717453,MS2,1.0,1,,,,265.0,5717.29736328125
b'g6p',150516_CM2_Level12,150516_CM2_Level12,306.8198819255829,9147874825179226706,b'',NA,1,53896.58984375,b'g6p',0,1492396.0,g6p,300.7179870605469,314.4419860839844,4633.070072202521,29.313555286725805,19.625,0.26573190461477636,0.20716488076847034,-95.02884097441711,401.8487229,306.8198819255829,95.02884097441711,0.9502884097441711,0.020278342505098124,4.0,0.9951466380001448,0.0,-0.10432498157024384,-7.7569126358436,-7.7569126358436,0.8888888888888888,0,n_light,g6p.g6p_2.Heavy,-4.29720931173267,199.0,306.82000000000005,g6p.g6p_1.Light,4099.389965941457,1492396.0,13.186999999999955,13.186999999999955,13.186999999999955,300.718,300.718,300.718,313.905,313.905,313.905,13.186999999999955,1.0805473615208034,1.1610947230416069,-208.76880494558418,-0.05092679805533914,25,25,0.8218814015207195,MS2,1.0,1,,3.6172554931091403,uM,259.0,48179.29296875
b'gam6p',150516_CM2_Level12,150516_CM2_Level12,153.94001461672786,4552522078567913487,b'',NA,1,90632.859375,b'gam6p',0,2526262.0,gam6p,148.18600463867188,158.99099731445312,11625.70176158189,17.81128347758782,9.444444444444443,0.45954236215274,0.3905009273147643,39.91547271672786,114.0245419,153.94001461672786,39.91547271672786,0.3991547271672786,0.03521298047709111,3.0,1.2890926875323723,0.25393862791369276,0.21473236878712973,-2.089890911715705,-2.089890911715705,0.8888888888888888,0,n_light,gam6p.gam6p_2.Light,-3.396918380182822,79.0,148.80100000000002,gam6p.gam6p_1.Heavy,11397.21267898842,2526262.0,9.617999999999995,9.617999999999995,9.024999999999977,148.80100000000002,148.80100000000002,148.80100000000002,158.419,158.419,157.826,9.617999999999995,inf,inf,-7278.22050557708,-0.6385965332554513,17,15,0.781071101654696,MS2,1.0,1,,,,264.0,89204.1015625
b'gam6p',150516_CM2_Level12,150516_CM2_Level12,153.94001461672786,4552522078567913487,b'',NA,1,90632.859375,b'gam6p',0,47586.0,gam6p,148.18600463867188,158.99099731445312,11625.70176158189,17.81128347758782,9.444444444444443,0.45954236215274,0.3905009273147643,39.91547271672786,114.0245419,153.94001461672786,39.91547271672786,0.3991547271672786,0.03521298047709111,3.0,1.2890926875323723,0.25393862791369276,0.21473236878712973,-2.089890911715705,-2.089890911715705,0.8888888888888888,0,n_light,gam6p.gam6p_2.Light,-3.396918380182822,79.0,148.80100000000002,gam6p.gam6p_1.Light,228.4890825934696,47586.0,9.617999999999995,9.617999999999995,8.430999999999983,148.80100000000002,148.80100000000002,148.80100000000002,158.419,158.419,157.232,9.617999999999995,inf,inf,-153.1750528005607,-0.6703823704045043,17,14,0.520855931663797,MS2,1.0,1,,0.002923741835324399,uM,258.0,1428.75830078125
b'gdp',150516_CM2_Level12,150516_CM2_Level12,863.4748991467952,12888816011124038806,b'',NA,1,161440.234375,b'gdp',0,712616.0,gdp,857.947998046875,873.1010131835938,14539.707514912994,0.8497311128276557,0.4444444444444444,0.9469289024734642,0.9292385366312852,22.70535594679518,840.7695432,863.4748991467952,22.70535594679518,0.2270535594679518,0.1397590012362213,3.0,16.372565203969383,2.7956070806319557,0.9309681256612142,4.018806224371809,4.018806224371809,0.8888888888888888,0,n_light,none,0.7931025965427629,79.0,863.337,gdp.gdp_1.Heavy,10267.810840447573,712616.0,15.15300000000002,15.15300000000002,14.561000000000035,857.948,857.948,858.54,873.101,873.101,873.101,15.15300000000002,1.4059194655780285,1.8118389311560572,484.91857467737555,0.04722706545850605,26,24,1.6062144226744022,MS2,1.0,1,,,,452.0,115422.0
b'gdp',150516_CM2_Level12,150516_CM2_Level12,863.4748991467952,12888816011124038806,b'',NA,1,161440.234375,b'gdp',0,438793.0,gdp,857.947998046875,873.1010131835938,14539.707514912994,0.8497311128276557,0.4444444444444444,0.9469289024734642,0.9292385366312852,22.70535594679518,840.7695432,863.4748991467952,22.70535594679518,0.2270535594679518,0.1397590012362213,3.0,16.372565203969383,2.7956070806319557,0.9309681256612142,4.018806224371809,4.018806224371809,0.8888888888888888,0,n_light,none,0.7931025965427629,79.0,862.7009999999999,gdp.gdp_1.Light,4201.141832786404,438793.0,15.15300000000002,15.15300000000002,13.971000000000004,857.948,857.948,859.13,873.101,873.101,873.101,15.15300000000002,1.594045865769014,2.188091731538028,1484.486519353363,0.3533531069501594,26,23,1.0855850655846928,MS2,1.0,1,,0.0590144395344261,uM,442.0,45705.20703125
