transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,peak_apex_position,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_xic,QC_transition_score,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'chor',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,823.0104633417131,2865208472443720438,b'',NA,1,4318.4814453125,b'chor',0,chor.chor_1.Heavy,-0.3974556155852847,chor,817.760009765625,828.333984375,52789.0,714.5820792044315,4.553418012614795,2.5,0.8738539493476052,0.8107809240214077,5.763207941713176,817.2472554,823.0104633417131,5.763207941713176,0.05763207941713176,0.05882046578538301,2.0,2.692561263293118,0.9904928831017611,0.9105417728424072,3.1673284197008336,3.1673284197008336,0.6666666666666667,0,n_light;n_quantifying;n_transitions,97.02013,chor.chor_1.Heavy,475.50763899959566,8.940000000000055,8.940000000000055,7.37600000000009,8.940000000000055,0.9420442571127551,0.8840885142255103,0.24362662569311372,115.84632158077073,12,9,1.2233510199714568,MS2,823.294,818.549,818.549,820.1129999999999,827.489,827.489,827.489,52789.0,0.7142857142857143,,,0,metaValue[peak_apex_position];metaValue[points_across_baseline];metaValue[total_width];metaValue[width_at_50],235.0336,2922.737548828125
b'citr-L',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,58.50314779806138,9498884456966435162,b'',NA,1,541708.625,b'citr-L',0,none,0.9382601986917808,citr-L,52.30500030517578,74.9990005493164,156457.0,66984.52772828289,0.9106836025229592,0.5,0.9782257155995987,0.967338573399398,-1.0675370819386245,59.57068488,58.50314779806138,1.0675370819386245,0.010675370819386245,0.685041156192461,2.0,36.034277663056905,3.5844706427490154,0.98674276471138,6.189236674672717,6.189236674672717,0.8888888888888888,0,n_light,136.0,citr-L.citr-L_1.Heavy,10766.400285614374,18.875000000000007,14.787000000000006,9.755000000000003,22.244999999999997,1.0436249032400757,0.8159155102542067,-0.08403327067631922,-904.7358294106332,32,12,2.7352360721758044,MS2,61.797,52.754,53.653999999999996,56.156,71.629,68.441,65.911,156457.0,0.8571428571428572,,,0,metaValue[total_width];metaValue[width_at_50],180.0,103037.7265625
b'citr-L',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,58.50314779806138,9498884456966435162,b'',NA,1,541708.625,b'citr-L',0,none,0.9382601986917808,citr-L,52.30500030517578,74.9990005493164,634311.0,66984.52772828289,0.9106836025229592,0.5,0.9782257155995987,0.967338573399398,-1.0675370819386245,59.57068488,58.50314779806138,1.0675370819386245,0.010675370819386245,0.685041156192461,2.0,36.034277663056905,3.5844706427490154,0.98674276471138,6.189236674672717,6.189236674672717,0.8888888888888888,0,n_light,131.0,citr-L.citr-L_1.Light,56218.12744266851,13.950000000000003,12.521,7.936999999999998,22.244999999999997,1.5434830714759886,2.189251146204787,-0.0031886486007699304,-179.25985340797058,32,10,4.036983309854682,MS2,58.173,53.653999999999996,54.247,55.506,67.604,66.768,63.443,634311.0,0.8571428571428572,,,0,metaValue[total_width];metaValue[width_at_50],174.0,438670.90625
b'cmp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,508.96403012156486,4490472011520100431,b'',NA,1,1763935.625,b'cmp',0,cmp.cmp_2.Light,0.5555004686753429,cmp,494.29998779296875,545.7990112304688,3074638.0,112574.43531141852,3.0015145259363845,1.5555555555555554,0.8792959574292928,0.8390612765723902,11.488985821564881,497.4750443,508.96403012156486,11.488985821564881,0.11488985821564882,0.5144007202456149,3.0,39.3846466076943,3.6733760603511447,0.9957617521286011,4.738712556326952,4.738712556326952,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Heavy,105282.05294301192,42.514999999999986,31.226,13.535999999999945,51.49899999999997,1.9281179138322029,2.1490520371117574,0.03263243477933231,3435.6097260970478,93,22,4.587881359537082,MS2,508.71799999999996,497.693,498.802,502.66700000000003,540.208,530.028,516.203,3074638.0,0.7857142857142857,,,0,metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],331.001,1646608.5
b'cmp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,508.96403012156486,4490472011520100431,b'',NA,1,1763935.625,b'cmp',0,cmp.cmp_2.Light,0.5555004686753429,cmp,494.29998779296875,545.7990112304688,354409.0,112574.43531141852,3.0015145259363845,1.5555555555555554,0.8792959574292928,0.8390612765723902,11.488985821564881,497.4750443,508.96403012156486,11.488985821564881,0.11488985821564882,0.5144007202456149,3.0,39.3846466076943,3.6733760603511447,0.9957617521286011,4.738712556326952,4.738712556326952,0.8888888888888888,0,n_light,97.0,cmp.cmp_1.Light,7279.3876218189525,48.64099999999996,44.76099999999997,12.981999999999971,51.49899999999997,2.3557245253777688,4.156797235023068,0.05945549282094878,432.79957848996014,93,21,2.9891085374379367,MS2,507.48199999999997,497.158,498.802,502.66700000000003,545.799,543.563,515.649,354409.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],322.2,117288.9921875
b'coa',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,998.0345694553853,5971873744840041910,b'',NA,1,5001633.0,b'coa',0,none,1.2429580741973316,coa,992.5239868164062,1024.926025390625,5565151.0,687684.3005134185,0.0,0.0,0.9986519323446074,0.9979778985169108,0.2914386553852637,997.7431308,998.0345694553853,0.2914386553852637,0.002914386553852637,0.8599511053899095,2.0,76.31106055782514,4.334817889223903,0.9975825250148773,6.974058090961835,6.974058090961835,0.8888888888888888,0,n_light,79.0,coa.coa_1.Heavy,670233.2772708347,19.524999999999977,13.54099999999994,6.814999999999827,32.40199999999993,1.6662399726916053,1.7612153344208707,-0.009234073894128532,-6188.983608622824,40,6,4.720121391180182,MS2,998.3829999999999,992.524,993.4789999999999,995.4470000000001,1012.049,1007.0199999999999,1002.262,5565151.0,0.7857142857142857,,,0,metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],787.0,4857728.5
b'coa',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,998.0345694553853,5971873744840041910,b'',NA,1,5001633.0,b'coa',0,none,1.2429580741973316,coa,992.5239868164062,1024.926025390625,251032.0,687684.3005134185,0.0,0.0,0.9986519323446074,0.9979778985169108,0.2914386553852637,997.7431308,998.0345694553853,0.2914386553852637,0.002914386553852637,0.8599511053899095,2.0,76.31106055782514,4.334817889223903,0.9975825250148773,6.974058090961835,6.974058090961835,0.8888888888888888,0,n_light,79.0,coa.coa_1.Light,17451.0232425838,19.524999999999977,15.405000000000086,7.798999999999978,32.40199999999993,2.002153404429821,2.1593519278096394,-0.031937969715801935,-557.3502518313971,40,7,3.6998256103740927,MS2,997.4000000000001,992.524,992.524,994.463,1012.049,1007.9290000000001,1002.262,251032.0,0.7142857142857143,0.08727144616052984,uM,0,metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],766.0,143904.578125
b'ctp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,939.1781123816968,9559449060678288688,b'',NA,1,4043818.0,b'ctp',0,ctp.ctp_1.Heavy,-0.8989902627040176,ctp,934.4039916992188,963.8660278320312,1783217.0,426739.99938733684,8.497311128276555,4.444444444444444,0.8996313386865727,0.8661751182487636,-1.0060200183031611,940.1841324,939.1781123816968,1.0060200183031611,0.01006020018303161,0.7636846686424403,3.0,34.88526338069958,3.552064487332588,0.9666138291358948,5.041848658448448,5.041848658448448,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Heavy,124924.97542646865,29.46199999999999,28.57299999999998,7.2019999999998845,29.46199999999999,0.9978324188850478,1.0594637451347795,0.0877241604924545,10958.93859382747,30,6,2.6915971191472545,MS2,949.167,934.404,935.293,946.205,963.866,963.866,953.4069999999999,1783217.0,0.7857142857142857,,,0,metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],491.001,1475164.5
b'ctp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,939.1781123816968,9559449060678288688,b'',NA,1,4043818.0,b'ctp',0,ctp.ctp_1.Heavy,-0.8989902627040176,ctp,934.4039916992188,963.8660278320312,1902326.0,426739.99938733684,8.497311128276555,4.444444444444444,0.8996313386865727,0.8661751182487636,-1.0060200183031611,940.1841324,939.1781123816968,1.0060200183031611,0.01006020018303161,0.7636846686424403,3.0,34.88526338069958,3.552064487332588,0.9666138291358948,5.041848658448448,5.041848658448448,0.8888888888888888,0,n_light,159.0,ctp.ctp_1.Light,136007.18648016412,29.46199999999999,25.40199999999993,7.048999999999978,29.46199999999999,3.0973507148864763,4.341042893187569,0.03168795518980383,4309.789630674733,30,6,4.079593303543155,MS2,939.16,934.404,934.404,936.167,963.866,959.8059999999999,943.216,1902326.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],482.0,1202592.0
b'ctp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,939.1781123816968,9559449060678288688,b'',NA,1,4043818.0,b'ctp',0,ctp.ctp_1.Heavy,-0.8989902627040176,ctp,934.4039916992188,963.8660278320312,1609598.0,426739.99938733684,8.497311128276555,4.444444444444444,0.8996313386865727,0.8661751182487636,-1.0060200183031611,940.1841324,939.1781123816968,1.0060200183031611,0.01006020018303161,0.7636846686424403,3.0,34.88526338069958,3.552064487332588,0.9666138291358948,5.041848658448448,5.041848658448448,0.8888888888888888,0,n_light,79.0,ctp.ctp_2.Light,165807.83748070407,27.698999999999955,23.638999999999896,7.048999999999978,29.46199999999999,6.984114977306884,10.92082702975248,0.056352313096590556,9343.655171581238,30,6,3.426837405274035,MS2,938.1500000000001,936.167,936.167,936.167,963.866,959.8059999999999,943.216,1609598.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],482.0,1366061.625
b'cytd',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,70.03993981337548,7074174371930979620,b'',NA,1,194308.578125,b'cytd',0,cytd.cytd_1.Heavy,0.35930876281861157,cytd,65.91100311279297,76.38400268554688,183349.0,51232.22358943219,2.732050807568877,1.5,0.952753633853766,0.9291304507806488,1.7883238933754768,68.25161592,70.03993981337548,1.7883238933754768,0.017883238933754767,0.6106261804237426,2.0,51.65368180996867,3.944561476857964,0.9944303929805756,6.069037075632596,6.069037075632596,0.8888888888888888,0,n_light,113.0,cytd.cytd_1.Heavy,25185.81682265884,8.923000000000002,6.844999999999999,3.319999999999993,9.616,5.336722488038288,7.187799043062214,-0.8775355616970036,-22101.449912269767,14,4,2.7196084159755265,MS2,67.604,66.768,66.768,66.768,75.691,73.613,70.088,183349.0,0.5,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],251.0,92001.9375
b'cytd',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,70.03993981337548,7074174371930979620,b'',NA,1,194308.578125,b'cytd',0,cytd.cytd_1.Heavy,0.35930876281861157,cytd,65.91100311279297,76.38400268554688,134863.0,51232.22358943219,2.732050807568877,1.5,0.952753633853766,0.9291304507806488,1.7883238933754768,68.25161592,70.03993981337548,1.7883238933754768,0.017883238933754767,0.6106261804237426,2.0,51.65368180996867,3.944561476857964,0.9944303929805756,6.069037075632596,6.069037075632596,0.8888888888888888,0,n_light,109.0,cytd.cytd_1.Light,26046.406766773358,8.230999999999995,7.537999999999997,4.698999999999998,9.616,1.2396084337349416,1.270481927710847,-0.0521525524453536,-1358.3865949171604,14,5,4.4788468622246524,MS2,70.088,66.768,66.768,67.604,74.999,74.306,72.303,134863.0,0.7857142857142857,,,0,metaValue[points_across_baseline];metaValue[total_width];metaValue[width_at_50],241.977,102306.640625
b'dadp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,863.6197487993238,6574394494463515117,b'',NA,1,521214.15625,b'dadp',0,dadp.dadp_1.Heavy,-2.6318639225104565,dadp,857.7899780273438,878.0079956054688,246567.0,58298.2007795182,14.875825615147384,7.777777777777777,0.814347158181951,0.7524628775759346,-13.797076800676223,877.4168256,863.6197487993238,13.797076800676223,0.13797076800676222,0.29740311408911924,3.0,11.433182092605975,2.4365198373643375,0.9396267731984457,2.2859184726758484,2.2859184726758484,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Heavy,15184.893472409945,16.757999999999925,16.027999999999906,3.515999999999849,19.54499999999996,0.5447630193095363,0.09398675858302895,0.7817869801156783,11871.352011173647,28,5,1.9037650948673976,MS2,875.958,860.577,861.307,873.8190000000001,877.3349999999999,877.3349999999999,877.3349999999999,246567.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],420.0,69853.984375
b'dadp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,863.6197487993238,6574394494463515117,b'',NA,1,521214.15625,b'dadp',0,dadp.dadp_1.Heavy,-2.6318639225104565,dadp,857.7899780273438,878.0079956054688,1124878.0,58298.2007795182,14.875825615147384,7.777777777777777,0.814347158181951,0.7524628775759346,-13.797076800676223,877.4168256,863.6197487993238,13.797076800676223,0.13797076800676222,0.29740311408911924,3.0,11.433182092605975,2.4365198373643375,0.9396267731984457,2.2859184726758484,2.2859184726758484,0.8888888888888888,0,n_light,79.0,dadp.dadp_1.Light,32281.644400102276,19.54499999999996,19.54499999999996,10.904999999999973,19.54499999999996,1.6998608453644006,2.3997216907288013,-0.5107448551636918,-16487.68379357604,28,15,3.2110182683358826,MS2,863.539,857.79,857.79,857.79,877.3349999999999,877.3349999999999,868.6949999999999,1124878.0,0.7142857142857143,,,0,metaValue[baseline_delta_2_height];metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],410.0,335409.53125
b'dadp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,863.6197487993238,6574394494463515117,b'',NA,1,521214.15625,b'dadp',0,dadp.dadp_1.Heavy,-2.6318639225104565,dadp,857.7899780273438,878.0079956054688,381106.0,58298.2007795182,14.875825615147384,7.777777777777777,0.814347158181951,0.7524628775759346,-13.797076800676223,877.4168256,863.6197487993238,13.797076800676223,0.13797076800676222,0.29740311408911924,3.0,11.433182092605975,2.4365198373643375,0.9396267731984457,2.2859184726758484,2.2859184726758484,0.8888888888888888,0,n_light,159.0,dadp.dadp_2.Light,10831.662907005979,19.54499999999996,19.54499999999996,10.191000000000031,19.54499999999996,inf,inf,-0.7364867885083841,-7977.376628586222,28,14,1.0239248501347264,MS2,857.79,857.79,857.79,857.79,877.3349999999999,877.3349999999999,867.981,381106.0,0.5714285714285714,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],410.0,115950.6328125
b'damp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,753.0588803677558,4641769037959399852,b'',NA,1,83974.109375,b'damp',0,damp.damp_2.Light,-3.8338165336728727,damp,746.6619873046875,759.4299926757812,196971.0,14697.251414980286,17.927905263724437,10.555555555555555,0.40223642074264676,0.3140930054346402,7.5657215677558725,745.4931588,753.0588803677558,7.5657215677558725,0.07565721567755873,0.29319240812218716,3.0,32.92426411970561,3.494209897180809,0.2930188775062561,2.071202772339946,2.071202772339946,0.6666666666666667,0,n_light;n_quantifying;n_transitions,79.0,damp.damp_1.Heavy,14219.033869064964,11.260999999999967,10.465999999999894,5.2579999999999245,12.070999999999913,1.0314160102582748,1.243996569468251,0.19647065821844217,2793.622943485516,17,6,4.586177224867681,MS2,752.931,747.472,748.267,750.6370000000001,758.733,758.733,755.895,196971.0,0.7142857142857143,,,0,metaValue[peak_apex_position];metaValue[points_across_baseline];metaValue[total_width];metaValue[width_at_50],340.0,79895.0390625
b'datp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,956.0455436245204,3547181968051265566,b'',NA,1,320746.0625,b'datp',0,datp.datp_1.Heavy,0.04317274323979431,datp,951.2030029296875,972.9400024414062,183606.0,52776.59404168061,1.6994622256553111,0.8888888888888888,0.9637790922502139,0.9517054563336184,0.6610706245204483,955.384473,956.0455436245204,0.6610706245204483,0.006610706245204483,0.4543923693012542,3.0,50.76373060577645,3.927182135137218,0.9854485392570496,6.313382995114656,6.313382995114656,0.8888888888888888,0,n_light,159.0,datp.datp_1.Heavy,23459.38527190816,19.615999999999985,16.582000000000107,6.399000000000001,20.627000000000066,3.012285012285036,4.09275184275192,-0.057013295643196134,-1337.496868114941,21,5,4.949516007716176,MS2,955.569,952.313,952.313,953.4069999999999,971.929,968.8950000000001,959.8059999999999,183606.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],500.0,150976.109375
b'datp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,956.0455436245204,3547181968051265566,b'',NA,1,320746.0625,b'datp',0,datp.datp_1.Heavy,0.04317274323979431,datp,951.2030029296875,972.9400024414062,294353.0,52776.59404168061,1.6994622256553111,0.8888888888888888,0.9637790922502139,0.9517054563336184,0.6610706245204483,955.384473,956.0455436245204,0.6610706245204483,0.006610706245204483,0.4543923693012542,3.0,50.76373060577645,3.927182135137218,0.9854485392570496,6.313382995114656,6.313382995114656,0.8888888888888888,0,n_light,159.0,datp.datp_1.Light,12573.73076753007,20.627000000000066,20.627000000000066,5.37399999999991,20.627000000000066,inf,inf,-0.8521750951376417,-10715.02021305503,21,5,2.3123755049931307,MS2,952.313,952.313,952.313,952.313,972.94,972.94,957.6869999999999,294353.0,0.5714285714285714,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],490.0,93886.375
b'dcdp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,839.1611757371427,17063149887518024191,b'',NA,1,133805.25,b'dcdp',0,dcdp.dcdp_2.Light,-3.6316843013334084,dcdp,832.3469848632812,849.260009765625,254430.0,13631.585545254617,23.049896265113652,12.222222222222221,0.49236793543039903,0.43426835835164296,1.4592831371427337,837.7018926,839.1611757371427,1.4592831371427337,0.014592831371427337,0.3084221529695416,3.0,17.200330027964533,2.844928571307683,0.2975663940111796,2.051135039239808,2.051135039239808,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Heavy,10063.670134296546,16.12900000000002,15.298999999999978,9.756000000000085,16.91300000000001,1.4056998431235659,2.117790910943521,0.32669537203568716,3287.754458568444,22,11,3.6619541151413824,MS2,838.868,833.131,833.961,836.4449999999999,849.26,849.26,846.201,254430.0,0.7142857142857143,,,0,metaValue[baseline_delta_2_height];metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],395.0,91556.203125
b'dcdp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,839.1611757371427,17063149887518024191,b'',NA,1,133805.25,b'dcdp',0,dcdp.dcdp_2.Light,-3.6316843013334084,dcdp,832.3469848632812,849.260009765625,179408.0,13631.585545254617,23.049896265113652,12.222222222222221,0.49236793543039903,0.43426835835164296,1.4592831371427337,837.7018926,839.1611757371427,1.4592831371427337,0.014592831371427337,0.3084221529695416,3.0,17.200330027964533,2.844928571307683,0.2975663940111796,2.051135039239808,2.051135039239808,0.8888888888888888,0,n_light,159.0,dcdp.dcdp_1.Light,3567.915410958071,16.91300000000001,16.91300000000001,16.149,16.91300000000001,1.155417406749563,1.3108348134991261,-0.028388355949392343,-101.28725268360017,22,17,2.5387343762017096,MS2,839.6659999999999,832.347,832.347,832.347,849.26,849.26,848.496,179408.0,0.7857142857142857,,,0,metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],386.0,42249.05078125
b'dctp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,940.2731130712032,9305403969557635985,b'',NA,1,343966.9375,b'dctp',0,none,0.7050027608049254,dctp,930.8480224609375,951.2030029296875,642614.0,47178.10635304623,0.5749149571305296,0.2222222222222222,0.9184747101473199,0.8912996135297595,-3.0640013287968486,943.3371144,940.2731130712032,3.0640013287968486,0.030640013287968487,0.39977979488395393,3.0,23.803293215271555,3.1698239414946907,0.9797476331392924,5.448963887662173,5.448963887662173,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Heavy,36455.819853545945,19.466000000000008,15.909999999999968,7.100999999999999,19.466000000000008,1.1521070075757454,2.2522485690923544,0.14325598446287127,5222.514362520812,21,6,2.734570455629524,MS2,940.1850000000001,931.737,935.293,937.138,951.203,951.203,944.239,642614.0,0.7857142857142857,,,0,metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],475.0,265362.25
b'dctp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,940.2731130712032,9305403969557635985,b'',NA,1,343966.9375,b'dctp',0,none,0.7050027608049254,dctp,930.8480224609375,951.2030029296875,208632.0,47178.10635304623,0.5749149571305296,0.2222222222222222,0.9184747101473199,0.8912996135297595,-3.0640013287968486,943.3371144,940.2731130712032,3.0640013287968486,0.030640013287968487,0.39977979488395393,3.0,23.803293215271555,3.1698239414946907,0.9797476331392924,5.448963887662173,5.448963887662173,0.8888888888888888,0,n_light,79.0,dctp.dctp_1.Light,7893.176030425168,19.466000000000008,19.466000000000008,7.085999999999899,19.466000000000008,1.027554898648639,1.0551097972972778,0.36067312937981233,2846.85649963917,21,6,2.0912462947746757,MS2,941.2090000000001,931.737,931.737,938.1500000000001,951.203,951.203,945.236,208632.0,0.7142857142857143,,,0,metaValue[baseline_delta_2_height];metaValue[peak_apex_position];metaValue[total_width];metaValue[width_at_50],466.0,71072.1171875
b'dctp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,940.2731130712032,9305403969557635985,b'',NA,1,343966.9375,b'dctp',0,none,0.7050027608049254,dctp,930.8480224609375,951.2030029296875,9145.0,47178.10635304623,0.5749149571305296,0.2222222222222222,0.9184747101473199,0.8912996135297595,-3.0640013287968486,943.3371144,940.2731130712032,3.0640013287968486,0.030640013287968487,0.39977979488395393,3.0,23.803293215271555,3.1698239414946907,0.9797476331392924,5.448963887662173,5.448963887662173,0.8888888888888888,0,n_light,368.0,dctp.dctp_2.Light,2829.1104690751167,8.01400000000001,7.045000000000073,3.058999999999969,19.466000000000008,3.909268292682585,5.873170731706778,0.0,0.0,21,2,3.869360909034044,MS2,940.1850000000001,939.16,939.16,939.16,947.174,946.205,942.2189999999999,9145.0,0.5714285714285714,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[points_across_half_height];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],466.0,7532.55615234375
b'dgdp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,840.9042115173339,11477520895993795215,b'',NA,1,204806.671875,b'dgdp',0,none,-1.1243274470472733,dgdp,833.1309814453125,843.0079956054688,3327.0,28768.775122255276,3.3989244513106227,1.7777777777777777,0.8668010676222851,0.8224014234963799,10.488562917333866,830.4156486,840.9042115173339,10.488562917333866,0.10488562917333866,0.0015668839571794358,3.0,6.800102693510849,1.9169377140549166,0.8967950542767843,3.604785441402001,3.604785441402001,0.6666666666666667,0,n_light;n_quantifying;n_transitions,275.0,dgdp.dgdp_2.Light,159.00814374799273,9.038000000000011,9.038000000000011,9.038000000000011,9.038000000000011,1.091018831482393,1.182037662964786,0.20325405492733142,32.319049983247524,12,11,2.9839409133602732,MS2,837.2729999999999,833.131,833.131,833.131,842.169,842.169,842.169,3327.0,0.7142857142857143,,,0,metaValue[peak_apex_position];metaValue[points_across_baseline];metaValue[total_width];metaValue[width_at_50],426.002,1169.060546875
b'dgmp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,708.2515719347,6838992835560669713,b'',NA,1,58409064.0,b'dgmp',0,dgmp.dgmp_2.Light,0.9240777856018858,dgmp,701.8489990234375,757.3380126953125,47928267.0,6173726.217058919,0.8497311128276557,0.4444444444444444,0.9649714761507443,0.9532953015343257,31.142016334699974,677.1095556,708.2515719347,31.142016334699974,0.31142016334699973,0.7862226272914044,3.0,108.26290773768437,4.684562599845054,0.9869231184323629,4.8000719799730405,4.8000719799730405,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Heavy,3937110.6746375603,27.377000000000066,19.121999999999957,7.822000000000003,55.48900000000003,2.325998300764665,2.753091265947062,-0.0031992666512680864,-12595.866883719544,68,8,4.954748657819462,MS2,708.5079999999999,702.6229999999999,703.413,705.054,730.0,722.535,712.876,47928267.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],356.0356,37480204.0
b'dgmp',150601_0_BloodProject01_PLT_QC_Broth-1,150601_0_BloodProject01_PLT_QC_Broth-1,708.2515719347,6838992835560669713,b'',NA,1,58409064.0,b'dgmp',0,dgmp.dgmp_2.Light,0.9240777856018858,dgmp,701.8489990234375,757.3380126953125,26357142.0,6173726.217058919,0.8497311128276557,0.4444444444444444,0.9649714761507443,0.9532953015343257,31.142016334699974,677.1095556,708.2515719347,31.142016334699974,0.31142016334699973,0.7862226272914044,3.0,108.26290773768437,4.684562599845054,0.9869231184323629,4.8000719799730405,4.8000719799730405,0.8888888888888888,0,n_light,79.0,dgmp.dgmp_1.Light,2236236.7135094577,28.222000000000094,19.121999999999957,7.822000000000003,55.48900000000003,2.397790994052688,2.753091265947062,0.0002804745057386688,627.2073869362303,68,8,5.00511680092691,MS2,708.5079999999999,702.6229999999999,703.413,705.054,730.845,722.535,712.876,26357142.0,0.6428571428571428,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_position];metaValue[tailing_factor];metaValue[total_width];metaValue[width_at_50],346.002,20924432.0
