transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'g3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.63244478963216,13515060045293257647,b'',NA,1,1003.9400024414062,b'g3p',0,g3p.g3p_2.Light,-12.5059608632442,g3p,6.30451679229736,6.73834991455078,654769.0,3431.54529878831,61.8156308928048,32.7777777777778,0.487359484282805,0.427590423488184,-0.037555210367838,6.67,6.63244478963216,0.037555210367838,0.00037555210367838,0.0015332687231883,3.0,1.93472732022991,0.659966396773795,0.276999890804291,-3.09480812429074,0,n_light;n_quantifying;n_transitions,97.0,6.6345,g3p.g3p_1.Light,2900.98176303343,0.419416666666667,0.419416666666667,0.305566666666667,6.31153333333333,6.31153333333333,6.42538333333333,6.73095,6.73095,6.73095,0.419416666666667,4.34853983065492,0.298637630302404,1440.28267077673,0.496481118609547,59,41,1.2674640855607,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],169.001,864.843994140625
b'g6p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.47566644083659,8620119574389504942,b'',NA,1,11687.099609375,b'g6p',0,g6p.g6p_2.Heavy,-8.62101093146688,g6p,6.27670001983643,6.6718168258667,6055693.0,50356.2108492107,50.4018778721877,24.0625,0.590289737217023,0.550362171521278,-0.221812274163411,6.697478715,6.47566644083659,0.221812274163411,0.00221812274163411,0.00192993481892783,4.0,20.3165995842669,3.01143826541288,0.441720500588417,-0.0352316433926846,0,n_light;n_quantifying,203.0,6.46305,g6p.g6p_1.Heavy,1888.63577908082,0.388083333333333,0.388083333333333,0.253816666666666,6.28373333333333,6.28373333333333,6.39581666666667,6.67181666666667,6.67181666666667,6.64963333333333,0.388083333333333,2.16423459429315,0.858933418489543,470.817798379463,0.249289886167785,55,33,1.46481018702194,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],265.0,449.21600341796875
b'g6p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,6.47566644083659,8620119574389504942,b'',NA,1,11687.099609375,b'g6p',0,g6p.g6p_2.Heavy,-8.62101093146688,g6p,6.27670001983643,6.6718168258667,6055693.0,50356.2108492107,50.4018778721877,24.0625,0.590289737217023,0.550362171521278,-0.221812274163411,6.697478715,6.47566644083659,0.221812274163411,0.00221812274163411,0.00192993481892783,4.0,20.3165995842669,3.01143826541288,0.441720500588417,-0.0352316433926846,0,n_light;n_quantifying,79.0,6.47786666666667,g6p.g6p_2.Light,40163.2618698289,0.322,0.309,0.2686,6.34981666666667,6.36281666666667,6.40321666666667,6.67181666666667,6.67181666666667,6.67181666666667,0.388083333333333,2.5146427176884,0.593194122196443,21250.2193311871,0.52909595341285,55,36,4.31690013646206,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],259.0,8707.3798828125
b'gam6p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.97767089894613,12628582573050865123,b'',NA,1,1104.949951171875,b'gam6p',0,gam6p.gam6p_2.Light,-12.0088383574055,gam6p,1.75723338127136,2.11840009689331,355231.0,4555.52856822061,53.5288871093127,30.5555555555556,0.443103630443242,0.368582618368767,0.0772618679461263,1.900409031,1.97767089894613,0.0772618679461263,0.000772618679461263,0.00311050211649251,3.0,3.55533981413952,1.26845064634931,0.270285030206044,-2.11117744394895,0,n_light;n_quantifying;n_transitions,79.0,1.97783333333333,gam6p.gam6p_1.Light,2364.45169113679,0.34225,0.317233333333333,0.218583333333333,1.77615,1.80116666666667,1.89981666666667,2.1184,2.1184,2.1184,0.354416666666667,2.43478776381314,0.795660377358489,2158.19130040186,0.912766079548971,51,28,2.13938694425366,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],258.0,489.92999267578125
b'gdp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,14.3939126050313,18428459341307718682,b'',NA,1,348.47198486328125,b'gdp',0,gdp.gdp_2.Light,-5.83802700518968,gdp,14.3019666671753,14.5247669219971,187704.0,2024.86908321047,26.3817820025991,17.2222222222222,0.390082122641723,0.297887274633409,0.381086885031332,14.01282572,14.3939126050313,0.381086885031332,0.00381086885031332,0.00185649917186976,3.0,1.45598419296481,0.37568209323535,0.235997259616852,-0.458672089505904,0,n_light;n_quantifying;n_transitions,79.0,14.3893,gdp.gdp_1.Light,1283.19375242604,0.213083333333334,0.213083333333334,0.213083333333334,14.3116833333333,14.3116833333333,14.3116833333333,14.5247666666667,14.5247666666667,14.5247666666667,0.213083333333334,2.74532961133774,0.572957677165364,-296.083501870817,-0.23073951327384,23,23,1.28632752966152,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],442.0,224.16200256347656
b'gln-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.961512619527181,13138243766257317916,b'',NA,1,94220.0,b'gln-L',0,gln-L.gln-L_2.Light,-1.1310179833757,gln-L,0.709916651248932,1.15188336372375,18836055.0,562675.675343349,10.1967733539319,5.33333333333333,0.884503055732557,0.846004074310076,-0.00986814247281909,0.971380762,0.961512619527181,0.00986814247281909,9.86814247281909e-05,0.00500210981678488,3.0,25.8314734806072,3.2515936508004,0.870141843954722,4.82758166606448,0,n_light,132.0,0.9556,gln-L.gln-L_1.Heavy,155997.956558175,0.2255,0.203666666666667,0.129066666666667,0.884133333333333,0.891966666666667,0.912066666666667,1.10963333333333,1.09563333333333,1.04113333333333,0.441966666666667,3.1553171641791,0.454415615329684,1957.72024875381,0.0125496531617947,47,10,3.98033597702302,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],150.0,17215.099609375
b'gln-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,0.961512619527181,13138243766257317916,b'',NA,1,94220.0,b'gln-L',0,gln-L.gln-L_2.Light,-1.1310179833757,gln-L,0.709916651248932,1.15188336372375,18836055.0,562675.675343349,10.1967733539319,5.33333333333333,0.884503055732557,0.846004074310076,-0.00986814247281909,0.971380762,0.961512619527181,0.00986814247281909,9.86814247281909e-05,0.00500210981678488,3.0,25.8314734806072,3.2515936508004,0.870141843954722,4.82758166606448,0,n_light,127.0,0.967,gln-L.gln-L_1.Light,214675.890978582,0.29775,0.2115,0.129066666666667,0.854133333333333,0.884133333333333,0.912066666666667,1.15188333333333,1.09563333333333,1.04113333333333,0.441966666666667,2.63806851742469,0.644208344130604,12324.8757564605,0.0574115505019151,47,10,3.16417027579839,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],145.001,25816.599609375
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.67200673700968,7013936756338232103,b'',NA,1,709405.0,b'glu-L',0,none,1.24808713035848,glu-L,2.51256656646729,3.16891670227051,66713119.0,7283351.07711686,0.0,0.0,0.998713795332092,0.998285060442789,-0.000321439990316197,2.672328177,2.67200673700968,0.000321439990316197,3.21439990316197e-06,0.0106336628107584,3.0,112.455714938968,4.72255949915899,0.316750109195709,8.5609434851777,0,n_light,133.0,2.67163333333333,glu-L.glu-L_1.Heavy,4409560.25696623,0.206316666666667,0.173466666666667,0.0967833333333332,2.58471666666667,2.59566666666667,2.62853333333333,2.79103333333333,2.76913333333333,2.72531666666667,0.65635,2.37372962607862,0.779145299145297,10744.0959221762,0.00243654589030792,69,8,4.77957828317644,MS2,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_int];metaValue[tailing_factor],151.0,434844.0
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.67200673700968,7013936756338232103,b'',NA,1,709405.0,b'glu-L',0,none,1.24808713035848,glu-L,2.51256656646729,3.16891670227051,66713119.0,7283351.07711686,0.0,0.0,0.998713795332092,0.998285060442789,-0.000321439990316197,2.672328177,2.67200673700968,0.000321439990316197,3.21439990316197e-06,0.0106336628107584,3.0,112.455714938968,4.72255949915899,0.316750109195709,8.5609434851777,0,n_light,128.0,2.67163333333333,glu-L.glu-L_1.Light,1239815.01018063,0.206316666666667,0.173466666666667,0.0967833333333332,2.58471666666667,2.59566666666667,2.62853333333333,2.79103333333333,2.76913333333333,2.72531666666667,0.65635,2.37372962607862,0.779145299145297,2599.1460914512,0.00209639830951274,69,8,5.02187444848967,MS2,36.9004133294537,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],146.0,116741.0
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,2.67200673700968,7013936756338232103,b'',NA,1,709405.0,b'glu-L',0,none,1.24808713035848,glu-L,2.51256656646729,3.16891670227051,66713119.0,7283351.07711686,0.0,0.0,0.998713795332092,0.998285060442789,-0.000321439990316197,2.672328177,2.67200673700968,0.000321439990316197,3.21439990316197e-06,0.0106336628107584,3.0,112.455714938968,4.72255949915899,0.316750109195709,8.5609434851777,0,n_light,102.0,2.67163333333333,glu-L.glu-L_2.Light,1633975.80997,0.206316666666667,0.184416666666667,0.0967833333333332,2.58471666666667,2.58471666666667,2.62853333333333,2.79103333333333,2.76913333333333,2.72531666666667,0.65635,2.37372962607862,0.891452991452991,1592.38308740508,0.000974545080587407,69,8,4.19896925489624,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],146.0,157820.0
b'glutacon',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,12.6001536102295,9307032724485989664,b'',NA,1,78906.203125,b'glutacon',0,glutacon.glutacon_1.Heavy,-1.05636549841538,glutacon,12.2833337783813,12.6977834701538,51578938.0,243358.670676269,5.46410161513775,3.0,0.859417848485483,0.789126772728224,0.14259862022949,12.45755499,12.6001536102295,0.14259862022949,0.0014259862022949,0.00152981366274932,2.0,7.67001328912924,2.03731834798904,0.314840912818909,5.28192520831238,0,n_light;n_quantifying;n_transitions,89.0,12.5180833333333,glutacon.glutacon_1.Heavy,34138.1553300895,0.274533333333334,0.201216666666667,0.1021,12.42325,12.4336833333333,12.4667,12.6977833333333,12.6349,12.5688,0.402000000000001,2.89490333919156,0.72249964331574,1700.39953066854,0.0498093559604201,40,9,2.65539361598651,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],134.0,3595.02001953125
b'glx',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.6637274307251,1661271196119531303,b'',NA,1,592.72998046875,b'glx',0,none,-0.129894323967833,glx,3.44601655006409,3.8257167339325,247543.0,3350.53880721898,0.0,0.0,0.927921142687108,0.891881714030662,0.617896808725098,3.045830622,3.6637274307251,0.617896808725098,0.00617896808725098,0.00239445457455876,2.0,15.8343883052703,2.76218404995936,0.929423093795776,5.52715400700405,0,n_light;n_quantifying;n_transitions,45.0,3.66528333333333,glx.glx_1.Light,3240.65624475134,0.356666666666666,0.341316666666667,0.155683333333333,3.46905,3.4844,3.59803333333333,3.82571666666667,3.82571666666667,3.75371666666667,0.3797,2.22314564720549,0.886943702202155,765.294819976042,0.236154273140058,48,18,1.35255884268676,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],73.0,575.2930297851562
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,7.12685413131714,6864392091671441987,b'',NA,1,10115.099609375,b'glyc3p',0,none,1.12151436935114,glyc3p,6.91308355331421,7.51498317718506,1988874.0,36869.6236038937,0.0,0.0,0.994012422724941,0.992016563633254,-0.22001938968286,7.346873521,7.12685413131714,0.22001938968286,0.0022001938968286,0.00508582859729928,3.0,62.8076186468019,4.14007638214784,0.990727007389069,6.82334461665921,0,n_light,79.0,7.10386666666667,glyc3p.glyc3p_1.Heavy,8399.26524246627,0.546683333333333,0.528983333333333,0.24815,6.95801666666667,6.97571666666667,7.03306666666667,7.5047,7.5047,7.28121666666667,0.582766666666666,3.74825734201805,0.319708939708939,1221.53571146059,0.145433639276513,61,24,4.44530114899835,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],174.0,2197.780029296875
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,7.12685413131714,6864392091671441987,b'',NA,1,10115.099609375,b'glyc3p',0,none,1.12151436935114,glyc3p,6.91308355331421,7.51498317718506,1988874.0,36869.6236038937,0.0,0.0,0.994012422724941,0.992016563633254,-0.22001938968286,7.346873521,7.12685413131714,0.22001938968286,0.0022001938968286,0.00508582859729928,3.0,62.8076186468019,4.14007638214784,0.990727007389069,6.82334461665921,0,n_light,79.0,7.12438333333333,glyc3p.glyc3p_1.Light,24880.2429648191,0.582766666666666,0.564716666666667,0.238233333333334,6.92193333333333,6.93998333333333,7.03306666666667,7.5047,7.5047,7.2713,0.582766666666666,2.87857084053676,0.48485910863754,2232.41395498442,0.0897263727746179,61,23,2.68046730902675,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],171.0,6999.16015625
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,7.12685413131714,6864392091671441987,b'',NA,1,10115.099609375,b'glyc3p',0,none,1.12151436935114,glyc3p,6.91308355331421,7.51498317718506,1988874.0,36869.6236038937,0.0,0.0,0.994012422724941,0.992016563633254,-0.22001938968286,7.346873521,7.12685413131714,0.22001938968286,0.0022001938968286,0.00508582859729928,3.0,62.8076186468019,4.14007638214784,0.990727007389069,6.82334461665921,0,n_light,63.0,7.1343,glyc3p.glyc3p_2.Light,3590.11539660836,0.519783333333333,0.510933333333333,0.228316666666667,6.98491666666667,6.99376666666667,7.03306666666667,7.5047,7.5047,7.26138333333333,0.582766666666666,3.47952694410355,0.379409647228221,0.0,0.0,61,22,4.48419286869558,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],171.0,918.1339721679688
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.13913166987101,16944544501102711489,b'',NA,1,4725.85009765625,b'glyclt',0,none,1.2047483725839,glyclt,3.01643323898315,3.2681667804718,3406693.0,37837.1082768945,0.0,0.0,0.998033273621043,0.99737769816139,-0.0272722931289873,3.166403963,3.13913166987101,0.0272722931289873,0.000272722931289873,0.00138722569095051,3.0,9.76450281355435,2.27875364788182,0.842167377471924,5.78131388998574,0,n_light,48.0,3.14416666666667,glyclt.glyclt_1.Heavy,1932.66953860295,0.251733333333333,0.251733333333333,0.0833833333333334,3.01643333333333,3.01643333333333,3.10166666666667,3.26816666666667,3.26816666666667,3.18505,0.251733333333333,2.03010752688172,0.97077244258873,90.3514898247927,0.046749580318891,32,9,2.88236062735088,MS2,,,0,metaValue[tailing_factor],77.0,201.47900390625
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.13913166987101,16944544501102711489,b'',NA,1,4725.85009765625,b'glyclt',0,none,1.2047483725839,glyclt,3.01643323898315,3.2681667804718,3406693.0,37837.1082768945,0.0,0.0,0.998033273621043,0.99737769816139,-0.0272722931289873,3.166403963,3.13913166987101,0.0272722931289873,0.000272722931289873,0.00138722569095051,3.0,9.76450281355435,2.27875364788182,0.842167377471924,5.78131388998574,0,n_light,47.0,3.13591666666667,glyclt.glyclt_1.Light,23597.4389462254,0.251733333333333,0.251733333333333,0.100216666666667,3.01643333333333,3.01643333333333,3.09341666666667,3.26816666666667,3.26816666666667,3.19363333333333,0.251733333333333,2.10684893290557,0.903465658475109,731.861953092033,0.0310144653731205,32,11,1.73863788737598,MS2,,,0,metaValue[tailing_factor],75.0,2980.72998046875
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.13913166987101,16944544501102711489,b'',NA,1,4725.85009765625,b'glyclt',0,none,1.2047483725839,glyclt,3.01643323898315,3.2681667804718,3406693.0,37837.1082768945,0.0,0.0,0.998033273621043,0.99737769816139,-0.0272722931289873,3.166403963,3.13913166987101,0.0272722931289873,0.000272722931289873,0.00138722569095051,3.0,9.76450281355435,2.27875364788182,0.842167377471924,5.78131388998574,0,n_light,45.0,3.13591666666667,glyclt.glyclt_2.Light,12306.9997920661,0.251733333333333,0.251733333333333,0.100216666666667,3.01643333333333,3.01643333333333,3.09341666666667,3.26816666666667,3.26816666666667,3.19363333333333,0.251733333333333,2.10684893290557,0.903465658475109,44.7676387296674,0.00363757532185281,32,11,1.74877271033369,MS2,,,0,metaValue[tailing_factor],75.0,1543.6400146484375
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.7675620000203,3232113815407174076,b'',NA,1,1716.8599853515625,b'gmp',0,gmp.gmp_2.Light,-5.11099356481579,gmp,11.6018667221069,11.8858833312988,573023.0,10393.6164223121,23.0498962651137,12.2222222222222,0.498262335689153,0.442127558696648,0.0395985800203444,11.72796342,11.7675620000203,0.0395985800203444,0.000395985800203444,0.00299615009351992,3.0,4.31875710624813,1.46296765397345,0.289013683795929,1.19242836320866,0,n_light,79.0,11.76995,gmp.gmp_1.Heavy,6432.67070493773,0.259483333333332,0.236616666666666,0.188949999999998,11.6133,11.6361666666667,11.6838333333333,11.8727833333333,11.8727833333333,11.8727833333333,0.259483333333332,2.52333873581847,0.768655786719816,3714.78944306437,0.577487891648626,22,15,2.2508298490892,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],372.0,1036.489990234375
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.7675620000203,3232113815407174076,b'',NA,1,1716.8599853515625,b'gmp',0,gmp.gmp_2.Light,-5.11099356481579,gmp,11.6018667221069,11.8858833312988,573023.0,10393.6164223121,23.0498962651137,12.2222222222222,0.498262335689153,0.442127558696648,0.0395985800203444,11.72796342,11.7675620000203,0.0395985800203444,0.000395985800203444,0.00299615009351992,3.0,4.31875710624813,1.46296765397345,0.289013683795929,1.19242836320866,0,n_light,79.0,11.76995,gmp.gmp_1.Light,3960.94571737442,0.259483333333332,0.259483333333332,0.176966666666665,11.6133,11.6133,11.6958166666667,11.8727833333333,11.8727833333333,11.8727833333333,0.259483333333332,2.52333873581847,0.656452814129164,1980.77430030436,0.500076103445657,22,14,1.24145898298902,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],362.0,680.3720092773438
b'gsn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.50924522425334,6350077705784952796,b'',NA,1,3729.820068359375,b'gsn',0,none,0.861818210163459,gsn,1.3447333574295,1.88061666488647,375901.0,22119.5651714844,0.0,0.0,0.980633077007152,0.974177436009536,0.0592452242533368,1.45,1.50924522425334,0.0592452242533368,0.000592452242533368,0.00992234935507454,3.0,9.92176737787471,2.29473106851983,0.323074549436569,6.66941677035993,0,n_light,155.0,1.49086666666667,gsn.gsn_1.Heavy,7693.79295743168,0.312783333333333,0.286416666666667,0.2091,1.41076666666667,1.42298333333333,1.44623333333333,1.72355,1.7094,1.65533333333333,0.5171,3.90491052850604,0.310631482611348,-2.60271449943103,-0.000338287566851793,62,20,2.57076892564421,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],292.0,1298.4000244140625
b'gsn',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.50924522425334,6350077705784952796,b'',NA,1,3729.820068359375,b'gsn',0,none,0.861818210163459,gsn,1.3447333574295,1.88061666488647,375901.0,22119.5651714844,0.0,0.0,0.980633077007152,0.974177436009536,0.0592452242533368,1.45,1.50924522425334,0.0592452242533368,0.000592452242533368,0.00992234935507454,3.0,9.92176737787471,2.29473106851983,0.323074549436569,6.66941677035993,0,n_light,150.0,1.51323333333333,gsn.gsn_1.Light,10005.4240235916,0.346016666666667,0.298633333333333,0.188766666666667,1.38426666666667,1.41076666666667,1.45785,1.73028333333333,1.7094,1.64661666666667,0.5171,2.68299302145257,0.522344944774852,-292.011929908407,-0.0291853627812152,62,18,2.69926745432174,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],282.0,1831.4300537109375
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.9036994415283,9328888247040441407,b'',NA,1,2580.18994140625,b'gthox',0,gthox.gthox_2.Light,-7.77949316370529,gthox,11.6478834152222,12.1247329711914,336368.0,11747.0825445285,38.7657346276911,20.5555555555556,0.494159232973715,0.436656755076064,0.100449861528322,11.80324958,11.9036994415283,0.100449861528322,0.00100449861528322,0.00767074561009073,3.0,30.4646380032382,3.41656660124805,0.305502772331238,1.07510470578843,0,n_light,316.0,11.8987333333333,gthox.gthox_1.Heavy,8521.36740982866,0.355766666666668,0.329933333333335,0.266299999999999,11.7567333333333,11.7825666666667,11.8339666666667,12.1125,12.1125,12.1002666666667,0.452633333333335,2.50539906103288,0.543427413067203,3834.34474919684,0.449968246266937,37,20,3.94849490878717,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],631.0,1925.1800537109375
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,11.9036994415283,9328888247040441407,b'',NA,1,2580.18994140625,b'gthox',0,gthox.gthox_2.Light,-7.77949316370529,gthox,11.6478834152222,12.1247329711914,336368.0,11747.0825445285,38.7657346276911,20.5555555555556,0.494159232973715,0.436656755076064,0.100449861528322,11.80324958,11.9036994415283,0.100449861528322,0.00100449861528322,0.00767074561009073,3.0,30.4646380032382,3.41656660124805,0.305502772331238,1.07510470578843,0,n_light,306.0,11.9245333333333,gthox.gthox_1.Light,3225.7151346998,0.342550000000001,0.317316666666667,0.265683333333333,11.76995,11.7951833333333,11.8468166666667,12.1125,12.1125,12.1125,0.452633333333335,2.21595687331537,0.688153928001407,1536.8079824169,0.476423961274534,37,20,3.67722823763711,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],611.0,655.0130004882812
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.97045707804362,16166163482333812052,b'',NA,1,14313.2998046875,b'gthrd',0,none,1.2332301274941,gthrd,3.72996664047241,4.34324979782104,1858963.0,101941.176668565,0.0,0.0,0.992844512999081,0.990459350665442,0.0507715350436202,3.919685543,3.97045707804362,0.0507715350436202,0.000507715350436202,0.00769959315438903,3.0,87.9231840007894,4.47646352418928,0.380757967631022,8.22357940640924,0,n_light,148.0,3.97026666666667,gthrd.gthrd_1.Heavy,60882.8462808377,0.341783333333333,0.27685,0.122283333333333,3.8652,3.87288333333333,3.9197,4.20698333333333,4.14973333333333,4.04198333333333,0.60535,3.25301395939086,0.542626300148589,877.064837780255,0.0144057791538616,72,14,4.81392387772237,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],316.0,8500.259765625
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,3.97045707804362,16166163482333812052,b'',NA,1,14313.2998046875,b'gthrd',0,none,1.2332301274941,gthrd,3.72996664047241,4.34324979782104,1858963.0,101941.176668565,0.0,0.0,0.992844512999081,0.990459350665442,0.0507715350436202,3.919685543,3.97045707804362,0.0507715350436202,0.000507715350436202,0.00769959315438903,3.0,87.9231840007894,4.47646352418928,0.380757967631022,8.22357940640924,0,n_light,143.0,3.97026666666667,gthrd.gthrd_1.Light,25107.3407386103,0.332433333333333,0.278166666666666,0.132383333333333,3.8652,3.88093333333333,3.9197,4.19763333333333,4.1591,4.05208333333333,0.60535,3.16402284263959,0.473080317740515,414.611212124673,0.0165135454384096,72,15,4.93314564394777,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],306.0,3644.639892578125
b'gtp',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,15.87664401474,7627722550782836192,b'',NA,1,244.21800231933594,b'gtp',0,gtp.gtp_2.Light,-3.92315238868428,gtp,15.775016784668,15.9981832504272,118468.0,1474.76208546365,15.7158383625775,8.33333333333333,0.407042139560161,0.320500630524659,0.163366434739991,15.71327758,15.87664401474,0.163366434739991,0.00163366434739991,0.00206146745134037,3.0,2.31130389704335,0.837811822881962,0.277458429336548,0.920283179982304,0,n_light;n_quantifying;n_transitions,79.0,15.8827666666667,gtp.gtp_1.Light,896.614996006401,0.195083333333333,0.195083333333333,0.195083333333333,15.7885833333333,15.7885833333333,15.7885833333333,15.9836666666667,15.9836666666667,15.9836666666667,0.195083333333333,2.07131481153777,0.933432441361092,342.915696939807,0.382455901883397,15,14,1.20272810714851,MS2,,,0,metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor],522.0,150.86599731445312
b'gua',150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,150601_0_BloodProject01_PLT_QC_Broth-3-10.0x,1.28102311197917,12154532120844467567,b'',NA,1,921.7579956054688,b'gua',0,gua.gua_1.Heavy,1.17978479683099,gua,1.17890000343323,1.42298328876495,101423.0,11803.90566616,0.0,0.0,0.994826398121305,0.992239597181957,0.0570598879791666,1.223963224,1.28102311197917,0.0570598879791666,0.000570598879791666,0.00908825891451366,2.0,25.2318186942867,3.22810584464821,0.102310206741095,7.84801350127751,0,n_light,138.0,1.27508333333333,gua.gua_1.Heavy,3065.87913618391,0.17985,0.169333333333333,0.0888,1.19133333333333,1.20185,1.24291666666667,1.37118333333333,1.37118333333333,1.33171666666667,0.219433333333333,2.14746268656717,0.76205341657995,-122.233157961939,-0.0398688769297286,20,7,3.06335238111024,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],155.0,267.3810119628906
