transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Lysine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,24.54847240486145,12591997993301987821,b'',NA,1,0.0,b'Lysine',0,305412.0,Lysine,24.444217681884766,24.646883010864258,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.47152759513855,25.02,24.54847240486145,0.47152759513855,0.0047152759513855004,1.3149449903757375e-05,2.0,0.877760358859086,0.0,0.8102608323097229,4.158091004992802,4.158091004992802,1.0,1,,0.0,24.550883,0.19200000000000017,1.0,Lysine2,51.99999999999999,305412.0,0.18133399999999966,0.16000000000000014,0.0853330000000021,24.454883,24.46555,24.508217,24.636217,24.62555,24.59355,0.19200000000000017,0.9444479166666641,0.8750073242473939,-1.0,-0.019230769230769232,19,7,0.0,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,4.015999794006348
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,18.335502581466677,9435950549708375109,b'',NA,1,0.0,b'Methionine',0,305412.0,Methionine,18.18288230895996,18.460216522216797,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7754974185333232,19.111,18.335502581466677,0.7754974185333232,0.007754974185333232,2.474471687226065e-05,2.0,2.097792052619199,0.7408853881023045,0.9496999382972717,4.414651665818891,4.414651665818891,1.0,1,,0.0,18.332217,0.2666669999999982,1.0,Methionine,75.0,305412.0,0.2346660000000007,0.19200000000000017,0.10666699999999807,18.204217,18.236217,18.278883,18.438883,18.428217,18.38555,0.2666669999999982,0.916664062500002,1.0,1.0,0.013333333333333334,26,9,0.7408853881023045,MS2,0.9166666666666666,0,metaValue[logSN],7.557333469390869,ug/mL,0.0,7.557333469390869
b'Methionine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,18.335502581466677,9435950549708375109,b'',NA,1,0.0,b'Methionine',0,305412.0,Methionine,18.18288230895996,18.460216522216797,0.0,0.0,0.0,0.9999999999999999,1.0,-0.7754974185333232,19.111,18.335502581466677,0.7754974185333232,0.007754974185333232,2.474471687226065e-05,2.0,2.097792052619199,0.7408853881023045,0.9496999382972717,4.414651665818891,4.414651665818891,1.0,1,,0.0,18.332217,0.2666669999999982,1.0,Methionine2,75.0,305412.0,0.2346660000000007,0.19200000000000017,0.10666699999999807,18.204217,18.236217,18.278883,18.438883,18.428217,18.38555,0.2666669999999982,0.916664062500002,1.0,1.0,0.013333333333333334,26,9,0.7408853881023045,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,7.557333469390869
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,22.033448108795163,18415885253641096188,b'',NA,1,0.0,b'Phenylalanine',0,305412.0,Phenylalanine,22.001550674438477,22.054882049560547,0.0,0.0,0.0,1.0,1.0,-0.5015518912048371,22.535,22.033448108795163,0.5015518912048371,0.005015518912048371,1.2224142741322005e-07,2.0,1.076498553317747,0.07371369394562004,-0.003735245205461979,5.743696448453521,5.743696448453521,1.0,1,,0.0,22.03355,1.1840000000000013,37.00000000000001,Phenylalanine,1.999999999999993,305412.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.012217,22.012217,22.012217,22.044217,22.044217,22.044217,0.03200000000000003,0.7500117189330371,0.5000234378660742,0.9999999999999929,0.4999999999999982,4,4,0.07371369394562004,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.03733399882912635,ug/mL,0.0,0.03733399882912636
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,22.033448108795163,18415885253641096188,b'',NA,1,0.0,b'Phenylalanine',0,305412.0,Phenylalanine,22.001550674438477,22.054882049560547,0.0,0.0,0.0,1.0,1.0,-0.5015518912048371,22.535,22.033448108795163,0.5015518912048371,0.005015518912048371,1.2224142741322005e-07,2.0,1.076498553317747,0.07371369394562004,-0.003735245205461979,5.743696448453521,5.743696448453521,1.0,1,,0.0,22.03355,1.1840000000000013,37.00000000000001,Phenylalanine2,1.999999999999993,305412.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.012217,22.012217,22.012217,22.044217,22.044217,22.044217,0.03200000000000003,0.7500117189330371,0.5000234378660742,0.9999999999999929,0.4999999999999982,4,4,0.07371369394562004,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.03733399882912636
b'Serine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,7.925430655120849,1359299673525917915,b'',NA,1,0.0,b'Serine',0,305412.0,Serine,7.814883232116699,8.028217315673828,0.0,0.0,0.0,1.0,1.0,-0.8285693448791509,8.754,7.925430655120849,0.8285693448791509,0.00828569344879151,1.6187968276634405e-05,2.0,5.299685185564292,1.6676474198437552,0.7603357434272766,5.444191159218827,5.444191159218827,1.0,1,,0.0,7.92155,0.20266699999999993,1.0,Serine,63.0,305412.0,0.17066599999999976,0.14933399999999963,0.08533399999999958,7.836217,7.846883,7.878883,8.006883,7.996217,7.964217,0.20266699999999993,1.000000000000005,1.0,-1.0,-0.015873015873015872,20,7,1.6676474198437552,MS2,1.0,1,,34.42848431420517,ug/mL,0.0,4.943999767303467
b'Serine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,7.925430655120849,1359299673525917915,b'',NA,1,0.0,b'Serine',0,305412.0,Serine,7.814883232116699,8.028217315673828,0.0,0.0,0.0,1.0,1.0,-0.8285693448791509,8.754,7.925430655120849,0.8285693448791509,0.00828569344879151,1.6187968276634405e-05,2.0,5.299685185564292,1.6676474198437552,0.7603357434272766,5.444191159218827,5.444191159218827,1.0,1,,0.0,7.92155,0.20266699999999993,1.0,Serine2,63.0,305412.0,0.17066599999999976,0.14933399999999963,0.08533399999999958,7.836217,7.846883,7.878883,8.006883,7.996217,7.964217,0.20266699999999993,1.000000000000005,1.0,-1.0,-0.015873015873015872,20,7,1.6676474198437552,MS2,1.0,1,,,,0.0,4.943999767303467
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,11.087314578582763,3693175495971119162,b'',NA,1,0.0,b'Threonine',0,305412.0,Threonine,10.929550170898438,11.153550148010254,0.0,0.0,0.0,1.0,1.0,-0.2476854214172377,11.335,11.087314578582763,0.2476854214172377,0.002476854214172377,0.0001294862847289903,2.0,12.752367477764079,2.5457169388977126,0.8949231505393982,5.8724507527263565,5.8724507527263565,1.0,1,,0.0,11.08955,5.759990999999964,27.0,Threonine,434.99999999999994,305412.0,0.21333299999999866,0.18133299999999863,0.10666599999999882,10.940217,10.972217,11.036217,11.15355,11.15355,11.142883,0.21333299999999866,0.7142861926031107,0.5454560950457317,160.99999999999997,0.3701149425287356,21,9,2.5457169388977126,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],720.8023677944866,ug/mL,0.0,39.54666519165039
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,11.087314578582763,3693175495971119162,b'',NA,1,0.0,b'Threonine',0,305412.0,Threonine,10.929550170898438,11.153550148010254,0.0,0.0,0.0,1.0,1.0,-0.2476854214172377,11.335,11.087314578582763,0.2476854214172377,0.002476854214172377,0.0001294862847289903,2.0,12.752367477764079,2.5457169388977126,0.8949231505393982,5.8724507527263565,5.8724507527263565,1.0,1,,0.0,11.08955,5.759990999999964,27.0,Threonine2,434.99999999999994,305412.0,0.21333299999999866,0.18133299999999863,0.10666599999999882,10.940217,10.972217,11.036217,11.15355,11.15355,11.142883,0.21333299999999866,0.7142861926031107,0.5454560950457317,160.99999999999997,0.3701149425287356,21,9,2.5457169388977126,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,39.54666519165039
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,20.94611740054321,1159116913709945535,b'',NA,1,0.0,b'Tryptophan',0,305412.0,Tryptophan,20.646883010864258,20.988216400146484,0.0,0.0,0.0,1.0,1.0,-0.26588259945679127,21.212,20.94611740054321,0.26588259945679127,0.0026588259945679125,0.00022923351372426326,2.0,10.400632176669925,2.3418665905181815,0.9122087955474854,5.6898038070584125,5.6898038070584125,1.0,1,,0.0,20.94555,13.760000000000012,43.0,Tryptophan,585.0,305412.0,0.3200000000000003,0.2560000000000002,0.1280000000000001,20.65755,20.72155,20.84955,20.97755,20.97755,20.97755,0.3200000000000003,0.5555555555555556,0.14285714285714285,551.0,0.9418803418803419,31,12,2.3418665905181815,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],70.0106658935547,ug/mL,0.0,70.01066589355469
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,20.94611740054321,1159116913709945535,b'',NA,1,0.0,b'Tryptophan',0,305412.0,Tryptophan,20.646883010864258,20.988216400146484,0.0,0.0,0.0,1.0,1.0,-0.26588259945679127,21.212,20.94611740054321,0.26588259945679127,0.0026588259945679125,0.00022923351372426326,2.0,10.400632176669925,2.3418665905181815,0.9122087955474854,5.6898038070584125,5.6898038070584125,1.0,1,,0.0,20.94555,13.760000000000012,43.0,Tryptophan2,585.0,305412.0,0.3200000000000003,0.2560000000000002,0.1280000000000001,20.65755,20.72155,20.84955,20.97755,20.97755,20.97755,0.3200000000000003,0.5555555555555556,0.14285714285714285,551.0,0.9418803418803419,31,12,2.3418665905181815,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,70.01066589355469
b'Tyrosine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,15.585147738052367,12804111199329849839,b'',NA,1,0.0,b'Tyrosine',0,305412.0,Tyrosine,15.473549842834473,15.697549819946289,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.3148522619476335,15.9,15.585147738052367,0.3148522619476335,0.0031485226194763348,3.347608187002759e-05,2.0,3.361987789592348,1.2125324030917703,0.872014045715332,4.937796988724713,4.937796988724713,1.0,1,,0.0,15.580217,14.29331100000003,67.0,Tyrosine,135.99999999999997,305412.0,0.21333300000000044,0.21333300000000044,0.21333300000000044,15.47355,15.47355,15.47355,15.686883,15.686883,15.686883,0.21333300000000044,0.9999953125146519,0.9999906250293038,5.0,0.03676470588235295,21,20,1.2125324030917703,MS2,1.0,1,,86.03878194331975,ug/mL,0.0,10.223997116088867
b'Tyrosine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,15.585147738052367,12804111199329849839,b'',NA,1,0.0,b'Tyrosine',0,305412.0,Tyrosine,15.473549842834473,15.697549819946289,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.3148522619476335,15.9,15.585147738052367,0.3148522619476335,0.0031485226194763348,3.347608187002759e-05,2.0,3.361987789592348,1.2125324030917703,0.872014045715332,4.937796988724713,4.937796988724713,1.0,1,,0.0,15.580217,14.29331100000003,67.0,Tyrosine2,135.99999999999997,305412.0,0.21333300000000044,0.21333300000000044,0.21333300000000044,15.47355,15.47355,15.47355,15.686883,15.686883,15.686883,0.21333300000000044,0.9999953125146519,0.9999906250293038,5.0,0.03676470588235295,21,20,1.2125324030917703,MS2,1.0,1,,,,0.0,10.223997116088867
b'Valine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,18.335502581466677,17604867785106884188,b'',NA,1,0.0,b'Valine',0,305412.0,Valine,18.18288230895996,18.460216522216797,0.0,0.0,0.0,0.9999999999999999,1.0,-0.3274974185333228,18.663,18.335502581466677,0.3274974185333228,0.0032749741853332283,2.474471687226065e-05,2.0,2.097792052619199,0.7408853881023045,0.9496999382972717,4.446257903822091,4.446257903822091,1.0,1,,0.0,18.332217,0.2666669999999982,1.0,Valine,75.0,305412.0,0.2346660000000007,0.19200000000000017,0.10666699999999807,18.204217,18.236217,18.278883,18.438883,18.428217,18.38555,0.2666669999999982,0.916664062500002,1.0,1.0,0.013333333333333334,26,9,0.7408853881023045,MS2,0.9166666666666666,0,metaValue[logSN],43.76244551242305,ug/mL,0.0,7.557333469390869
b'Valine',20180320_Lars Nielsen samples Vienna_dx20_BA1_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BA1,18.335502581466677,17604867785106884188,b'',NA,1,0.0,b'Valine',0,305412.0,Valine,18.18288230895996,18.460216522216797,0.0,0.0,0.0,0.9999999999999999,1.0,-0.3274974185333228,18.663,18.335502581466677,0.3274974185333228,0.0032749741853332283,2.474471687226065e-05,2.0,2.097792052619199,0.7408853881023045,0.9496999382972717,4.446257903822091,4.446257903822091,1.0,1,,0.0,18.332217,0.2666669999999982,1.0,Valine2,75.0,305412.0,0.2346660000000007,0.19200000000000017,0.10666699999999807,18.204217,18.236217,18.278883,18.438883,18.428217,18.38555,0.2666669999999982,0.916664062500002,1.0,1.0,0.013333333333333334,26,9,0.7408853881023045,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,7.557333469390869
