transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Phenylalanine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,22.115963949264525,16286362516636273450,b'',NA,1,0.0,b'Phenylalanine',0,324778.0,Phenylalanine,22.086883544921875,22.140216827392578,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.4190360507354747,22.535,22.115963949264525,0.4190360507354747,0.0041903605073547465,3.284258770864433e-07,2.0,1.1620127824885613,0.15015365878966394,-0.003838649485260248,5.805505980324618,5.805505980324618,1.0,1,,0.0,22.118883,1.9840000000000018,62.0,Phenylalanine2,5.0,324778.0,0.03200000000000003,0.03200000000000003,0.03200000000000003,22.09755,22.09755,22.09755,22.12955,22.12955,22.12955,0.03200000000000003,0.7500117189330371,0.5000234378660742,2.0,0.4,4,4,0.15015365878966394,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.10666549950838089
b'Serine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,8.750153083953858,4175928207195285728,b'',NA,1,0.0,b'Serine',0,324778.0,Serine,8.646883010864258,8.849550247192383,0.0,0.0,0.0,1.0,1.0,-0.003846916046141402,8.754,8.750153083953858,0.003846916046141402,3.846916046141402e-05,1.0296264220758417e-05,2.0,1.2140432055850638,0.19395628144805668,0.8208645582199097,4.3126715855023985,4.3126715855023985,1.0,1,,0.0,8.75355,0.19200000000000017,1.0,Serine,41.0,324778.0,0.18133299999999863,0.16000000000000014,0.08533399999999958,8.65755,8.668217,8.710883,8.838883,8.828217,8.796217,0.19200000000000017,0.9444427083333253,0.8750073242473548,-1.0,-0.024390243902439025,19,7,0.19395628144805668,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],24.849062635814953,ug/mL,0.0,3.3440001010894775
b'Serine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,8.750153083953858,4175928207195285728,b'',NA,1,0.0,b'Serine',0,324778.0,Serine,8.646883010864258,8.849550247192383,0.0,0.0,0.0,1.0,1.0,-0.003846916046141402,8.754,8.750153083953858,0.003846916046141402,3.846916046141402e-05,1.0296264220758417e-05,2.0,1.2140432055850638,0.19395628144805668,0.8208645582199097,4.3126715855023985,4.3126715855023985,1.0,1,,0.0,8.75355,0.19200000000000017,1.0,Serine2,41.0,324778.0,0.18133299999999863,0.16000000000000014,0.08533399999999958,8.65755,8.668217,8.710883,8.838883,8.828217,8.796217,0.19200000000000017,0.9444427083333253,0.8750073242473548,-1.0,-0.024390243902439025,19,7,0.19395628144805668,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.3440001010894775
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,11.578651094772336,14902834594085276387,b'',NA,1,0.0,b'Threonine',0,324778.0,Threonine,11.558882713317871,11.665550231933594,0.0,0.0,0.0,1.0,1.0,0.2436510947723356,11.335,11.578651094772336,0.2436510947723356,0.0024365109477233558,5.05784257501038e-06,2.0,1.7632532271592594,0.5671605273379996,0.40444430708885193,5.352869390645003,5.352869390645003,1.0,1,,0.0,11.580217,3.2000099999999954,30.0,Threonine,30.999999999999993,324778.0,0.10666699999999985,0.10666699999999985,0.10666699999999985,11.558883,11.558883,11.558883,11.66555,11.66555,11.66555,0.10666699999999985,2.4999296896972494,3.999859379394499,-28.0,-0.9032258064516131,11,11,0.5671605273379996,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],4.963253699183064,ug/mL,0.0,1.6426759958267212
b'Threonine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,11.578651094772336,14902834594085276387,b'',NA,1,0.0,b'Threonine',0,324778.0,Threonine,11.558882713317871,11.665550231933594,0.0,0.0,0.0,1.0,1.0,0.2436510947723356,11.335,11.578651094772336,0.2436510947723356,0.0024365109477233558,5.05784257501038e-06,2.0,1.7632532271592594,0.5671605273379996,0.40444430708885193,5.352869390645003,5.352869390645003,1.0,1,,0.0,11.580217,3.2000099999999954,30.0,Threonine2,30.999999999999993,324778.0,0.10666699999999985,0.10666699999999985,0.10666699999999985,11.558883,11.558883,11.558883,11.66555,11.66555,11.66555,0.10666699999999985,2.4999296896972494,3.999859379394499,-28.0,-0.9032258064516131,11,11,0.5671605273379996,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[tailing_factor],,,0.0,1.6426759958267212
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,21.490428608184814,14899340172638319954,b'',NA,1,0.0,b'Tryptophan',0,324778.0,Tryptophan,21.42555046081543,21.64954948425293,0.0,0.0,0.0,1.0,1.0,0.2784286081848144,21.212,21.490428608184814,0.2784286081848144,0.002784286081848144,2.5945871148765043e-05,2.0,2.1332473469566127,0.7576453947711155,0.7493939995765686,4.839415688202501,4.839415688202501,1.0,1,,0.0,21.48955,10.943964000000037,54.0,Tryptophan,68.99999999999999,324778.0,0.20266600000000068,0.20266600000000068,0.20266600000000068,21.436217,21.436217,21.436217,21.638883,21.638883,21.638883,0.20266600000000068,1.900005625035089,2.800011250070178,-56.000000000000014,-0.8115942028985511,20,20,0.7576453947711155,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],8.426648139953615,ug/mL,0.0,8.426648139953613
b'Tryptophan',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,21.490428608184814,14899340172638319954,b'',NA,1,0.0,b'Tryptophan',0,324778.0,Tryptophan,21.42555046081543,21.64954948425293,0.0,0.0,0.0,1.0,1.0,0.2784286081848144,21.212,21.490428608184814,0.2784286081848144,0.002784286081848144,2.5945871148765043e-05,2.0,2.1332473469566127,0.7576453947711155,0.7493939995765686,4.839415688202501,4.839415688202501,1.0,1,,0.0,21.48955,10.943964000000037,54.0,Tryptophan2,68.99999999999999,324778.0,0.20266600000000068,0.20266600000000068,0.20266600000000068,21.436217,21.436217,21.436217,21.638883,21.638883,21.638883,0.20266600000000068,1.900005625035089,2.800011250070178,-56.000000000000014,-0.8115942028985511,20,20,0.7576453947711155,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],,,0.0,8.426648139953613
b'Tyrosine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,16.27443056137085,4741892086243634386,b'',NA,1,0.0,b'Tyrosine',0,324778.0,Tyrosine,16.220216751098633,16.348217010498047,0.0,0.0,0.0,1.0,1.0,0.37443056137084874,15.9,16.27443056137085,0.37443056137084874,0.0037443056137084875,1.2102597425871781e-05,2.0,1.2073726385214099,0.18844662563708725,0.8426926136016846,4.241372080558008,4.241372080558008,1.0,1,,0.0,16.27355,16.128000000000018,126.00000000000001,Tyrosine,54.999999999999986,324778.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,16.220217,16.220217,16.220217,16.348217,16.348217,16.348217,0.1280000000000001,1.2000075000469097,1.4000150000938194,-26.999999999999986,-0.4909090909090908,13,13,0.18844662563708725,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],44.295971164581545,ug/mL,0.0,3.930657386779785
b'Tyrosine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,16.27443056137085,4741892086243634386,b'',NA,1,0.0,b'Tyrosine',0,324778.0,Tyrosine,16.220216751098633,16.348217010498047,0.0,0.0,0.0,1.0,1.0,0.37443056137084874,15.9,16.27443056137085,0.37443056137084874,0.0037443056137084875,1.2102597425871781e-05,2.0,1.2073726385214099,0.18844662563708725,0.8426926136016846,4.241372080558008,4.241372080558008,1.0,1,,0.0,16.27355,16.128000000000018,126.00000000000001,Tyrosine2,54.999999999999986,324778.0,0.1280000000000001,0.1280000000000001,0.1280000000000001,16.220217,16.220217,16.220217,16.348217,16.348217,16.348217,0.1280000000000001,1.2000075000469097,1.4000150000938194,-26.999999999999986,-0.4909090909090908,13,13,0.18844662563708725,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.930657386779785
b'Valine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,18.33561195475769,5088695903414127345,b'',NA,1,0.0,b'Valine',0,324778.0,Valine,18.19355010986328,18.460216522216797,0.0,0.0,0.0,1.0,1.0,-0.3273880452423086,18.663,18.33561195475769,0.3273880452423086,0.003273880452423086,1.9968510692999004e-05,2.0,1.196699731219563,0.1795675439959572,0.8406926393508911,4.241978924142372,4.241978924142372,1.0,1,,0.0,18.332217,0.4906659999999974,2.0,Valine,67.0,324778.0,0.2240000000000002,0.19200000000000017,0.10666699999999807,18.214883,18.236217,18.278883,18.438883,18.428217,18.38555,0.2453329999999987,0.954540031022555,1.0,0.0,0.0,24,9,0.1795675439959572,MS2,0.9166666666666666,0,metaValue[logSN],37.26703062357399,ug/mL,0.0,6.48533296585083
b'Valine',20180320_Lars Nielsen samples Vienna_dx20_BC5_Emission_1,20180320_Lars Nielsen samples Vienna_dx20_BC5,18.33561195475769,5088695903414127345,b'',NA,1,0.0,b'Valine',0,324778.0,Valine,18.19355010986328,18.460216522216797,0.0,0.0,0.0,1.0,1.0,-0.3273880452423086,18.663,18.33561195475769,0.3273880452423086,0.003273880452423086,1.9968510692999004e-05,2.0,1.196699731219563,0.1795675439959572,0.8406926393508911,4.241978924142372,4.241978924142372,1.0,1,,0.0,18.332217,0.4906659999999974,2.0,Valine2,67.0,324778.0,0.2240000000000002,0.19200000000000017,0.10666699999999807,18.214883,18.236217,18.278883,18.438883,18.428217,18.38555,0.2453329999999987,0.954540031022555,1.0,0.0,0.0,24,9,0.1795675439959572,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,6.48533296585083
