transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Methionine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,19.10820345567322,6199933666884919441,b'',NA,1,0.0,b'Methionine',0,202518.0,Methionine,18.95086669921875,19.206867218017578,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.002796544326781003,19.111,19.10820345567322,0.002796544326781003,2.796544326781003e-05,7.331695645548134e-05,2.0,2.0835675530381903,0.7340815942192636,0.9663848280906677,4.432757830625366,4.432757830625366,1.0,1,,0.0,19.110867,19.968000000000018,78.0,Methionine2,139.0,202518.0,0.2560000000000002,0.2560000000000002,0.2560000000000002,18.950867,18.950867,18.950867,19.206867,19.206867,19.206867,0.2560000000000002,0.8,0.6,12.000000000000014,0.08633093525179866,25,25,0.7340815942192636,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[width_at_50],,,0.0,14.848003387451172
b'Phenylalanine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,22.524497860870362,12671059885979052753,b'',NA,1,0.0,b'Phenylalanine',0,202518.0,Phenylalanine,22.342866897583008,22.694866180419922,0.0,0.0,0.0,1.0,1.0,-0.010502139129638266,22.535,22.524497860870362,0.010502139129638266,0.00010502139129638266,7.381730136206981e-05,2.0,3.8886859860851017,1.3580713077853432,0.972550630569458,4.876042651301612,4.876042651301612,1.0,1,,0.0,22.5242,14.6773190000001,43.0,Phenylalanine,92.0,202518.0,0.34133300000000233,0.34133300000000233,0.3306660000000008,22.342867,22.342867,22.342867,22.6842,22.6842,22.673533,0.34133300000000233,0.9411772815758803,0.8823545631517606,-3.0,-0.03260869565217391,33,31,1.3580713077853432,MS2,0.9166666666666666,0,metaValue[width_at_50],14.949332237243652,ug/mL,0.0,14.949332237243652
b'Phenylalanine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,22.524497860870362,12671059885979052753,b'',NA,1,0.0,b'Phenylalanine',0,202518.0,Phenylalanine,22.342866897583008,22.694866180419922,0.0,0.0,0.0,1.0,1.0,-0.010502139129638266,22.535,22.524497860870362,0.010502139129638266,0.00010502139129638266,7.381730136206981e-05,2.0,3.8886859860851017,1.3580713077853432,0.972550630569458,4.876042651301612,4.876042651301612,1.0,1,,0.0,22.5242,14.6773190000001,43.0,Phenylalanine2,92.0,202518.0,0.34133300000000233,0.34133300000000233,0.3306660000000008,22.342867,22.342867,22.342867,22.6842,22.6842,22.673533,0.34133300000000233,0.9411772815758803,0.8823545631517606,-3.0,-0.03260869565217391,33,31,1.3580713077853432,MS2,0.9166666666666666,0,metaValue[width_at_50],,,0.0,14.949332237243652
b'Serine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,8.741793925613404,17762115147858104091,b'',NA,1,0.0,b'Serine',0,202518.0,Serine,8.572199821472168,8.892200469970703,0.0,0.0,0.0,1.0000000000000002,1.0,-0.012206074386595489,8.754,8.741793925613404,0.012206074386595489,0.0001220607438659549,0.000223980093672422,2.0,44.24460499723494,3.7897334430545313,0.9742546677589417,6.647571325108215,6.647571325108215,1.0,1,,0.0,8.742867,2.5600000000000023,8.0,Serine,504.0,202518.0,0.23466599999999893,0.1813330000000004,0.08533299999999855,8.614867,8.646867,8.7002,8.849533,8.8282,8.785533,0.3200000000000003,0.916664062499995,0.8888854166666693,0.9999999999999982,0.0019841269841269805,31,7,3.7897334430545313,MS2,1.0,1,,218.59198720380826,ug/mL,0.0,45.36000061035156
b'Serine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,8.741793925613404,17762115147858104091,b'',NA,1,0.0,b'Serine',0,202518.0,Serine,8.572199821472168,8.892200469970703,0.0,0.0,0.0,1.0000000000000002,1.0,-0.012206074386595489,8.754,8.741793925613404,0.012206074386595489,0.0001220607438659549,0.000223980093672422,2.0,44.24460499723494,3.7897334430545313,0.9742546677589417,6.647571325108215,6.647571325108215,1.0,1,,0.0,8.742867,2.5600000000000023,8.0,Serine2,504.0,202518.0,0.23466599999999893,0.1813330000000004,0.08533299999999855,8.614867,8.646867,8.7002,8.849533,8.8282,8.785533,0.3200000000000003,0.916664062499995,0.8888854166666693,0.9999999999999982,0.0019841269841269805,31,7,3.7897334430545313,MS2,1.0,1,,,,0.0,45.36000061035156
b'Threonine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,11.077353828323364,12400610632924030784,b'',NA,1,0.0,b'Threonine',0,202518.0,Threonine,10.886866569519043,11.196200370788574,0.0,0.0,0.0,1.0,1.0,-0.2576461716766367,11.335,11.077353828323364,0.2576461716766367,0.002576461716766367,0.00026964517578182865,2.0,17.628709803585796,2.8695288118592397,0.8985351920127869,6.101290311075488,6.101290311075488,1.0,1,,0.0,11.078867,3.4026629999999862,11.0,Threonine,601.0,202518.0,0.23466599999999893,0.1919999999999984,0.09600000000000009,10.950867,10.9722,11.025533,11.185533,11.1642,11.121533,0.30933299999999875,0.916664062499995,0.7999943750175657,17.0,0.028286189683860232,30,8,2.8695288118592397,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],1194.3630886699564,ug/mL,0.0,54.608001708984375
b'Threonine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,11.077353828323364,12400610632924030784,b'',NA,1,0.0,b'Threonine',0,202518.0,Threonine,10.886866569519043,11.196200370788574,0.0,0.0,0.0,1.0,1.0,-0.2576461716766367,11.335,11.077353828323364,0.2576461716766367,0.002576461716766367,0.00026964517578182865,2.0,17.628709803585796,2.8695288118592397,0.8985351920127869,6.101290311075488,6.101290311075488,1.0,1,,0.0,11.078867,3.4026629999999862,11.0,Threonine2,601.0,202518.0,0.23466599999999893,0.1919999999999984,0.09600000000000009,10.950867,10.9722,11.025533,11.185533,11.1642,11.121533,0.30933299999999875,0.916664062499995,0.7999943750175657,17.0,0.028286189683860232,30,8,2.8695288118592397,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,54.608001708984375
b'Tryptophan',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,21.17129551673889,3095127072813774484,b'',NA,1,0.0,b'Tryptophan',0,202518.0,Tryptophan,21.052200317382812,21.414867401123047,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0407044832611092,21.212,21.17129551673889,0.0407044832611092,0.000407044832611092,0.0006453676345908527,2.0,3.2928756186264487,1.1917612312342993,0.976151168346405,4.745737888217682,4.745737888217682,1.0,1,,0.0,21.169533,23.584000000000017,66.99999999999999,Tryptophan,657.0000000000001,202518.0,0.3520000000000003,0.3520000000000003,0.2453329999999987,21.062867,21.062867,21.062867,21.414867,21.414867,21.3082,0.3520000000000003,1.6500103125644459,2.3000206251288917,-337.99999999999994,-0.5144596651445965,34,23,1.1917612312342993,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],130.69856262207026,ug/mL,0.0,130.6985626220703
b'Tryptophan',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,21.17129551673889,3095127072813774484,b'',NA,1,0.0,b'Tryptophan',0,202518.0,Tryptophan,21.052200317382812,21.414867401123047,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0407044832611092,21.212,21.17129551673889,0.0407044832611092,0.000407044832611092,0.0006453676345908527,2.0,3.2928756186264487,1.1917612312342993,0.976151168346405,4.745737888217682,4.745737888217682,1.0,1,,0.0,21.169533,23.584000000000017,66.99999999999999,Tryptophan2,657.0000000000001,202518.0,0.3520000000000003,0.3520000000000003,0.2453329999999987,21.062867,21.062867,21.062867,21.414867,21.414867,21.3082,0.3520000000000003,1.6500103125644459,2.3000206251288917,-337.99999999999994,-0.5144596651445965,34,23,1.1917612312342993,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,130.6985626220703
b'Tyrosine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,15.899889768951418,3110713217642897627,b'',NA,1,0.0,b'Tyrosine',0,202518.0,Tyrosine,15.772199630737305,16.006866455078125,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.00011023104858232102,15.9,15.899889768951418,0.00011023104858232102,1.1023104858232102e-06,6.910331970268489e-05,2.0,6.596363635655469,1.8865185329011533,0.7526710629463196,5.676835330526012,5.676835330526012,1.0,1,,0.0,15.9002,5.824000000000004,25.999999999999996,Tyrosine,203.0,202518.0,0.2240000000000002,0.2240000000000002,0.08533399999999958,15.7722,15.7722,15.857533,15.9962,15.9962,15.942867,0.2240000000000002,0.875,0.75,8.000000000000004,0.039408866995073906,22,7,1.8865185329011533,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],107.0003334139101,ug/mL,0.0,13.99466609954834
b'Tyrosine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,15.899889768951418,3110713217642897627,b'',NA,1,0.0,b'Tyrosine',0,202518.0,Tyrosine,15.772199630737305,16.006866455078125,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.00011023104858232102,15.9,15.899889768951418,0.00011023104858232102,1.1023104858232102e-06,6.910331970268489e-05,2.0,6.596363635655469,1.8865185329011533,0.7526710629463196,5.676835330526012,5.676835330526012,1.0,1,,0.0,15.9002,5.824000000000004,25.999999999999996,Tyrosine2,203.0,202518.0,0.2240000000000002,0.2240000000000002,0.08533399999999958,15.7722,15.7722,15.857533,15.9962,15.9962,15.942867,0.2240000000000002,0.875,0.75,8.000000000000004,0.039408866995073906,22,7,1.8865185329011533,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,13.99466609954834
b'Valine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,18.659777030044555,1422954709201385905,b'',NA,1,0.0,b'Valine',0,202518.0,Valine,18.56686782836914,18.833532333374023,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.00322296995544491,18.663,18.659777030044555,0.00322296995544491,3.22296995544491e-05,0.00012561858861725794,2.0,3.8269608117027984,1.3420709664389021,0.9716582298278809,4.866559280381931,4.866559280381931,1.0,1,,0.0,18.662867,16.68271199999998,68.0,Valine,242.0,202518.0,0.24533399999999972,0.24533399999999972,0.14933399999999963,18.577533,18.577533,18.577533,18.822867,18.822867,18.726867,0.24533399999999972,1.4374926758384754,1.874985351676951,-70.0,-0.2892561983471074,24,14,1.3420709664389021,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],156.58715060311073,ug/mL,0.0,25.440025329589844
b'Valine',AAmix_0p1ug_mL_1_Emission_1,AAmix_0p1ug_mL_1,18.659777030044555,1422954709201385905,b'',NA,1,0.0,b'Valine',0,202518.0,Valine,18.56686782836914,18.833532333374023,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.00322296995544491,18.663,18.659777030044555,0.00322296995544491,3.22296995544491e-05,0.00012561858861725794,2.0,3.8269608117027984,1.3420709664389021,0.9716582298278809,4.866559280381931,4.866559280381931,1.0,1,,0.0,18.662867,16.68271199999998,68.0,Valine2,242.0,202518.0,0.24533399999999972,0.24533399999999972,0.14933399999999963,18.577533,18.577533,18.577533,18.822867,18.822867,18.726867,0.24533399999999972,1.4374926758384754,1.874985351676951,-70.0,-0.2892561983471074,24,14,1.3420709664389021,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,25.440025329589844
