transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Methionine',Blank_IS_5_Emission_1,Blank_IS_5,19.058386808441163,4018883916057858599,b'',NA,1,0.0,b'Methionine',0,188683.0,Methionine,19.01493263244629,19.078933715820312,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.05261319155883726,19.111,19.058386808441163,0.05261319155883726,0.0005261319155883726,1.9786122952367925e-06,2.0,1.007063620746673,0.007038790237940689,0.4378177225589752,4.894626595972133,4.894626595972133,1.0,1,,0.0,19.0576,4.288000000000003,66.99999999999999,Methionine2,10.000000000000014,188683.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,19.014933,19.014933,19.014933,19.078933,19.078933,19.078933,0.06400000000000006,0.7499941406707492,0.49998828134149836,8.0,0.7999999999999988,7,7,0.007038790237940689,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.3733305037021637
b'Phenylalanine',Blank_IS_5_Emission_1,Blank_IS_5,22.504298387527466,12761748249497854907,b'',NA,1,0.0,b'Phenylalanine',0,188683.0,Phenylalanine,22.438932418823242,22.513599395751953,0.0,0.0,0.0,1.0,1.0,-0.030701612472533668,22.535,22.504298387527466,0.030701612472533668,0.0003070161247253367,2.459127141808637e-06,2.0,1.800507685577385,0.5880686726771799,0.611073911190033,4.99377421079348,4.99377421079348,1.0,1,,0.0,22.502933,2.9440000000000026,46.0,Phenylalanine,12.999999999999993,188683.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.438933,22.438933,22.438933,22.502933,22.502933,22.502933,0.06400000000000006,0.5,0.0,12.999999999999993,1.0,7,7,0.5880686726771799,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],0.46399548649787903,ug/mL,0.0,0.46399548649787903
b'Phenylalanine',Blank_IS_5_Emission_1,Blank_IS_5,22.504298387527466,12761748249497854907,b'',NA,1,0.0,b'Phenylalanine',0,188683.0,Phenylalanine,22.438932418823242,22.513599395751953,0.0,0.0,0.0,1.0,1.0,-0.030701612472533668,22.535,22.504298387527466,0.030701612472533668,0.0003070161247253367,2.459127141808637e-06,2.0,1.800507685577385,0.5880686726771799,0.611073911190033,4.99377421079348,4.99377421079348,1.0,1,,0.0,22.502933,2.9440000000000026,46.0,Phenylalanine2,12.999999999999993,188683.0,0.06400000000000006,0.06400000000000006,0.06400000000000006,22.438933,22.438933,22.438933,22.502933,22.502933,22.502933,0.06400000000000006,0.5,0.0,12.999999999999993,1.0,7,7,0.5880686726771799,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[total_width],,,0.0,0.46399548649787903
b'Serine',Blank_IS_5_Emission_1,Blank_IS_5,8.756422679351807,5891708235769312666,b'',NA,1,0.0,b'Serine',0,188683.0,Serine,8.561599731445312,8.881600379943848,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0024226793518078438,8.754,8.756422679351807,0.0024226793518078438,2.4226793518078436e-05,0.00017287547785355223,2.0,33.69085567588869,3.517226455608501,0.8626292943954468,6.659710264656994,6.659710264656994,1.0,1,,0.0,8.7536,1.6000000000000012,4.999999999999999,Serine,363.00000000000006,188683.0,0.2133339999999997,0.1813330000000004,0.09600000000000009,8.646933,8.6576,8.710933,8.860267,8.838933,8.806933,0.3200000000000003,1.0,0.8888854166666693,6.000000000000001,0.01652892561983471,31,8,3.517226455608501,MS2,1.0,1,,166.03999965441133,ug/mL,0.0,32.6186637878418
b'Serine',Blank_IS_5_Emission_1,Blank_IS_5,8.756422679351807,5891708235769312666,b'',NA,1,0.0,b'Serine',0,188683.0,Serine,8.561599731445312,8.881600379943848,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.0024226793518078438,8.754,8.756422679351807,0.0024226793518078438,2.4226793518078436e-05,0.00017287547785355223,2.0,33.69085567588869,3.517226455608501,0.8626292943954468,6.659710264656994,6.659710264656994,1.0,1,,0.0,8.7536,1.6000000000000012,4.999999999999999,Serine2,363.00000000000006,188683.0,0.2133339999999997,0.1813330000000004,0.09600000000000009,8.646933,8.6576,8.710933,8.860267,8.838933,8.806933,0.3200000000000003,1.0,0.8888854166666693,6.000000000000001,0.01652892561983471,31,8,3.517226455608501,MS2,1.0,1,,,,0.0,32.6186637878418
b'Threonine',Blank_IS_5_Emission_1,Blank_IS_5,11.333689704330446,16848364168327955428,b'',NA,1,0.0,b'Threonine',0,188683.0,Threonine,11.196267127990723,11.44159984588623,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0013102956695547618,11.335,11.333689704330446,0.0013102956695547618,1.3102956695547618e-05,4.172080123531872e-05,2.0,2.5329175915749653,0.9293718365680583,0.9051178097724915,4.690857751885268,4.690857751885268,1.0,1,,0.0,11.334933,2.6880000000000024,12.0,Threonine,71.0,188683.0,0.2240000000000002,0.2240000000000002,0.1493340000000014,11.206933,11.206933,11.238933,11.430933,11.430933,11.388267,0.2240000000000002,0.875,0.75,-17.999999999999996,-0.2535211267605633,22,13,0.9293718365680583,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],57.6444933040251,ug/mL,0.0,7.872005939483643
b'Threonine',Blank_IS_5_Emission_1,Blank_IS_5,11.333689704330446,16848364168327955428,b'',NA,1,0.0,b'Threonine',0,188683.0,Threonine,11.196267127990723,11.44159984588623,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.0013102956695547618,11.335,11.333689704330446,0.0013102956695547618,1.3102956695547618e-05,4.172080123531872e-05,2.0,2.5329175915749653,0.9293718365680583,0.9051178097724915,4.690857751885268,4.690857751885268,1.0,1,,0.0,11.334933,2.6880000000000024,12.0,Threonine2,71.0,188683.0,0.2240000000000002,0.2240000000000002,0.1493340000000014,11.206933,11.206933,11.238933,11.430933,11.430933,11.388267,0.2240000000000002,0.875,0.75,-17.999999999999996,-0.2535211267605633,22,13,0.9293718365680583,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN],,,0.0,7.872005939483643
b'Tryptophan',Blank_IS_5_Emission_1,Blank_IS_5,21.1383054256897,15899420741084023003,b'',NA,1,0.0,b'Tryptophan',0,188683.0,Tryptophan,21.030933380126953,21.382932662963867,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.07369457431029858,21.212,21.1383054256897,0.07369457431029858,0.0007369457431029857,0.0005882458767622771,2.0,2.915184165319316,1.069932996303971,0.963841438293457,4.6776853801207645,4.6776853801207645,1.0,1,,0.0,21.1376,24.469358000000135,74.0,Tryptophan,531.0,188683.0,0.3306670000000018,0.3306670000000018,0.2560000000000002,21.0416,21.0416,21.0416,21.372267,21.372267,21.2976,0.3306670000000018,1.7222239583333412,2.4444479166666824,-333.0,-0.6271186440677966,32,24,1.069932996303971,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[width_at_50],110.99199676513672,ug/mL,0.0,110.99199676513672
b'Tryptophan',Blank_IS_5_Emission_1,Blank_IS_5,21.1383054256897,15899420741084023003,b'',NA,1,0.0,b'Tryptophan',0,188683.0,Tryptophan,21.030933380126953,21.382932662963867,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,-0.07369457431029858,21.212,21.1383054256897,0.07369457431029858,0.0007369457431029857,0.0005882458767622771,2.0,2.915184165319316,1.069932996303971,0.963841438293457,4.6776853801207645,4.6776853801207645,1.0,1,,0.0,21.1376,24.469358000000135,74.0,Tryptophan2,531.0,188683.0,0.3306670000000018,0.3306670000000018,0.2560000000000002,21.0416,21.0416,21.0416,21.372267,21.372267,21.2976,0.3306670000000018,1.7222239583333412,2.4444479166666824,-333.0,-0.6271186440677966,32,24,1.069932996303971,MS2,0.8333333333333334,0,metaValue[baseline_delta_2_height];metaValue[width_at_50],,,0.0,110.99199676513672
b'Tyrosine',Blank_IS_5_Emission_1,Blank_IS_5,15.903961429244996,5297775971594773422,b'',NA,1,0.0,b'Tyrosine',0,188683.0,Tyrosine,15.814932823181152,15.964266777038574,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.003961429244995429,15.9,15.903961429244996,0.003961429244995429,3.961429244995429e-05,1.7638046839553072e-05,2.0,2.197229717992741,0.7871973477875157,0.8635401725769043,4.665248384056357,4.665248384056357,1.0,1,,0.0,15.900267,3.328007999999997,24.0,Tyrosine,48.0,188683.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,15.814933,15.814933,15.814933,15.9536,15.9536,15.9536,0.13866699999999987,0.8124956055030853,0.6249912110061706,8.0,0.16666666666666666,14,14,0.7871973477875157,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],39.46059638133652,ug/mL,0.0,3.3279995918273926
b'Tyrosine',Blank_IS_5_Emission_1,Blank_IS_5,15.903961429244996,5297775971594773422,b'',NA,1,0.0,b'Tyrosine',0,188683.0,Tyrosine,15.814932823181152,15.964266777038574,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.003961429244995429,15.9,15.903961429244996,0.003961429244995429,3.961429244995429e-05,1.7638046839553072e-05,2.0,2.197229717992741,0.7871973477875157,0.8635401725769043,4.665248384056357,4.665248384056357,1.0,1,,0.0,15.900267,3.328007999999997,24.0,Tyrosine2,48.0,188683.0,0.13866699999999987,0.13866699999999987,0.13866699999999987,15.814933,15.814933,15.814933,15.9536,15.9536,15.9536,0.13866699999999987,0.8124956055030853,0.6249912110061706,8.0,0.16666666666666666,14,14,0.7871973477875157,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.3279995918273926
b'Valine',Blank_IS_5_Emission_1,Blank_IS_5,18.648134077590946,5489326385745806437,b'',NA,1,0.0,b'Valine',0,188683.0,Valine,18.577600479125977,18.7802677154541,0.0,0.0,0.0,1.0,1.0,-0.014865922409054377,18.663,18.648134077590946,0.014865922409054377,0.00014865922409054377,3.787651566842523e-05,2.0,1.7787097717084093,0.5758882541203088,0.8793541193008423,4.480445143134874,4.480445143134874,1.0,1,,0.0,18.652267,12.480000000000011,65.0,Valine,71.0,188683.0,0.19200000000000017,0.19200000000000017,0.19200000000000017,18.588267,18.588267,18.588267,18.780267,18.780267,18.780267,0.19200000000000017,1.5,2.0,-38.000000000000014,-0.535211267605634,19,19,0.5758882541203088,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],41.2682147379567,ug/mL,0.0,7.1466546058654785
b'Valine',Blank_IS_5_Emission_1,Blank_IS_5,18.648134077590946,5489326385745806437,b'',NA,1,0.0,b'Valine',0,188683.0,Valine,18.577600479125977,18.7802677154541,0.0,0.0,0.0,1.0,1.0,-0.014865922409054377,18.663,18.648134077590946,0.014865922409054377,0.00014865922409054377,3.787651566842523e-05,2.0,1.7787097717084093,0.5758882541203088,0.8793541193008423,4.480445143134874,4.480445143134874,1.0,1,,0.0,18.652267,12.480000000000011,65.0,Valine2,71.0,188683.0,0.19200000000000017,0.19200000000000017,0.19200000000000017,18.588267,18.588267,18.588267,18.780267,18.780267,18.780267,0.19200000000000017,1.5,2.0,-38.000000000000014,-0.535211267605634,19,19,0.5758882541203088,MS2,0.75,0,metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,7.1466546058654785
