transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'Melatonin',,,7.779531703735351,4924448237519768122,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,0.8195317037353513,6.96,7.779531703735351,0.8195317037353513,0.008195317037353513,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.270865254738104,0.0,Melatonin,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Melatonin',,,7.779531703735351,4924448237519768122,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,0.8195317037353513,6.96,7.779531703735351,0.8195317037353513,0.008195317037353513,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.270865254738104,0.0,Melatonin2,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Melatonin',,,2.0280382319946293,13466718555273556786,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-4.931961768005371,6.96,2.0280382319946293,4.931961768005371,0.049319617680053704,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.937969500212254,0.0,Melatonin,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Melatonin',,,2.0280382319946293,13466718555273556786,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-4.931961768005371,6.96,2.0280382319946293,4.931961768005371,0.049319617680053704,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,6.937969500212254,0.0,Melatonin2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Melatonin',,,1.3009394405517578,9267191340702461640,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-5.659060559448243,6.96,1.3009394405517578,5.659060559448243,0.056590605594482424,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.733806520108593,0.0,Melatonin,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Melatonin',,,1.3009394405517578,9267191340702461640,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-5.659060559448243,6.96,1.3009394405517578,5.659060559448243,0.056590605594482424,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.733806520108593,0.0,Melatonin2,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Melatonin',,,0.9174506375122072,12146001345954455434,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-6.042549362487793,6.96,0.9174506375122072,6.042549362487793,0.06042549362487793,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.683159498908289,0.0,Melatonin,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Melatonin',,,0.9174506375122072,12146001345954455434,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-6.042549362487793,6.96,0.9174506375122072,6.042549362487793,0.06042549362487793,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.683159498908289,0.0,Melatonin2,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Riboflavin',,,3.421801440979004,15795917958602103962,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-1.8581985590209964,5.28,3.421801440979004,1.8581985590209964,0.018581985590209963,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.636452335902788,0.0,Riboflavin,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Riboflavin',,,3.421801440979004,15795917958602103962,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-1.8581985590209964,5.28,3.421801440979004,1.8581985590209964,0.018581985590209963,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.636452335902788,0.0,Riboflavin2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Riboflavin',,,6.965647975769043,15480259071777599286,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,1.6856479757690428,5.28,6.965647975769043,1.6856479757690428,0.01685647975769043,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.259305222920387,0.0,Riboflavin,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Riboflavin',,,6.965647975769043,15480259071777599286,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,1.6856479757690428,5.28,6.965647975769043,1.6856479757690428,0.01685647975769043,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.259305222920387,0.0,Riboflavin2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Riboflavin',,,7.779531703735351,7043750783717766921,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,2.499531703735351,5.28,7.779531703735351,2.499531703735351,0.024995317037353512,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.152341862226104,0.0,Riboflavin,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Riboflavin',,,7.779531703735351,7043750783717766921,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,2.499531703735351,5.28,7.779531703735351,2.499531703735351,0.024995317037353512,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.152341862226104,0.0,Riboflavin2,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Riboflavin',,,2.0280382319946293,12566761115435595419,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-3.251961768005371,5.28,2.0280382319946293,3.251961768005371,0.03251961768005371,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,7.056492892724253,0.0,Riboflavin,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Riboflavin',,,2.0280382319946293,12566761115435595419,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-3.251961768005371,5.28,2.0280382319946293,3.251961768005371,0.03251961768005371,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,7.056492892724253,0.0,Riboflavin2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Riboflavin',,,1.3009394405517578,2646384945386740486,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-3.9790605594482424,5.28,1.3009394405517578,3.9790605594482424,0.03979060559448242,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.8523299126205925,0.0,Riboflavin,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Riboflavin',,,1.3009394405517578,2646384945386740486,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-3.9790605594482424,5.28,1.3009394405517578,3.9790605594482424,0.03979060559448242,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,6.8523299126205925,0.0,Riboflavin2,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Riboflavin',,,0.9174506375122072,12165691586937327777,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-4.362549362487793,5.28,0.9174506375122072,4.362549362487793,0.04362549362487793,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.801682891420288,0.0,Riboflavin,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Riboflavin',,,0.9174506375122072,12165691586937327777,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-4.362549362487793,5.28,0.9174506375122072,4.362549362487793,0.04362549362487793,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,6.801682891420288,0.0,Riboflavin2,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Serotonin',,,3.421801440979004,2121008286529552497,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,1.5518014409790037,1.87,3.421801440979004,1.5518014409790037,0.015518014409790037,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.658068541787452,0.0,Serotonin,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Serotonin',,,3.421801440979004,2121008286529552497,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,1.5518014409790037,1.87,3.421801440979004,1.5518014409790037,0.015518014409790037,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.658068541787452,0.0,Serotonin2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Serotonin',,,6.965647975769043,126031552365113383,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,5.095647975769043,1.87,6.965647975769043,5.095647975769043,0.05095647975769043,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.018730955976388,0.0,Serotonin,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Serotonin',,,6.965647975769043,126031552365113383,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,5.095647975769043,1.87,6.965647975769043,5.095647975769043,0.05095647975769043,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.018730955976388,0.0,Serotonin2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Serotonin',,,2.0280382319946293,6653755646859549075,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.15803823199462919,1.87,2.0280382319946293,0.15803823199462919,0.0015803823199462919,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,7.2747680794270595,0.0,Serotonin,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Serotonin',,,2.0280382319946293,6653755646859549075,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,0.15803823199462919,1.87,2.0280382319946293,0.15803823199462919,0.0015803823199462919,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,7.2747680794270595,0.0,Serotonin2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Serotonin',,,1.3009394405517578,12352477557829675850,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-0.5690605594482423,1.87,1.3009394405517578,0.5690605594482423,0.005690605594482423,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,7.092904179564592,0.0,Serotonin,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Serotonin',,,1.3009394405517578,12352477557829675850,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.2633329629898071,1.3600000143051147,7856.823271999998,0.0,0.0,0.0,1.0,1.0,-0.5690605594482423,1.87,1.3009394405517578,0.5690605594482423,0.005690605594482423,0.034623606228390336,2.0,12.471706,2.5234625586745536,0.22662116587162018,7.092904179564592,0.0,Serotonin2,11.864103403489104,0.0,1.3432939515581974,0.04141847779547159,0.0,0.0,1.3432939515581974,0.0,0.09666705131530762,-0.0,0.03255686597408109,-0.07673254373984027,-0.9103628333422155,30,10,2.5234625586745536,MS2,0.0,136.01577758789062
b'Serotonin',,,0.9174506375122072,6884531181135638400,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.9525493624877929,1.87,0.9174506375122072,0.9525493624877929,0.009525493624877928,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,7.042257158364288,0.0,Serotonin,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Serotonin',,,0.9174506375122072,6884531181135638400,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,0.8899999856948853,0.9733330011367798,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-0.9525493624877929,1.87,0.9174506375122072,0.9525493624877929,0.009525493624877928,0.03438678962245572,2.0,11.608135,2.4517061454246667,0.21134723722934723,7.042257158364288,0.0,Serotonin2,11.120829097664991,0.0,-0.8929806325019375,0.10977595105501514,0.8929806325019375,0.0,0.0,0.0,0.08333301544189453,-0.0,-37.49286676186478,0.10902139846028343,1.2124083402652492,26,12,2.4517061454246667,MS2,0.0,135.08546447753906
b'Serotonin',,,7.779531703735351,7300136425627028832,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,5.909531703735351,1.87,7.779531703735351,5.909531703735351,0.05909531703735351,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,6.911767595282104,0.0,Serotonin,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Serotonin',,,7.779531703735351,7300136425627028832,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,5.909531703735351,1.87,7.779531703735351,5.909531703735351,0.05909531703735351,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,6.911767595282104,0.0,Serotonin2,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
b'Tryptamine',,,3.421801440979004,15534761396559883976,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.378198559020996,3.8,3.421801440979004,0.378198559020996,0.0037819855902099598,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.740865800734788,0.0,Tryptamine,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Tryptamine',,,3.421801440979004,15534761396559883976,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,3.3666670322418213,3.5466670989990234,7856.823271999998,0.0,0.0,0.0,0.9999999999999997,0.9999999999999998,-0.378198559020996,3.8,3.421801440979004,0.378198559020996,0.0037819855902099598,0.6329640178498407,2.0,166.892658,5.117350839286762,0.36394202709198,8.740865800734788,0.0,Tryptamine2,163.62791575842013,0.09680959156797142,0.09308603650807967,0.047354830773363776,3.379173846117957,3.3790240005354066,3.4722598826260365,3.475833592103378,0.18000006675720215,2.2630992075277745,0.844806012029385,-0.0002980133399493256,-0.04876330168411367,54,14,5.117350839286762,MS2,0.0,2486.543212890625
b'Tryptamine',,,6.965647975769043,13158842192001039032,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,3.165647975769043,3.8,6.965647975769043,3.165647975769043,0.03165647975769043,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.154891758088388,0.0,Tryptamine,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Tryptamine',,,6.965647975769043,13158842192001039032,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,6.896667003631592,7.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,3.165647975769043,3.8,6.965647975769043,3.165647975769043,0.03165647975769043,0.3188522802279217,2.0,72.667493,4.2858941456159565,0.2484927773475647,8.154891758088388,0.0,Tryptamine2,71.59502908537787,0.12065741502885174,0.09299259438739327,0.053111230624172556,6.919905193629887,6.912274685756837,7.0128977880172805,7.032932100785689,0.18666601181030273,2.2606328933677995,0.9681050561393963,-0.0002483713796294351,-0.017782156148544833,56,16,4.2858941456159565,MS2,0.0,1252.5830078125
b'Tryptamine',,,2.0280382319946293,7565842374546656900,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-1.7719617680053705,3.8,2.0280382319946293,1.7719617680053705,0.017719617680053704,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,7.160906357556253,0.0,Tryptamine,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Tryptamine',,,2.0280382319946293,7565842374546656900,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,1.9833329916000366,2.0833330154418945,7856.823271999998,0.0,0.0,0.0,1.0000000000000002,1.0000000000000002,-1.7719617680053705,3.8,2.0280382319946293,1.7719617680053705,0.017719617680053704,0.040556528543858786,2.0,11.021442,2.3998426481588173,0.09761886298656464,7.160906357556253,0.0,Tryptamine2,10.816640835934534,0.088271596185868,0.2880983451294068,0.039279099752035807,1.7646608886610349,1.986521208665931,2.0527592337904417,2.074792804851799,0.10000002384185791,2.126154264167848,0.09386153525172701,0.0,0.0,31,14,2.3998426481588173,MS2,0.0,159.32273864746094
b'Tryptamine',,,7.779531703735351,11798654401428559125,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,7.733333110809326,7.843332767486572,7856.823271999998,0.0,0.0,0.0,0.9999999999999999,1.0,3.9795317037353515,3.8,7.779531703735351,3.9795317037353515,0.03979531703735351,0.05087926064920905,2.0,14.300422,2.6602890473199463,0.17580339312553406,7.047928397394104,0.0,Tryptamine,13.999700643350563,7.824946677041106,0.08513758114544867,0.029349702906537267,7.735513388879434,0.0,7.820650970024882,7.824946677041106,0.1099996566772461,172.2988280618377,0.9341399466136778,-0.006143257831480773,-0.08600377061564976,32,13,2.6602890473199463,MS2,0.0,199.8746795654297
