transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,MZ,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_time_at_10,start_time_at_5,end_time_at_10,end_time_at_5,total_width,tailing_factor,asymmetry_factor,baseline_delta_2_height,slope_of_baseline,points_across_baseline,points_across_half_height,logSN,FeatureLevel,PrecursorMZ,peak_area
b'Melatonin',,,6.964084269958497,3070329084107114782,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,0.004084269958497089,6.96,6.964084269958497,0.004084269958497089,4.0842699584970886e-05,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.852139737189937,0.0,Melatonin2,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Melatonin',,,2.0325363410034183,6018651232353372702,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-4.927463658996581,6.96,2.0325363410034183,4.927463658996581,0.04927463658996581,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,7.93191693390573,0.0,Melatonin,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Melatonin',,,2.0325363410034183,6018651232353372702,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-4.927463658996581,6.96,2.0325363410034183,4.927463658996581,0.04927463658996581,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,7.93191693390573,0.0,Melatonin2,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Melatonin',,,1.3004463258056642,14943832004720804818,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,1.2633329629898071,1.363332986831665,30752.615413999963,0.0,0.0,0.0,1.0,1.0,-5.659553674194336,6.96,1.3004463258056642,5.659553674194336,0.056595536741943356,0.03686488961016403,2.0,41.34750239086845,3.7220120179735825,0.19678427278995514,7.664813570236175,0.0,Melatonin,48.80037804192139,0.0,1.3537187713534031,0.0363044814240252,0.0,0.0,1.3537187713534031,0.0,0.10000002384185791,-0.0,0.0409647399439843,-0.007694881377494972,-0.37551312020949545,30,10,3.7220120179735825,MS2,0.0,566.8458862304688
b'Melatonin',,,1.3004463258056642,14943832004720804818,b'',NA,1,0.0,b'Melatonin',0,none,1.2500000000000004,Melatonin,1.2633329629898071,1.363332986831665,30752.615413999963,0.0,0.0,0.0,1.0,1.0,-5.659553674194336,6.96,1.3004463258056642,5.659553674194336,0.056595536741943356,0.03686488961016403,2.0,41.34750239086845,3.7220120179735825,0.19678427278995514,7.664813570236175,0.0,Melatonin2,48.80037804192139,0.0,1.3537187713534031,0.0363044814240252,0.0,0.0,1.3537187713534031,0.0,0.10000002384185791,-0.0,0.0409647399439843,-0.007694881377494972,-0.37551312020949545,30,10,3.7220120179735825,MS2,0.0,566.8458862304688
b'Melatonin',,,5.071652259887696,1223960688288651486,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,4.946667194366455,5.163332939147949,30752.615413999963,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,-1.8883477401123043,6.96,5.071652259887696,1.8883477401123043,0.018883477401123044,0.0659848602771592,2.0,49.574589469063795,3.903478393364286,0.5623525977134705,7.374433651512403,0.0,Melatonin,60.29317405983668,0.12172171375311791,0.07045127891287084,0.04770021233362787,5.023288588122167,5.01344923408961,5.093739867035038,5.135170947842728,0.21666574478149414,2.0913296531247063,0.4566983097235627,0.01694733492936133,1.0218086147463326,64,15,3.903478393364286,MS2,0.0,1014.603515625
b'Melatonin',,,5.071652259887696,1223960688288651486,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,4.946667194366455,5.163332939147949,30752.615413999963,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,-1.8883477401123043,6.96,5.071652259887696,1.8883477401123043,0.018883477401123044,0.0659848602771592,2.0,49.574589469063795,3.903478393364286,0.5623525977134705,7.374433651512403,0.0,Melatonin2,60.29317405983668,0.12172171375311791,0.07045127891287084,0.04770021233362787,5.023288588122167,5.01344923408961,5.093739867035038,5.135170947842728,0.21666574478149414,2.0913296531247063,0.4566983097235627,0.01694733492936133,1.0218086147463326,64,15,3.903478393364286,MS2,0.0,1014.603515625
b'Melatonin',,,1.1429636084594725,10534693253021083259,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.059999942779541,1.1699999570846558,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-5.817036391540528,6.96,1.1429636084594725,5.817036391540528,0.05817036391540528,0.028977966341973006,2.0,23.145307985644646,3.1417920811842714,0.8051185607910156,6.083838461173472,0.0,Melatonin,27.744558087883696,0.0,0.0,-1.118091207224988,0.0,0.0,0.0,0.0,0.11000001430511475,-0.0,-1.0,0.41943099364917386,11.636927567158281,33,14,3.1417920811842714,MS2,0.0,445.5741271972656
b'Melatonin',,,1.1429636084594725,10534693253021083259,b'',NA,1,0.0,b'Melatonin',0,none,1.25,Melatonin,1.059999942779541,1.1699999570846558,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-5.817036391540528,6.96,1.1429636084594725,5.817036391540528,0.05817036391540528,0.028977966341973006,2.0,23.145307985644646,3.1417920811842714,0.8051185607910156,6.083838461173472,0.0,Melatonin2,27.744558087883696,0.0,0.0,-1.118091207224988,0.0,0.0,0.0,0.0,0.11000001430511475,-0.0,-1.0,0.41943099364917386,11.636927567158281,33,14,3.1417920811842714,MS2,0.0,445.5741271972656
b'Riboflavin',,,3.416089892395019,2359683357906125350,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,3.336667060852051,3.559999942779541,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-1.863910107604981,5.28,3.416089892395019,1.863910107604981,0.01863910107604981,0.33521624838759195,2.0,268.16749120906564,5.591611752498193,0.19265782833099365,9.304983887013032,0.0,Riboflavin,325.58450008619786,0.0742208452974018,0.11777525533681121,0.027941442694565666,3.348378178284247,3.3697246798491087,3.4661534336210584,3.4439455251465105,0.22333288192749023,2.664482475036509,0.7393630759980262,0.0038127806003761745,1.24138226571183,66,14,5.591611752498193,MS2,0.0,5154.38818359375
b'Riboflavin',,,3.416089892395019,2359683357906125350,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,3.336667060852051,3.559999942779541,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-1.863910107604981,5.28,3.416089892395019,1.863910107604981,0.01863910107604981,0.33521624838759195,2.0,268.16749120906564,5.591611752498193,0.19265782833099365,9.304983887013032,0.0,Riboflavin2,325.58450008619786,0.0742208452974018,0.11777525533681121,0.027941442694565666,3.348378178284247,3.3697246798491087,3.4661534336210584,3.4439455251465105,0.22333288192749023,2.664482475036509,0.7393630759980262,0.0038127806003761745,1.24138226571183,66,14,5.591611752498193,MS2,0.0,5154.38818359375
b'Riboflavin',,,6.964084269958497,5561554921814570313,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,1.6840842699584968,5.28,6.964084269958497,1.6840842699584968,0.016840842699584968,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.733616344677937,0.0,Riboflavin,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Riboflavin',,,6.964084269958497,5561554921814570313,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,1.6840842699584968,5.28,6.964084269958497,1.6840842699584968,0.016840842699584968,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.733616344677937,0.0,Riboflavin2,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Riboflavin',,,2.0325363410034183,5912154193899253049,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-3.247463658996582,5.28,2.0325363410034183,3.247463658996582,0.03247463658996582,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,8.05044032641773,0.0,Riboflavin,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Riboflavin',,,2.0325363410034183,5912154193899253049,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-3.247463658996582,5.28,2.0325363410034183,3.247463658996582,0.03247463658996582,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,8.05044032641773,0.0,Riboflavin2,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Riboflavin',,,1.3004463258056642,2433201175922310215,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,1.2633329629898071,1.363332986831665,30752.615413999963,0.0,0.0,0.0,1.0,1.0,-3.979553674194336,5.28,1.3004463258056642,3.979553674194336,0.03979553674194336,0.03686488961016403,2.0,41.34750239086845,3.7220120179735825,0.19678427278995514,7.7833369627481765,0.0,Riboflavin,48.80037804192139,0.0,1.3537187713534031,0.0363044814240252,0.0,0.0,1.3537187713534031,0.0,0.10000002384185791,-0.0,0.0409647399439843,-0.007694881377494972,-0.37551312020949545,30,10,3.7220120179735825,MS2,0.0,566.8458862304688
b'Riboflavin',,,1.3004463258056642,2433201175922310215,b'',NA,1,0.0,b'Riboflavin',0,none,1.2500000000000004,Riboflavin,1.2633329629898071,1.363332986831665,30752.615413999963,0.0,0.0,0.0,1.0,1.0,-3.979553674194336,5.28,1.3004463258056642,3.979553674194336,0.03979553674194336,0.03686488961016403,2.0,41.34750239086845,3.7220120179735825,0.19678427278995514,7.7833369627481765,0.0,Riboflavin2,48.80037804192139,0.0,1.3537187713534031,0.0363044814240252,0.0,0.0,1.3537187713534031,0.0,0.10000002384185791,-0.0,0.0409647399439843,-0.007694881377494972,-0.37551312020949545,30,10,3.7220120179735825,MS2,0.0,566.8458862304688
b'Riboflavin',,,5.071652259887696,3799283923018114095,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,4.946667194366455,5.163332939147949,30752.615413999963,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,-0.2083477401123046,5.28,5.071652259887696,0.2083477401123046,0.002083477401123046,0.0659848602771592,2.0,49.574589469063795,3.903478393364286,0.5623525977134705,7.492957044024402,0.0,Riboflavin,60.29317405983668,0.12172171375311791,0.07045127891287084,0.04770021233362787,5.023288588122167,5.01344923408961,5.093739867035038,5.135170947842728,0.21666574478149414,2.0913296531247063,0.4566983097235627,0.01694733492936133,1.0218086147463326,64,15,3.903478393364286,MS2,0.0,1014.603515625
b'Riboflavin',,,5.071652259887696,3799283923018114095,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,4.946667194366455,5.163332939147949,30752.615413999963,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,-0.2083477401123046,5.28,5.071652259887696,0.2083477401123046,0.002083477401123046,0.0659848602771592,2.0,49.574589469063795,3.903478393364286,0.5623525977134705,7.492957044024402,0.0,Riboflavin2,60.29317405983668,0.12172171375311791,0.07045127891287084,0.04770021233362787,5.023288588122167,5.01344923408961,5.093739867035038,5.135170947842728,0.21666574478149414,2.0913296531247063,0.4566983097235627,0.01694733492936133,1.0218086147463326,64,15,3.903478393364286,MS2,0.0,1014.603515625
b'Riboflavin',,,1.1429636084594725,9469471121359527268,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.059999942779541,1.1699999570846558,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-4.137036391540528,5.28,1.1429636084594725,4.137036391540528,0.04137036391540528,0.028977966341973006,2.0,23.145307985644646,3.1417920811842714,0.8051185607910156,6.202361853685472,0.0,Riboflavin,27.744558087883696,0.0,0.0,-1.118091207224988,0.0,0.0,0.0,0.0,0.11000001430511475,-0.0,-1.0,0.41943099364917386,11.636927567158281,33,14,3.1417920811842714,MS2,0.0,445.5741271972656
b'Riboflavin',,,1.1429636084594725,9469471121359527268,b'',NA,1,0.0,b'Riboflavin',0,none,1.25,Riboflavin,1.059999942779541,1.1699999570846558,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-4.137036391540528,5.28,1.1429636084594725,4.137036391540528,0.04137036391540528,0.028977966341973006,2.0,23.145307985644646,3.1417920811842714,0.8051185607910156,6.202361853685472,0.0,Riboflavin2,27.744558087883696,0.0,0.0,-1.118091207224988,0.0,0.0,0.0,0.0,0.11000001430511475,-0.0,-1.0,0.41943099364917386,11.636927567158281,33,14,3.1417920811842714,MS2,0.0,445.5741271972656
b'Serotonin',,,3.416089892395019,304891410582781783,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,3.336667060852051,3.559999942779541,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,1.546089892395019,1.87,3.416089892395019,1.546089892395019,0.01546089892395019,0.33521624838759195,2.0,268.16749120906564,5.591611752498193,0.19265782833099365,9.327405988272305,0.0,Serotonin,325.58450008619786,0.0742208452974018,0.11777525533681121,0.027941442694565666,3.348378178284247,3.3697246798491087,3.4661534336210584,3.4439455251465105,0.22333288192749023,2.664482475036509,0.7393630759980262,0.0038127806003761745,1.24138226571183,66,14,5.591611752498193,MS2,0.0,5154.38818359375
b'Serotonin',,,3.416089892395019,304891410582781783,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,3.336667060852051,3.559999942779541,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,1.546089892395019,1.87,3.416089892395019,1.546089892395019,0.01546089892395019,0.33521624838759195,2.0,268.16749120906564,5.591611752498193,0.19265782833099365,9.327405988272305,0.0,Serotonin2,325.58450008619786,0.0742208452974018,0.11777525533681121,0.027941442694565666,3.348378178284247,3.3697246798491087,3.4661534336210584,3.4439455251465105,0.22333288192749023,2.664482475036509,0.7393630759980262,0.0038127806003761745,1.24138226571183,66,14,5.591611752498193,MS2,0.0,5154.38818359375
b'Serotonin',,,6.964084269958497,9769068016998021562,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,5.094084269958497,1.87,6.964084269958497,5.094084269958497,0.050940842699584966,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.493042077733937,0.0,Serotonin,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Serotonin',,,6.964084269958497,9769068016998021562,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,5.094084269958497,1.87,6.964084269958497,5.094084269958497,0.050940842699584966,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.493042077733937,0.0,Serotonin2,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Serotonin',,,2.0325363410034183,10690554846265202789,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.16253634100341818,1.87,2.0325363410034183,0.16253634100341818,0.0016253634100341818,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,8.26808083319243,0.0,Serotonin,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Serotonin',,,2.0325363410034183,10690554846265202789,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,0.16253634100341818,1.87,2.0325363410034183,0.16253634100341818,0.0016253634100341818,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,8.26808083319243,0.0,Serotonin2,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Serotonin',,,1.3004463258056642,6653476388514676144,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,1.2633329629898071,1.363332986831665,30752.615413999963,0.0,0.0,0.0,1.0,1.0,-0.5695536741943359,1.87,1.3004463258056642,0.5695536741943359,0.0056955367419433585,0.03686488961016403,2.0,41.34750239086845,3.7220120179735825,0.19678427278995514,8.023911229692175,0.0,Serotonin,48.80037804192139,0.0,1.3537187713534031,0.0363044814240252,0.0,0.0,1.3537187713534031,0.0,0.10000002384185791,-0.0,0.0409647399439843,-0.007694881377494972,-0.37551312020949545,30,10,3.7220120179735825,MS2,0.0,566.8458862304688
b'Serotonin',,,1.3004463258056642,6653476388514676144,b'',NA,1,0.0,b'Serotonin',0,none,1.2500000000000004,Serotonin,1.2633329629898071,1.363332986831665,30752.615413999963,0.0,0.0,0.0,1.0,1.0,-0.5695536741943359,1.87,1.3004463258056642,0.5695536741943359,0.0056955367419433585,0.03686488961016403,2.0,41.34750239086845,3.7220120179735825,0.19678427278995514,8.023911229692175,0.0,Serotonin2,48.80037804192139,0.0,1.3537187713534031,0.0363044814240252,0.0,0.0,1.3537187713534031,0.0,0.10000002384185791,-0.0,0.0409647399439843,-0.007694881377494972,-0.37551312020949545,30,10,3.7220120179735825,MS2,0.0,566.8458862304688
b'Serotonin',,,5.071652259887696,18101834478168779544,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,4.946667194366455,5.163332939147949,30752.615413999963,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,3.2016522598876955,1.87,5.071652259887696,3.2016522598876955,0.032016522598876954,0.0659848602771592,2.0,49.574589469063795,3.903478393364286,0.5623525977134705,7.281780492533162,0.0,Serotonin,60.29317405983668,0.12172171375311791,0.07045127891287084,0.04770021233362787,5.023288588122167,5.01344923408961,5.093739867035038,5.135170947842728,0.21666574478149414,2.0913296531247063,0.4566983097235627,0.01694733492936133,1.0218086147463326,64,15,3.903478393364286,MS2,0.0,1014.603515625
b'Serotonin',,,5.071652259887696,18101834478168779544,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,4.946667194366455,5.163332939147949,30752.615413999963,0.0,0.0,0.0,0.9999999999999997,0.9999999999999997,3.2016522598876955,1.87,5.071652259887696,3.2016522598876955,0.032016522598876954,0.0659848602771592,2.0,49.574589469063795,3.903478393364286,0.5623525977134705,7.281780492533162,0.0,Serotonin2,60.29317405983668,0.12172171375311791,0.07045127891287084,0.04770021233362787,5.023288588122167,5.01344923408961,5.093739867035038,5.135170947842728,0.21666574478149414,2.0913296531247063,0.4566983097235627,0.01694733492936133,1.0218086147463326,64,15,3.903478393364286,MS2,0.0,1014.603515625
b'Serotonin',,,1.1429636084594725,17351314083206028150,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.059999942779541,1.1699999570846558,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.7270363915405276,1.87,1.1429636084594725,0.7270363915405276,0.007270363915405276,0.028977966341973006,2.0,23.145307985644646,3.1417920811842714,0.8051185607910156,6.442936120629472,0.0,Serotonin,27.744558087883696,0.0,0.0,-1.118091207224988,0.0,0.0,0.0,0.0,0.11000001430511475,-0.0,-1.0,0.41943099364917386,11.636927567158281,33,14,3.1417920811842714,MS2,0.0,445.5741271972656
b'Serotonin',,,1.1429636084594725,17351314083206028150,b'',NA,1,0.0,b'Serotonin',0,none,1.25,Serotonin,1.059999942779541,1.1699999570846558,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-0.7270363915405276,1.87,1.1429636084594725,0.7270363915405276,0.007270363915405276,0.028977966341973006,2.0,23.145307985644646,3.1417920811842714,0.8051185607910156,6.442936120629472,0.0,Serotonin2,27.744558087883696,0.0,0.0,-1.118091207224988,0.0,0.0,0.0,0.0,0.11000001430511475,-0.0,-1.0,0.41943099364917386,11.636927567158281,33,14,3.1417920811842714,MS2,0.0,445.5741271972656
b'Tryptamine',,,3.416089892395019,14020076109772325621,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,3.336667060852051,3.559999942779541,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.3839101076049807,3.8,3.416089892395019,0.3839101076049807,0.003839101076049807,0.33521624838759195,2.0,268.16749120906564,5.591611752498193,0.19265782833099365,9.409397351845032,0.0,Tryptamine,325.58450008619786,0.0742208452974018,0.11777525533681121,0.027941442694565666,3.348378178284247,3.3697246798491087,3.4661534336210584,3.4439455251465105,0.22333288192749023,2.664482475036509,0.7393630759980262,0.0038127806003761745,1.24138226571183,66,14,5.591611752498193,MS2,0.0,5154.38818359375
b'Tryptamine',,,3.416089892395019,14020076109772325621,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,3.336667060852051,3.559999942779541,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,-0.3839101076049807,3.8,3.416089892395019,0.3839101076049807,0.003839101076049807,0.33521624838759195,2.0,268.16749120906564,5.591611752498193,0.19265782833099365,9.409397351845032,0.0,Tryptamine2,325.58450008619786,0.0742208452974018,0.11777525533681121,0.027941442694565666,3.348378178284247,3.3697246798491087,3.4661534336210584,3.4439455251465105,0.22333288192749023,2.664482475036509,0.7393630759980262,0.0038127806003761745,1.24138226571183,66,14,5.591611752498193,MS2,0.0,5154.38818359375
b'Tryptamine',,,6.964084269958497,4725592503520682718,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,3.1640842699584972,3.8,6.964084269958497,3.1640842699584972,0.031640842699584976,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.629202879845938,0.0,Tryptamine,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Tryptamine',,,6.964084269958497,4725592503520682718,b'',NA,1,0.0,b'Tryptamine',0,none,1.2500000000000004,Tryptamine,6.863333225250244,7.233333110809326,30752.615413999963,0.0,0.0,0.0,0.9999999999999998,0.9999999999999998,3.1640842699584972,3.8,6.964084269958497,3.1640842699584972,0.031640842699584976,0.23939066843741652,2.0,166.46220204131552,5.114768268881872,0.31789880990982056,8.629202879845938,0.0,Tryptamine2,202.8908296048733,0.09874291916923639,0.10822867092847854,0.04927514214104711,6.914942654952274,6.907390977596597,7.023171325880752,7.006133896765833,0.36999988555908203,2.348247218023087,0.831681562724708,-0.00046774344647674984,-0.09490085589791042,111,16,5.114768268881872,MS2,0.0,3680.944580078125
b'Tryptamine',,,2.0325363410034183,10014157557382392060,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-1.7674636589965815,3.8,2.0325363410034183,1.7674636589965815,0.017674636589965816,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,8.15485379124973,0.0,Tryptamine,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
b'Tryptamine',,,2.0325363410034183,10014157557382392060,b'',NA,1,0.0,b'Tryptamine',0,none,1.25,Tryptamine,1.9666670560836792,2.136667013168335,30752.615413999963,0.0,0.0,0.0,1.0000000000000004,1.0000000000000004,-1.7674636589965815,3.8,2.0325363410034183,1.7674636589965815,0.017674636589965816,0.07502532927999021,2.0,57.465714659738566,4.0511885031784125,0.20994997024536133,8.15485379124973,0.0,Tryptamine2,69.91057926777077,0.11373906850849536,-0.06107298658436022,0.04548770149868808,1.9899558212497364,1.981863790830259,1.9288828346653761,2.0956028593387543,0.16999995708465576,2.2445893905047964,-2.4342940607031753,-0.0006656258148586311,-0.04653428629234884,51,15,4.0511885031784125,MS2,0.0,1153.612548828125
