transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Serine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,8.75002612686157,18112778468052243893,b'',NA,1,0.0,b'Serine',0,325007.0,Serine,8.63621711730957,8.84955024719238,0.0,0.0,0.0,1.0,1.0,-0.00397387313842579,8.754,8.75002612686157,0.00397387313842579,3.97387313842579e-05,1.21925588937248e-05,2.0,3.66823165697081,1.29970970860791,0.768061101436615,5.21925196158547,5.21925196158547,1.0,1,,0.0,8.75355,0.202667,1.0,Serine,48.0,325007.0,0.191999999999998,0.170667,0.0960000000000001,8.646883,8.65755,8.700217,8.838883,8.828217,8.796217,0.202667,0.899997187508783,0.777781249999997,-1.0,-0.0208333333333333,20,8,1.29970970860791,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],28.627746026573213,ug/mL,0.0,3.962670087814331
b'Serine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,8.75002612686157,18112778468052243893,b'',NA,1,0.0,b'Serine',0,325007.0,Serine,8.63621711730957,8.84955024719238,0.0,0.0,0.0,1.0,1.0,-0.00397387313842579,8.754,8.75002612686157,0.00397387313842579,3.97387313842579e-05,1.21925588937248e-05,2.0,3.66823165697081,1.29970970860791,0.768061101436615,5.21925196158547,5.21925196158547,1.0,1,,0.0,8.75355,0.202667,1.0,Serine2,48.0,325007.0,0.191999999999998,0.170667,0.0960000000000001,8.646883,8.65755,8.700217,8.838883,8.828217,8.796217,0.202667,0.899997187508783,0.777781249999997,-1.0,-0.0208333333333333,20,8,1.29970970860791,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,3.962670087814331
b'Threonine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,11.6882054194489,16873287932158001420,b'',NA,1,0.0,b'Threonine',0,325007.0,Threonine,11.6655502319336,11.6975498199463,0.0,0.0,0.0,1.0,1.0,0.353205419448852,11.335,11.6882054194489,0.353205419448852,0.00353205419448852,3.28177538497971e-08,2.0,1.03309381359586,0.0325580026604455,-0.00185249117203057,5.72057494923739,5.72057494923739,1.0,1,,0.0,11.686883,0.714622000000034,67.0,Threonine,2.00000000000001,325007.0,0.0106660000000005,0.0106660000000005,0.0106660000000005,11.676217,11.676217,11.676217,11.686883,11.686883,11.686883,0.0106660000000005,0.5,0.0,2.00000000000001,1.0,2,2,0.0325580026604455,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],0.0018723418156679104,ug/mL,0.0,0.010665999725461006
b'Threonine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,11.6882054194489,16873287932158001420,b'',NA,1,0.0,b'Threonine',0,325007.0,Threonine,11.6655502319336,11.6975498199463,0.0,0.0,0.0,1.0,1.0,0.353205419448852,11.335,11.6882054194489,0.353205419448852,0.00353205419448852,3.28177538497971e-08,2.0,1.03309381359586,0.0325580026604455,-0.00185249117203057,5.72057494923739,5.72057494923739,1.0,1,,0.0,11.686883,0.714622000000034,67.0,Threonine2,2.00000000000001,325007.0,0.0106660000000005,0.0106660000000005,0.0106660000000005,11.676217,11.676217,11.676217,11.686883,11.686883,11.686883,0.0106660000000005,0.5,0.0,2.00000000000001,1.0,2,2,0.0325580026604455,MS2,0.5,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[total_width],,,0.0,0.010665999725461006
b'Tryptophan',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,20.9521622013702,7005324730591192058,b'',NA,1,0.0,b'Tryptophan',0,325007.0,Tryptophan,20.6682167053223,20.9775505065918,0.0,0.0,0.0,1.0,1.0,-0.259837798629761,21.212,20.9521622013702,0.259837798629761,0.00259837798629761,0.000337781444471472,2.0,24.8291870658909,3.21201985898777,0.926466166973114,6.29848445075275,6.29848445075275,1.0,1,,0.0,20.956217,12.6826530000001,41.0,Tryptophan,954.0,325007.0,0.298667000000002,0.213333000000002,0.117333000000002,20.678883,20.764217,20.860217,20.97755,20.97755,20.97755,0.309333000000002,0.538460845046049,0.111109375000011,928.0,0.972746331236897,30,11,3.21201985898777,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],109.78099822998051,ug/mL,0.0,109.78099822998047
b'Tryptophan',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,20.9521622013702,7005324730591192058,b'',NA,1,0.0,b'Tryptophan',0,325007.0,Tryptophan,20.6682167053223,20.9775505065918,0.0,0.0,0.0,1.0,1.0,-0.259837798629761,21.212,20.9521622013702,0.259837798629761,0.00259837798629761,0.000337781444471472,2.0,24.8291870658909,3.21201985898777,0.926466166973114,6.29848445075275,6.29848445075275,1.0,1,,0.0,20.956217,12.6826530000001,41.0,Tryptophan2,954.0,325007.0,0.298667000000002,0.213333000000002,0.117333000000002,20.678883,20.764217,20.860217,20.97755,20.97755,20.97755,0.309333000000002,0.538460845046049,0.111109375000011,928.0,0.972746331236897,30,11,3.21201985898777,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,109.78099822998047
b'Tyrosine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,16.1770691907044,5224253382820470399,b'',NA,1,0.0,b'Tyrosine',0,325007.0,Tyrosine,16.0708827972412,16.2842178344727,0.0,0.0,0.0,1.0,1.0,0.277069190704351,15.9,16.1770691907044,0.277069190704351,0.00277069190704351,4.81795042797876e-05,2.0,1.61131264232343,0.477049152606095,0.892745196819305,4.36456997412609,4.36456997412609,1.0,1,,0.0,16.17755,61.2268580000009,287.0,Tyrosine,165.0,325007.0,0.213334000000003,0.213334000000003,0.213334000000003,16.070883,16.070883,16.070883,16.284217,16.284217,16.284217,0.213334000000003,1.0,1.0,-28.0000000000001,-0.16969696969697,21,21,0.477049152606095,MS2,0.9166666666666666,0,metaValue[logSN],115.68378477680348,ug/mL,0.0,15.658699989318848
b'Tyrosine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,16.1770691907044,5224253382820470399,b'',NA,1,0.0,b'Tyrosine',0,325007.0,Tyrosine,16.0708827972412,16.2842178344727,0.0,0.0,0.0,1.0,1.0,0.277069190704351,15.9,16.1770691907044,0.277069190704351,0.00277069190704351,4.81795042797876e-05,2.0,1.61131264232343,0.477049152606095,0.892745196819305,4.36456997412609,4.36456997412609,1.0,1,,0.0,16.17755,61.2268580000009,287.0,Tyrosine2,165.0,325007.0,0.213334000000003,0.213334000000003,0.213334000000003,16.070883,16.070883,16.070883,16.284217,16.284217,16.284217,0.213334000000003,1.0,1.0,-28.0000000000001,-0.16969696969697,21,21,0.477049152606095,MS2,0.9166666666666666,0,metaValue[logSN],,,0.0,15.658699989318848
b'Valine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,18.6621468578644,10104691584160633743,b'',NA,1,0.0,b'Valine',0,325007.0,Valine,18.5242176055908,18.7695503234863,0.0,0.0,0.0,1.0,1.0,-0.000853142135621709,18.663,18.6621468578644,0.000853142135621709,8.5314213562171e-06,1.36366313250313e-05,2.0,3.51850791586996,1.25803701220734,0.828779995441437,5.07463476878636,5.07463476878636,1.0,1,,0.0,18.662883,0.234666999999998,1.0,Valine,46.0,325007.0,0.224,0.192,0.106667000000002,18.534883,18.556217,18.60955,18.758883,18.748217,18.716217,0.234666999999998,0.875,0.800011250070304,-1.0,-0.0217391304347826,23,9,1.25803701220734,MS2,1.0,1,,24.98499603733102,ug/mL,0.0,4.432000160217285
b'Valine',AAmix_25ug_mL_1_Emission_1,AAmix_25ug_mL_1,18.6621468578644,10104691584160633743,b'',NA,1,0.0,b'Valine',0,325007.0,Valine,18.5242176055908,18.7695503234863,0.0,0.0,0.0,1.0,1.0,-0.000853142135621709,18.663,18.6621468578644,0.000853142135621709,8.5314213562171e-06,1.36366313250313e-05,2.0,3.51850791586996,1.25803701220734,0.828779995441437,5.07463476878636,5.07463476878636,1.0,1,,0.0,18.662883,0.234666999999998,1.0,Valine2,46.0,325007.0,0.224,0.192,0.106667000000002,18.534883,18.556217,18.60955,18.758883,18.748217,18.716217,0.234666999999998,0.875,0.800011250070304,-1.0,-0.0217391304347826,23,9,1.25803701220734,MS2,1.0,1,,,,0.0,4.432000160217285
