transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Serine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,8.13604280758667,8666361427612087657,b'',NA,1,0.0,b'Serine',0,303674.0,Serine,8.11361694335938,8.20961666107178,0.0,0.0,0.0,1.0,1.0,-0.617957192413328,8.754,8.13604280758667,0.617957192413328,0.00617957192413328,3.4598318190785e-06,2.0,3.63337130048608,1.29016095018746,0.299829185009003,6.0513173104481,6.0513173104481,1.0,1,,0.0,8.13495,1.62132700000001,19.0,Serine,20.0,303674.0,0.0853330000000003,0.0853330000000003,0.0853330000000003,8.113617,8.113617,8.113617,8.19895,8.19895,8.19895,0.0853330000000003,2.0000234378662,3.0000468757324,-17.0,-0.85,9,9,1.29016095018746,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],9.462748510209432,ug/mL,0.0,1.0506600141525269
b'Serine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,8.13604280758667,8666361427612087657,b'',NA,1,0.0,b'Serine',0,303674.0,Serine,8.11361694335938,8.20961666107178,0.0,0.0,0.0,1.0,1.0,-0.617957192413328,8.754,8.13604280758667,0.617957192413328,0.00617957192413328,3.4598318190785e-06,2.0,3.63337130048608,1.29016095018746,0.299829185009003,6.0513173104481,6.0513173104481,1.0,1,,0.0,8.13495,1.62132700000001,19.0,Serine2,20.0,303674.0,0.0853330000000003,0.0853330000000003,0.0853330000000003,8.113617,8.113617,8.113617,8.19895,8.19895,8.19895,0.0853330000000003,2.0000234378662,3.0000468757324,-17.0,-0.85,9,9,1.29016095018746,MS2,0.5833333333333333,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor];metaValue[total_width],,,0.0,1.0506600141525269
b'Threonine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,10.4152796224518,10942197005030948108,b'',NA,1,0.0,b'Threonine',0,303674.0,Threonine,10.3322830200195,10.5242834091187,0.0,0.0,0.0,1.0,1.0,-0.919720377548217,11.335,10.4152796224518,0.919720377548217,0.00919720377548217,1.1117183066985e-05,2.0,1.92537624470203,0.655121400434795,0.94182425737381,4.35671919796914,4.35671919796914,1.0,1,,0.0,10.417617,4.17065900000001,23.0,Threonine,39.0,303674.0,0.181333,0.181333,0.181333,10.34295,10.34295,10.34295,10.524283,10.524283,10.524283,0.181333,1.21427806125866,1.42855612251732,-9.0,-0.230769230769231,18,18,0.655121400434795,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],15.323470852510557,ug/mL,0.0,3.375999927520752
b'Threonine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,10.4152796224518,10942197005030948108,b'',NA,1,0.0,b'Threonine',0,303674.0,Threonine,10.3322830200195,10.5242834091187,0.0,0.0,0.0,1.0,1.0,-0.919720377548217,11.335,10.4152796224518,0.919720377548217,0.00919720377548217,1.1117183066985e-05,2.0,1.92537624470203,0.655121400434795,0.94182425737381,4.35671919796914,4.35671919796914,1.0,1,,0.0,10.417617,4.17065900000001,23.0,Threonine2,39.0,303674.0,0.181333,0.181333,0.181333,10.34295,10.34295,10.34295,10.524283,10.524283,10.524283,0.181333,1.21427806125866,1.42855612251732,-9.0,-0.230769230769231,18,18,0.655121400434795,MS2,0.8333333333333334,0,metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.375999927520752
b'Tryptophan',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,20.9436246691437,9711915989095576370,b'',NA,1,0.0,b'Tryptophan',0,303674.0,Tryptophan,20.6682834625244,21.0202827453613,0.0,0.0,0.0,1.0,1.0,-0.268375330856323,21.212,20.9436246691437,0.268375330856323,0.00268375330856323,0.000402783537611018,2.0,17.1979574889675,2.84479062612657,0.958229899406433,5.96998645219862,5.96998645219862,1.0,1,,0.0,20.945617,15.5413489999999,47.0,Tryptophan,876.0,303674.0,0.330666999999998,0.256,0.149334,20.67895,20.753617,20.860283,21.009617,21.009617,21.009617,0.330666999999998,0.619999850000188,0.333333333333333,668.0,0.762557077625571,32,14,2.84479062612657,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],122.31500244140626,ug/mL,0.0,122.31500244140625
b'Tryptophan',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,20.9436246691437,9711915989095576370,b'',NA,1,0.0,b'Tryptophan',0,303674.0,Tryptophan,20.6682834625244,21.0202827453613,0.0,0.0,0.0,1.0,1.0,-0.268375330856323,21.212,20.9436246691437,0.268375330856323,0.00268375330856323,0.000402783537611018,2.0,17.1979574889675,2.84479062612657,0.958229899406433,5.96998645219862,5.96998645219862,1.0,1,,0.0,20.945617,15.5413489999999,47.0,Tryptophan2,876.0,303674.0,0.330666999999998,0.256,0.149334,20.67895,20.753617,20.860283,21.009617,21.009617,21.009617,0.330666999999998,0.619999850000188,0.333333333333333,668.0,0.762557077625571,32,14,2.84479062612657,MS2,0.8333333333333334,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height],,,0.0,122.31500244140625
b'Tyrosine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,15.1645833000031,5857908220779501537,b'',NA,1,0.0,b'Tyrosine',0,303674.0,Tyrosine,15.0789499282837,15.2069501876831,0.0,0.0,0.0,1.0,1.0,-0.735416699996948,15.9,15.1645833000031,0.735416699996948,0.00735416699996948,4.68923919991679e-06,2.0,1.15788755729776,0.146597273657084,0.876722037792206,4.12123283298177,4.12123283298177,1.0,1,,0.0,15.164283,8.57600000000001,67.0,Tyrosine,20.0,303674.0,0.128,0.128,0.128,15.07895,15.07895,15.07895,15.20695,15.20695,15.20695,0.128,0.750002929698958,0.500005859397915,2.99999999999999,0.149999999999999,13,13,0.146597273657084,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],21.883452854080126,ug/mL,0.0,1.4240000247955322
b'Tyrosine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,15.1645833000031,5857908220779501537,b'',NA,1,0.0,b'Tyrosine',0,303674.0,Tyrosine,15.0789499282837,15.2069501876831,0.0,0.0,0.0,1.0,1.0,-0.735416699996948,15.9,15.1645833000031,0.735416699996948,0.00735416699996948,4.68923919991679e-06,2.0,1.15788755729776,0.146597273657084,0.876722037792206,4.12123283298177,4.12123283298177,1.0,1,,0.0,15.164283,8.57600000000001,67.0,Tyrosine2,20.0,303674.0,0.128,0.128,0.128,15.07895,15.07895,15.07895,15.20695,15.20695,15.20695,0.128,0.750002929698958,0.500005859397915,2.99999999999999,0.149999999999999,13,13,0.146597273657084,MS2,0.75,0,metaValue[asymmetry_factor];metaValue[logSN];metaValue[points_across_baseline],,,0.0,1.4240000247955322
b'Valine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,17.8952114013977,8824854723663598419,b'',NA,1,0.0,b'Valine',0,303674.0,Valine,17.7456169128418,17.9056167602539,0.0,0.0,0.0,1.0,1.0,-0.767788598602298,18.663,17.8952114013977,0.767788598602298,0.00767788598602298,1.03619917426871e-05,2.0,1.06687081197069,0.0647298890480832,0.499186962842941,4.77063355575535,4.77063355575535,1.0,1,,0.0,17.89495,46.4425630000007,311.0,Valine,44.0,303674.0,0.149333000000002,0.149333000000002,0.149333000000002,17.745617,17.745617,17.745617,17.89495,17.89495,17.89495,0.149333000000002,0.5,0.0,44.0,1.0,15,15,0.0647298890480832,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],17.436188694499865,ug/mL,0.0,3.14667010307312
b'Valine',AAmix_10ug_mL_1_Emission_1,AAmix_10ug_mL_1,17.8952114013977,8824854723663598419,b'',NA,1,0.0,b'Valine',0,303674.0,Valine,17.7456169128418,17.9056167602539,0.0,0.0,0.0,1.0,1.0,-0.767788598602298,18.663,17.8952114013977,0.767788598602298,0.00767788598602298,1.03619917426871e-05,2.0,1.06687081197069,0.0647298890480832,0.499186962842941,4.77063355575535,4.77063355575535,1.0,1,,0.0,17.89495,46.4425630000007,311.0,Valine2,44.0,303674.0,0.149333000000002,0.149333000000002,0.149333000000002,17.745617,17.745617,17.745617,17.89495,17.89495,17.89495,0.149333000000002,0.5,0.0,44.0,1.0,15,15,0.0647298890480832,MS2,0.6666666666666667,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[logSN];metaValue[points_across_baseline],,,0.0,3.14667010307312
