transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,total_xic,PeptideRef,leftWidth,rightWidth,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,xx_lda_prelim_score,QC_transition_group_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,area_background_level,noise_background_level,native_id,peak_apex_int,total_xic,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,QC_transition_score,QC_transition_pass,QC_transition_message,calculated_concentration,concentration_units,PrecursorMZ,peak_area
b'Phenylalanine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,22.5446784217224,5668221041810833755,b'',NA,1,0.0,b'Phenylalanine',0,236866.0,Phenylalanine,22.2789325714111,22.7056007385254,0.0,0.0,0.0,1.0,1.0,0.00967842172240907,22.535,22.5446784217224,0.00967842172240907,9.67842172240907e-05,0.000138519944317104,2.0,6.81147014925608,1.91860797781051,0.986674845218658,5.25861801334393,5.25861801334393,1.0,1,,0.0,22.5456,19.2000150000001,45.0,Phenylalanine2,203.0,236866.0,0.426667000000002,0.426667000000002,0.213332999999999,22.278933,22.278933,22.428267,22.7056,22.7056,22.6416,0.426667000000002,0.799999625000467,0.599999250000934,1.99999999999999,0.00985221674876844,41,19,1.91860797781051,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,32.810699462890625
b'Serine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,8.74282249913025,10354839779714846318,b'',NA,1,0.0,b'Serine',0,236866.0,Serine,8.58293342590332,8.89226722717285,0.0,0.0,0.0,1.0,1.0,-0.011177500869751,8.754,8.74282249913025,0.011177500869751,0.00011177500869751,0.000275846549624016,2.0,61.7976122412346,4.123864726844,0.904549658298492,7.02287927462808,7.02287927462808,1.0,1,,0.0,8.742933,3.584004,12.0,Serine,738.0,236866.0,0.213333,0.181334,0.0853330000000003,8.6256,8.646933,8.700267,8.838933,8.828267,8.7856,0.298667,0.909092071284293,0.888895833333328,0.999999999999998,0.0013550135501355,29,7,4.123864726844,MS2,1.0,1,,296.350998633584,ug/mL,0.0,65.33869934082031
b'Serine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,8.74282249913025,10354839779714846318,b'',NA,1,0.0,b'Serine',0,236866.0,Serine,8.58293342590332,8.89226722717285,0.0,0.0,0.0,1.0,1.0,-0.011177500869751,8.754,8.74282249913025,0.011177500869751,0.00011177500869751,0.000275846549624016,2.0,61.7976122412346,4.123864726844,0.904549658298492,7.02287927462808,7.02287927462808,1.0,1,,0.0,8.742933,3.584004,12.0,Serine2,738.0,236866.0,0.213333,0.181334,0.0853330000000003,8.6256,8.646933,8.700267,8.838933,8.828267,8.7856,0.298667,0.909092071284293,0.888895833333328,0.999999999999998,0.0013550135501355,29,7,4.123864726844,MS2,1.0,1,,,,0.0,65.33869934082031
b'Threonine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,11.3325100352631,5783173866173719207,b'',NA,1,0.0,b'Threonine',0,236866.0,Threonine,11.2069330215454,11.4736003875732,0.0,0.0,0.0,1.0,1.0,-0.00248996473693985,11.335,11.3325100352631,0.00248996473693985,2.48996473693985e-05,0.000165359313990096,2.0,12.4693848700091,2.52327642968688,0.792691886425018,6.06601784435922,6.06601784435922,1.0,1,,0.0,11.334933,3.84,15.0,Threonine,439.0,236866.0,0.224,0.202667000000002,0.0960000000000001,11.2176,11.2176,11.2816,11.4416,11.420267,11.3776,0.256,0.954548166330016,0.727280475228632,-30.0,-0.0683371298405467,25,8,2.52327642968688,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],710.0334915949423,ug/mL,0.0,39.167999267578125
b'Threonine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,11.3325100352631,5783173866173719207,b'',NA,1,0.0,b'Threonine',0,236866.0,Threonine,11.2069330215454,11.4736003875732,0.0,0.0,0.0,1.0,1.0,-0.00248996473693985,11.335,11.3325100352631,0.00248996473693985,2.48996473693985e-05,0.000165359313990096,2.0,12.4693848700091,2.52327642968688,0.792691886425018,6.06601784435922,6.06601784435922,1.0,1,,0.0,11.334933,3.84,15.0,Threonine2,439.0,236866.0,0.224,0.202667000000002,0.0960000000000001,11.2176,11.2176,11.2816,11.4416,11.420267,11.3776,0.256,0.954548166330016,0.727280475228632,-30.0,-0.0683371298405467,25,8,2.52327642968688,MS2,0.9166666666666666,0,metaValue[asymmetry_factor],,,0.0,39.167999267578125
b'Tryptophan',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,21.1878277542572,16695321332951901483,b'',NA,1,0.0,b'Tryptophan',0,236866.0,Tryptophan,21.052267074585,21.4149322509766,0.0,0.0,0.0,1.0,1.0,-0.0241722457428004,21.212,21.1878277542572,0.0241722457428004,0.000241722457428004,0.000602242564798306,2.0,3.40862619099021,1.22630933357641,0.977003693580627,4.77051422117608,4.77051422117608,1.0,1,,0.0,21.190933,24.576048,72.0,Tryptophan,714.0,236866.0,0.341334,0.341334,0.245334,21.062933,21.062933,21.062933,21.404267,21.404267,21.308267,0.341334,1.3333359375,1.666671875,-343.0,-0.480392156862745,33,23,1.22630933357641,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],142.65100097656244,ug/mL,0.0,142.6510009765625
b'Tryptophan',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,21.1878277542572,16695321332951901483,b'',NA,1,0.0,b'Tryptophan',0,236866.0,Tryptophan,21.052267074585,21.4149322509766,0.0,0.0,0.0,1.0,1.0,-0.0241722457428004,21.212,21.1878277542572,0.0241722457428004,0.000241722457428004,0.000602242564798306,2.0,3.40862619099021,1.22630933357641,0.977003693580627,4.77051422117608,4.77051422117608,1.0,1,,0.0,21.190933,24.576048,72.0,Tryptophan2,714.0,236866.0,0.341334,0.341334,0.245334,21.062933,21.062933,21.062933,21.404267,21.404267,21.308267,0.341334,1.3333359375,1.666671875,-343.0,-0.480392156862745,33,23,1.22630933357641,MS2,0.9166666666666666,0,metaValue[baseline_delta_2_height],,,0.0,142.6510009765625
b'Tyrosine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,15.9027765519257,7452978256109404224,b'',NA,1,0.0,b'Tyrosine',0,236866.0,Tyrosine,15.7615995407104,16.038932800293,0.0,0.0,0.0,1.0,1.0,0.00277655192565796,15.9,15.9027765519257,0.00277655192565796,2.77655192565796e-05,0.000123366529450179,2.0,12.2496600264847,2.50549818366559,0.789559841156006,6.05892348489107,6.05892348489107,1.0,1,,0.0,15.900267,7.200009,27.0,Tyrosine,419.0,236866.0,0.266667,0.192,0.0746660000000006,15.7616,15.804267,15.868267,16.028267,15.996267,15.942933,0.266667,0.961537352073674,1.0,7.0,0.0167064439140811,26,6,2.50549818366559,MS2,1.0,1,,178.4210010243411,ug/mL,0.0,29.22130012512207
b'Tyrosine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,15.9027765519257,7452978256109404224,b'',NA,1,0.0,b'Tyrosine',0,236866.0,Tyrosine,15.7615995407104,16.038932800293,0.0,0.0,0.0,1.0,1.0,0.00277655192565796,15.9,15.9027765519257,0.00277655192565796,2.77655192565796e-05,0.000123366529450179,2.0,12.2496600264847,2.50549818366559,0.789559841156006,6.05892348489107,6.05892348489107,1.0,1,,0.0,15.900267,7.200009,27.0,Tyrosine2,419.0,236866.0,0.266667,0.192,0.0746660000000006,15.7616,15.804267,15.868267,16.028267,15.996267,15.942933,0.266667,0.961537352073674,1.0,7.0,0.0167064439140811,26,6,2.50549818366559,MS2,1.0,1,,,,0.0,29.22130012512207
b'Valine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,18.6618413946686,16357256364956205559,b'',NA,1,0.0,b'Valine',0,236866.0,Valine,18.556266784668,18.8229331970215,0.0,0.0,0.0,1.0,1.0,-0.00115860533142254,18.663,18.6618413946686,0.00115860533142254,1.15860533142254e-05,0.000220726665559861,2.0,6.8271647809364,1.92090947479879,0.889692544937134,5.44365549515355,5.44365549515355,1.0,1,,0.0,18.662933,19.7332840000001,74.0,Valine,506.0,236866.0,0.266666000000001,0.266666000000001,0.128,18.556267,18.556267,18.598933,18.822933,18.822933,18.726933,0.266666000000001,1.25000468752929,1.50000937505859,-79.0,-0.156126482213439,26,11,1.92090947479879,MS2,1.0,1,,333.67628058922276,ug/mL,0.0,52.28260040283203
b'Valine',AAmix_0p25ug_mL_1_Emission_1,AAmix_0p25ug_mL_1,18.6618413946686,16357256364956205559,b'',NA,1,0.0,b'Valine',0,236866.0,Valine,18.556266784668,18.8229331970215,0.0,0.0,0.0,1.0,1.0,-0.00115860533142254,18.663,18.6618413946686,0.00115860533142254,1.15860533142254e-05,0.000220726665559861,2.0,6.8271647809364,1.92090947479879,0.889692544937134,5.44365549515355,5.44365549515355,1.0,1,,0.0,18.662933,19.7332840000001,74.0,Valine2,506.0,236866.0,0.266666000000001,0.266666000000001,0.128,18.556267,18.556267,18.598933,18.822933,18.822933,18.726933,0.266666000000001,1.25000468752929,1.50000937505859,-79.0,-0.156126482213439,26,11,1.92090947479879,MS2,1.0,1,,,,0.0,52.28260040283203
