transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'gdp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,13.977879284668,14400585805353465497,b'',NA,1,61565.0,b'gdp',0,none,1.22441155485784,gdp,13.8331165313721,14.2690830230713,14581620.0,328316.254012873,0.0,0.0,0.993813109807398,0.991750813076531,-0.0349464353320332,14.01282572,13.977879284668,0.0349464353320332,0.000349464353320332,0.00422209442863687,3.0,9.38390888536687,2.23899640173103,0.954336822032928,5.51624622969797,0,n_light,79.0,13.9804166666667,gdp.gdp_1.Heavy,15384.0751955042,0.42395,0.42395,0.209250000000001,13.8331166666667,13.8331166666667,13.9225666666667,14.2570666666667,14.2570666666667,14.1318166666667,0.42395,2.87813985064495,0.532441713356224,3251.88133253123,0.211379708640631,32,14,2.17608556539248,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],452.0,3257.070068359375
b'gdp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,13.977879284668,14400585805353465497,b'',NA,1,61565.0,b'gdp',0,none,1.22441155485784,gdp,13.8331165313721,14.2690830230713,14581620.0,328316.254012873,0.0,0.0,0.993813109807398,0.991750813076531,-0.0349464353320332,14.01282572,13.977879284668,0.0349464353320332,0.000349464353320332,0.00422209442863687,3.0,9.38390888536687,2.23899640173103,0.954336822032928,5.51624622969797,0,n_light,79.0,13.9804166666667,gdp.gdp_1.Light,219095.310852028,0.364183333333333,0.349483333333334,0.155183333333333,13.8928833333333,13.9075833333333,13.9373166666667,14.2570666666667,14.2570666666667,14.0925,0.42395,4.16051028179742,0.263268871618773,58244.7955044483,0.26584227329167,32,10,2.36470411453769,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],442.0,41357.19921875
b'gdp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,13.977879284668,14400585805353465497,b'',NA,1,61565.0,b'gdp',0,none,1.22441155485784,gdp,13.8331165313721,14.2690830230713,14581620.0,328316.254012873,0.0,0.0,0.993813109807398,0.991750813076531,-0.0349464353320332,14.01282572,13.977879284668,0.0349464353320332,0.000349464353320332,0.00422209442863687,3.0,9.38390888536687,2.23899640173103,0.954336822032928,5.51624622969797,0,n_light,344.0,13.9804166666667,gdp.gdp_2.Light,93836.8679653405,0.364183333333333,0.349483333333334,0.155183333333333,13.8928833333333,13.9075833333333,13.9373166666667,14.2570666666667,14.2570666666667,14.0925,0.42395,4.16051028179742,0.263268871618773,27557.6374381592,0.293676014936239,32,10,2.16321855249773,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],442.0,16950.80078125
b'gln-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.952937703959147,1051792505391752884,b'',NA,1,111136.0,b'gln-L',0,gln-L.gln-L_2.Light,-0.56807418259108,gln-L,0.718100011348724,1.16400003433228,17296192.0,833276.665029484,7.6475800154489,4.0,0.951758601574923,0.93567813543323,-0.0184430580408531,0.971380762,0.952937703959147,0.0184430580408531,0.000184430580408531,0.00642544522950485,3.0,25.621623055721,3.24343664558303,0.511991769075394,6.12129646697047,0,n_light,132.0,0.95185,gln-L.gln-L_1.Heavy,296720.249057573,0.252833333333333,0.216066666666667,0.127966666666667,0.882933333333333,0.8908,0.908866666666667,1.13576666666667,1.10686666666667,1.03683333333333,0.439033333333333,3.66868198307134,0.393828620578432,10169.9596539048,0.034274572383267,46,10,3.97122245456018,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],150.0,35737.5
b'gln-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,0.952937703959147,1051792505391752884,b'',NA,1,111136.0,b'gln-L',0,gln-L.gln-L_2.Light,-0.56807418259108,gln-L,0.718100011348724,1.16400003433228,17296192.0,833276.665029484,7.6475800154489,4.0,0.951758601574923,0.93567813543323,-0.0184430580408531,0.971380762,0.952937703959147,0.0184430580408531,0.000184430580408531,0.00642544522950485,3.0,25.621623055721,3.24343664558303,0.511991769075394,6.12129646697047,0,n_light,127.0,0.95185,gln-L.gln-L_1.Light,380314.960964379,0.2889,0.23855,0.127966666666667,0.8751,0.882933333333333,0.908866666666667,1.164,1.12148333333333,1.03683333333333,0.439033333333333,3.76416938110749,0.406268422086854,21807.1518453665,0.0573397159819043,46,10,3.16124160083322,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],145.001,47965.8984375
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.71550127868652,10791748149402231268,b'',NA,1,1533560.0,b'glu-L',0,none,1.19096679134817,glu-L,2.42674994468689,3.22758340835571,141357500.0,10753667.000598,0.57491495713053,0.222222222222222,0.978778273376282,0.97170436450171,0.043173101686524,2.672328177,2.71550127868652,0.043173101686524,0.00043173101686524,0.0108488132925384,3.0,87.6763281582606,4.47365194456574,0.280271425843239,8.27668641159347,0,n_light,133.0,2.71493333333333,glu-L.glu-L_1.Heavy,4263015.75508728,0.359766666666667,0.2662,0.1668,2.5564,2.56838333333333,2.60298333333333,2.91616666666667,2.83458333333333,2.76978333333333,0.800833333333333,2.26934398654332,0.816444899351758,49351.3226722354,0.011576622163158,79,14,4.55884974136866,MS2,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_int];metaValue[tailing_factor],151.0,735232.0
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.71550127868652,10791748149402231268,b'',NA,1,1533560.0,b'glu-L',0,none,1.19096679134817,glu-L,2.42674994468689,3.22758340835571,141357500.0,10753667.000598,0.57491495713053,0.222222222222222,0.978778273376282,0.97170436450171,0.043173101686524,2.672328177,2.71550127868652,0.043173101686524,0.00043173101686524,0.0108488132925384,3.0,87.6763281582606,4.47365194456574,0.280271425843239,8.27668641159347,0,n_light,128.0,2.6711,glu-L.glu-L_1.Light,2909853.08140513,0.244583333333333,0.21235,0.122566666666667,2.57971666666667,2.57971666666667,2.61428333333333,2.8243,2.79206666666667,2.73685,0.800833333333333,2.67645449571402,0.755442270597963,11748.9080549019,0.00403762929818726,79,10,4.5541749593478,MS2,20.1214454278387,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],146.0,349329.0
b'glu-L',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.71550127868652,10791748149402231268,b'',NA,1,1533560.0,b'glu-L',0,none,1.19096679134817,glu-L,2.42674994468689,3.22758340835571,141357500.0,10753667.000598,0.57491495713053,0.222222222222222,0.978778273376282,0.97170436450171,0.043173101686524,2.672328177,2.71550127868652,0.043173101686524,0.00043173101686524,0.0108488132925384,3.0,87.6763281582606,4.47365194456574,0.280271425843239,8.27668641159347,0,n_light,102.0,2.6711,glu-L.glu-L_2.Light,3580798.16410558,0.255916666666667,0.223683333333333,0.122566666666667,2.56838333333333,2.56838333333333,2.61428333333333,2.8243,2.79206666666667,2.73685,0.800833333333333,2.49148142138569,0.849131992284378,16395.4472221976,0.0045787130329064,79,10,4.28395982325359,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],146.0,449000.0
b'glutacon',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,12.6855296073914,12874006984419738012,b'',NA,1,50174.3984375,b'glutacon',0,glutacon.glutacon_1.Heavy,-3.66329004168954,glutacon,12.5409164428711,12.7955169677734,43532083.0,249141.159116344,10.0175196277526,5.5,0.814465467171015,0.721698200756523,0.227974617391355,12.45755499,12.6855296073914,0.227974617391355,0.00227974617391356,0.00115258436949824,2.0,2.40586198918605,0.877908254804221,0.670773416757584,3.07178708224142,0,n_light;n_quantifying;n_transitions,89.0,12.5409166666667,glutacon.glutacon_1.Heavy,43399.4530395104,0.2546,0.219466666666667,0.0462500000000006,12.5409166666667,12.5409166666667,12.5409166666667,12.7955166666667,12.7603833333333,12.5871666666667,0.2546,inf,0.0,-40349.2103460435,-0.929717024528167,23,4,1.28924792086902,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_half_height];metaValue[tailing_factor],134.0,3191.510009765625
b'glx',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.98017026723226,1555244270746223836,b'',NA,1,1373.489990234375,b'glx',0,none,-0.442099755433841,glx,2.88599991798401,3.07964992523193,592438.0,9946.14666333105,4.5534180126148,2.5,0.924004352803319,0.886006529204979,-0.0656603547677412,3.045830622,2.98017026723226,0.0656603547677412,0.000656603547677412,0.00231836648445966,2.0,7.42056444695327,2.004255125304,0.831553667783737,4.74484885853376,0,n_light,46.0,3.0508,glx.glx_1.Heavy,2021.16059494798,0.184033333333333,0.184033333333333,0.0673166666666667,2.886,2.886,3.00271666666667,3.07003333333333,3.07003333333333,3.07003333333333,0.184033333333333,9.56845753899486,0.1167071197411,1459.92034313788,0.7223178340143,20,7,1.82855641035649,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],75.0,151.38099670410156
b'glx',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,2.98017026723226,1555244270746223836,b'',NA,1,1373.489990234375,b'glx',0,none,-0.442099755433841,glx,2.88599991798401,3.07964992523193,592438.0,9946.14666333105,4.5534180126148,2.5,0.924004352803319,0.886006529204979,-0.0656603547677412,3.045830622,2.98017026723226,0.0656603547677412,0.000656603547677412,0.00231836648445966,2.0,7.42056444695327,2.004255125304,0.831553667783737,4.74484885853376,0,n_light,45.0,2.98348333333333,glx.glx_1.Light,7924.98606838307,0.184033333333333,0.184033333333333,0.184033333333333,2.886,2.886,2.886,3.07003333333333,3.07003333333333,3.07003333333333,0.184033333333333,2.1263238975544,0.887844075910411,250.972724656499,0.0316685382776584,20,20,2.15364820470617,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],73.0,1222.1099853515625
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,7.0441069229126,4167684410301166365,b'',NA,1,116705.0,b'glyc3p',0,none,1.24576606782719,glyc3p,6.81584978103638,7.49878311157227,13534431.0,554921.510042105,0.0,0.0,0.999581094503565,0.999441459338087,-0.302766598087402,7.346873521,7.0441069229126,0.302766598087402,0.00302766598087402,0.00862284067852575,3.0,123.088391710534,4.81290272907319,0.197389855980873,8.83543294956377,0,n_light,79.0,7.0412,glyc3p.glyc3p_1.Heavy,138684.077818243,0.594783333333333,0.416916666666666,0.184016666666666,6.88241666666667,6.90251666666667,6.95471666666667,7.4772,7.31943333333333,7.13873333333333,0.672316666666666,3.7458801301564,0.498442554211092,5361.84000807255,0.038662260963365,65,16,4.74213063156451,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],174.0,29403.0
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,7.0441069229126,4167684410301166365,b'',NA,1,116705.0,b'glyc3p',0,none,1.24576606782719,glyc3p,6.81584978103638,7.49878311157227,13534431.0,554921.510042105,0.0,0.0,0.999581094503565,0.999441459338087,-0.302766598087402,7.346873521,7.0441069229126,0.302766598087402,0.00302766598087402,0.00862284067852575,3.0,123.088391710534,4.81290272907319,0.197389855980873,8.83543294956377,0,n_light,79.0,7.0412,glyc3p.glyc3p_1.Light,364391.122325798,0.604283333333333,0.427516666666667,0.173433333333334,6.87291666666667,6.90251666666667,6.9653,7.4772,7.33003333333333,7.13873333333333,0.672316666666666,3.59086857482421,0.4801500288517,7935.28331003778,0.0217768294117301,65,15,5.00460933638735,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],171.0,76159.296875
b'glyc3p',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,7.0441069229126,4167684410301166365,b'',NA,1,116705.0,b'glyc3p',0,none,1.24576606782719,glyc3p,6.81584978103638,7.49878311157227,13534431.0,554921.510042105,0.0,0.0,0.999581094503565,0.999441459338087,-0.302766598087402,7.346873521,7.0441069229126,0.302766598087402,0.00302766598087402,0.00862284067852575,3.0,123.088391710534,4.81290272907319,0.197389855980873,8.83543294956377,0,n_light,63.0,7.0412,glyc3p.glyc3p_2.Light,51846.3098980644,0.594016666666667,0.437783333333333,0.194616666666667,6.87291666666667,6.90251666666667,6.95471666666667,7.46693333333333,7.3403,7.14933333333333,0.672316666666666,3.52986035456076,0.463668784130166,416.137265478139,0.00802636226756178,65,17,4.65859788594141,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],171.0,11143.0
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.1356278658549,7246446316039070307,b'',NA,1,16528.400390625,b'glyclt',0,none,1.24571191877072,glyclt,3.02195000648499,3.43071675300598,4068399.0,162774.4932834,0.0,0.0,0.999797932703148,0.999730576937531,-0.0307760971451017,3.166403963,3.1356278658549,0.0307760971451017,0.000307760971451017,0.00406263157817117,3.0,54.9793091798458,4.00695691772265,0.428714483976364,7.83168968256735,0,n_light,48.0,3.1357,glyclt.glyclt_1.Heavy,14642.1990954624,0.31715,0.213366666666666,0.0928833333333334,3.03156666666667,3.0508,3.08925,3.34871666666667,3.26416666666667,3.18213333333333,0.39915,3.04561459667093,0.66087182148417,-669.8769767433,-0.0457497519584265,45,9,4.73508184024807,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],77.0,1512.469970703125
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.1356278658549,7246446316039070307,b'',NA,1,16528.400390625,b'glyclt',0,none,1.24571191877072,glyclt,3.02195000648499,3.43071675300598,4068399.0,162774.4932834,0.0,0.0,0.999797932703148,0.999730576937531,-0.0307760971451017,3.166403963,3.1356278658549,0.0307760971451017,0.000307760971451017,0.00406263157817117,3.0,54.9793091798458,4.00695691772265,0.428714483976364,7.83168968256735,0,n_light,47.0,3.1357,glyclt.glyclt_1.Light,100601.658642992,0.31715,0.20405,0.0928833333333334,3.03156666666667,3.0508,3.08925,3.34871666666667,3.25485,3.18213333333333,0.39915,3.04561459667093,0.712547209399915,-6907.03500588414,-0.0686572676738398,45,9,3.19674120338376,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],75.0,10212.599609375
b'glyclt',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.1356278658549,7246446316039070307,b'',NA,1,16528.400390625,b'glyclt',0,none,1.24571191877072,glyclt,3.02195000648499,3.43071675300598,4068399.0,162774.4932834,0.0,0.0,0.999797932703148,0.999730576937531,-0.0307760971451017,3.166403963,3.1356278658549,0.0307760971451017,0.000307760971451017,0.00406263157817117,3.0,54.9793091798458,4.00695691772265,0.428714483976364,7.83168968256735,0,n_light,45.0,3.1357,glyclt.glyclt_2.Light,47530.6355449459,0.31715,0.213366666666666,0.0928833333333334,3.03156666666667,3.0508,3.08925,3.34871666666667,3.26416666666667,3.18213333333333,0.39915,3.04561459667093,0.66087182148417,-3659.67036600807,-0.0769960326439862,45,9,3.28137862654278,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],75.0,4803.31982421875
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.6758557128906,12944631697137428035,b'',NA,1,17043.69921875,b'gmp',0,none,1.11581736741391,gmp,11.5314664840698,11.8849830627441,2960571.0,84660.2263607147,0.0,0.0,0.996598549118498,0.995464732157997,-0.0521077071093732,11.72796342,11.6758557128906,0.0521077071093732,0.000521077071093732,0.00575688738021314,3.0,12.3159188729604,2.5108926429149,0.956839601198832,5.7247029273614,0,n_light,79.0,11.6798166666667,gmp.gmp_1.Heavy,37509.5059503304,0.311366666666668,0.298233333333334,0.209383333333333,11.5575,11.5706333333333,11.6121833333333,11.8688666666667,11.8688666666667,11.8215666666667,0.337400000000001,2.545578416678,0.577536806841228,12381.5925263817,0.330092124987655,25,14,3.28236783276187,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor],372.0,7075.08984375
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.6758557128906,12944631697137428035,b'',NA,1,17043.69921875,b'gmp',0,none,1.11581736741391,gmp,11.5314664840698,11.8849830627441,2960571.0,84660.2263607147,0.0,0.0,0.996598549118498,0.995464732157997,-0.0521077071093732,11.72796342,11.6758557128906,0.0521077071093732,0.000521077071093732,0.00575688738021314,3.0,12.3159188729604,2.5108926429149,0.956839601198832,5.7247029273614,0,n_light,79.0,11.66625,gmp.gmp_1.Light,25039.6569656749,0.337400000000001,0.337400000000001,0.254733333333332,11.5314666666667,11.5314666666667,11.59825,11.8688666666667,11.8688666666667,11.8529833333333,0.337400000000001,2.50327686410289,0.665213457267414,5875.66937256323,0.234654547409246,25,17,1.80434822532975,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],362.0,5252.7900390625
b'gmp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.6758557128906,12944631697137428035,b'',NA,1,17043.69921875,b'gmp',0,none,1.11581736741391,gmp,11.5314664840698,11.8849830627441,2960571.0,84660.2263607147,0.0,0.0,0.996598549118498,0.995464732157997,-0.0521077071093732,11.72796342,11.6758557128906,0.0521077071093732,0.000521077071093732,0.00575688738021314,3.0,12.3159188729604,2.5108926429149,0.956839601198832,5.7247029273614,0,n_light,97.0,11.6798166666667,gmp.gmp_2.Light,22111.0634447095,0.337400000000001,0.337400000000001,0.254733333333332,11.5314666666667,11.5314666666667,11.59825,11.8688666666667,11.8688666666667,11.8529833333333,0.337400000000001,2.27435119649477,0.784713038878607,8713.54193954324,0.394080635756492,25,17,1.44290444281705,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],362.0,4715.7900390625
b'gsn',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.50371722132365,10508703595883147723,b'',NA,1,12148.7001953125,b'gsn',0,none,1.13554304741984,gsn,1.34755003452301,1.83640003204346,1028006.0,71430.4895238331,0.57491495713053,0.222222222222222,0.983463111122442,0.977950814829923,0.0537172213236492,1.45,1.50371722132365,0.0537172213236492,0.000537172213236492,0.0118177061724956,3.0,21.2964197253788,3.05853897057662,0.330678900082906,7.17485704131884,0,n_light,155.0,1.5086,gsn.gsn_1.Heavy,41665.5111216498,0.3267,0.296616666666667,0.190416666666667,1.40603333333333,1.41921666666667,1.44591666666667,1.73273333333333,1.71583333333333,1.63633333333333,0.473733333333333,3.18524536886578,0.431317355637768,-244.927657899008,-0.00587842681645975,47,15,2.67837102215041,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],292.0,6878.60009765625
b'gsn',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,1.50371722132365,10508703595883147723,b'',NA,1,12148.7001953125,b'gsn',0,none,1.13554304741984,gsn,1.34755003452301,1.83640003204346,1028006.0,71430.4895238331,0.57491495713053,0.222222222222222,0.983463111122442,0.977950814829923,0.0537172213236492,1.45,1.50371722132365,0.0537172213236492,0.000537172213236492,0.0118177061724956,3.0,21.2964197253788,3.05853897057662,0.330678900082906,7.17485704131884,0,n_light,150.0,1.49581666666667,gsn.gsn_1.Light,20230.6485717189,0.361783333333333,0.32985,0.180433333333333,1.36266666666667,1.37736666666667,1.43273333333333,1.72445,1.70721666666667,1.61316666666667,0.473733333333333,2.71711102766304,0.560312204351939,-195.797376720139,-0.00967825505079708,47,14,3.86594316272809,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],282.0,3665.010009765625
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.8084360056559,15125489410089017432,b'',NA,1,81746.1015625,b'gthox',0,none,1.23776085148782,gthox,11.5982503890991,12.2278671264648,5625690.0,485215.160854854,0.0,0.0,0.989973681465821,0.986631575287761,0.00518642565592486,11.80324958,11.8084360056559,0.00518642565592486,5.18642565592486e-05,0.0145308647694772,3.0,64.3507186271498,4.16434810145686,0.343434015909831,8.05290202958706,0,n_light,316.0,11.8059166666667,gthox.gthox_1.Heavy,352401.253313475,0.450049999999999,0.379983333333334,0.138983333333334,11.7198333333333,11.7334,11.7615666666667,12.1698833333333,12.1133833333333,11.90055,0.615683333333333,5.22807357212006,0.235852124891588,8977.38740473815,0.0254749020337689,43,8,4.5628547949755,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],631.0,57015.3984375
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.8084360056559,15125489410089017432,b'',NA,1,81746.1015625,b'gthox',0,none,1.23776085148782,gthox,11.5982503890991,12.2278671264648,5625690.0,485215.160854854,0.0,0.0,0.989973681465821,0.986631575287761,0.00518642565592486,11.80324958,11.8084360056559,0.00518642565592486,5.18642565592486e-05,0.0145308647694772,3.0,64.3507186271498,4.16434810145686,0.343434015909831,8.05290202958706,0,n_light,306.0,11.8059166666667,gthox.gthox_1.Light,94779.4633975368,0.478416666666666,0.407733333333333,0.154783333333333,11.7198333333333,11.7198333333333,11.7615666666667,12.19825,12.1275666666667,11.91635,0.615683333333333,5.55759922555666,0.267630447173427,3507.31346213533,0.0370049938711351,43,9,4.53872093773293,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],611.0,17209.099609375
b'gthox',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,11.8084360056559,15125489410089017432,b'',NA,1,81746.1015625,b'gthox',0,none,1.23776085148782,gthox,11.5982503890991,12.2278671264648,5625690.0,485215.160854854,0.0,0.0,0.989973681465821,0.986631575287761,0.00518642565592486,11.80324958,11.8084360056559,0.00518642565592486,5.18642565592486e-05,0.0145308647694772,3.0,64.3507186271498,4.16434810145686,0.343434015909831,8.05290202958706,0,n_light,272.0,11.7911,gthox.gthox_2.Light,38034.4441438423,0.451516666666667,0.408983333333333,0.186233333333334,11.7467333333333,11.7467333333333,11.7467333333333,12.19825,12.1557166666667,11.9329666666667,0.615683333333333,10.1769346356123,0.121680303515108,0.0,0.0,43,11,1.28768174600217,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],611.0,7521.60009765625
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.95918837636312,9716092379112868118,b'',NA,1,384541.0,b'gthrd',0,none,1.24371335542596,gthrd,3.75650000572205,4.41029977798462,45291084.0,2825544.53989113,0.0,0.0,0.999502802883497,0.99933707051133,0.0395028333631182,3.919685543,3.95918837636312,0.0395028333631182,0.000395028333631182,0.0084904245447073,3.0,102.396720447738,4.62885468521498,0.229573359092077,8.65857489888074,0,n_light,148.0,3.9625,gthrd.gthrd_1.Heavy,1741975.18778285,0.317883333333333,0.248116666666667,0.11765,3.85441666666667,3.87193333333333,3.90731666666667,4.1723,4.12005,4.02496666666667,0.636433333333334,2.94109483423285,0.574843964878874,3814.35818736476,0.0021896742353831,70,13,4.79873784201121,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],316.0,235495.0
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.95918837636312,9716092379112868118,b'',NA,1,384541.0,b'gthrd',0,none,1.24371335542596,gthrd,3.75650000572205,4.41029977798462,45291084.0,2825544.53989113,0.0,0.0,0.999502802883497,0.99933707051133,0.0395028333631182,3.919685543,3.95918837636312,0.0395028333631182,0.000395028333631182,0.0084904245447073,3.0,102.396720447738,4.62885468521498,0.229573359092077,8.65857489888074,0,n_light,143.0,3.9625,gthrd.gthrd_1.Light,678149.120786334,0.328333333333334,0.257233333333333,0.128083333333334,3.85441666666667,3.86281666666667,3.90731666666667,4.18275,4.12005,4.0354,0.636433333333334,3.03777949113339,0.632709192848829,1594.87037417021,0.00235179892634957,70,14,4.91125368155847,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],306.0,92989.0
b'gthrd',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,3.95918837636312,9716092379112868118,b'',NA,1,384541.0,b'gthrd',0,none,1.24371335542596,gthrd,3.75650000572205,4.41029977798462,45291084.0,2825544.53989113,0.0,0.0,0.999502802883497,0.99933707051133,0.0395028333631182,3.919685543,3.95918837636312,0.0395028333631182,0.000395028333631182,0.0084904245447073,3.0,102.396720447738,4.62885468521498,0.229573359092077,8.65857489888074,0,n_light,272.0,3.9625,gthrd.gthrd_2.Light,405420.231321945,0.338783333333333,0.267683333333333,0.128083333333334,3.85441666666667,3.86281666666667,3.90731666666667,4.1932,4.1305,4.0354,0.636433333333334,3.13446414803393,0.593353174603174,2.27890027692567,5.62108178344951e-06,70,14,3.91249175044691,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],306.0,56056.3984375
b'gtp',150601_0_BloodProject01_PLT_QC_Broth-2,150601_0_BloodProject01_PLT_QC_Broth-2,15.6918964698792,14482280246433515273,b'',NA,1,34953.8984375,b'gtp',0,none,1.23406757022541,gtp,15.5917329788208,15.8216667175293,11075659.0,290523.008820301,0.0,0.0,0.983825241172745,0.978433654896993,-0.0213811101208492,15.71327758,15.6918964698792,0.0213811101208492,0.000213811101208492,0.00315592289192453,3.0,22.8307914716466,3.12811012799363,0.224123219648997,7.48508857951872,0,n_light,79.0,15.6905666666667,gtp.gtp_1.Heavy,7601.31406162449,0.229933333333333,0.229933333333333,0.131316666666667,15.5917333333333,15.5917333333333,15.6409666666667,15.8216666666667,15.8216666666667,15.7722833333333,0.229933333333333,2.32647554806071,0.753877447241292,2132.06390595225,0.280486227600573,15,7,2.12990733543023,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[tailing_factor],532.0,961.052978515625
