transition_group_id,run_id,filename,RT,id,Sequence,FullPeptideName,Charge,Intensity,ProteinName,decoy,potentialOutlier,initialPeakQuality,PeptideRef,leftWidth,rightWidth,total_xic,peak_apices_sum,var_xcorr_coelution,var_xcorr_coelution_weighted,var_xcorr_shape,var_xcorr_shape_weighted,delta_rt,assay_rt,norm_RT,rt_score,var_norm_rt_score,var_intensity_score,nr_peaks,sn_ratio,var_log_sn_score,var_elution_model_fit_score,main_var_xx_lda_prelim_score,QC_transition_group_pass,QC_transition_group_message,MZ,peak_apex_position,native_id,peak_apex_int,width_at_5,width_at_10,width_at_50,start_position_at_5,start_position_at_10,start_position_at_50,end_position_at_5,end_position_at_10,end_position_at_50,total_width,tailing_factor,asymmetry_factor,slope_of_baseline,baseline_delta_2_height,points_across_baseline,points_across_half_height,logSN,FeatureLevel,calculated_concentration,concentration_units,QC_transition_pass,QC_transition_message,PrecursorMZ,peak_area
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,16.0844052049001,1105991987061697633,b'',NA,1,24711.599609375,b'phpyr',0,phpyr.phpyr_2.Light,-10.3807956698542,phpyr,15.6584167480469,16.5816497802734,1550453.0,130499.180814641,56.5633785009291,30.2222222222222,0.475174541377317,0.411343832947534,0.0256864949001034,16.05871871,16.0844052049001,0.0256864949001034,0.000256864949001034,0.0159383056113278,3.0,31.2992715938791,3.44359482551426,0.318097154299418,-0.713238725112413,0,n_light,98.0,16.0889166666667,phpyr.phpyr_1.Heavy,127786.492120008,0.407233333333334,0.339833333333333,0.185416666666667,15.8963166666667,15.9145666666667,15.9863666666667,16.30355,16.2544,16.1717833333333,0.890016666666666,2.11439944617516,0.949144441258019,465.549444945383,0.00364318197660653,54,10,4.42692600367359,MS2,,,0,metaValue[tailing_factor],172.0,23623.69921875
b'phpyr',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,16.0844052049001,1105991987061697633,b'',NA,1,24711.599609375,b'phpyr',0,phpyr.phpyr_2.Light,-10.3807956698542,phpyr,15.6584167480469,16.5816497802734,1550453.0,130499.180814641,56.5633785009291,30.2222222222222,0.475174541377317,0.411343832947534,0.0256864949001034,16.05871871,16.0844052049001,0.0256864949001034,0.000256864949001034,0.0159383056113278,3.0,31.2992715938791,3.44359482551426,0.318097154299418,-0.713238725112413,0,n_light,91.0,16.1055333333333,phpyr.phpyr_1.Light,2712.68869463346,0.890016666666666,0.890016666666666,0.336600000000001,15.67525,15.67525,15.9505666666667,16.5652666666667,16.5652666666667,16.2871666666667,0.890016666666666,2.06844327381183,0.935941125290025,-30.1128326529609,-0.0111007329047868,54,19,2.32473854235676,MS2,,,0,metaValue[tailing_factor];metaValue[width_at_50],163.0,1087.8800048828125
b'prpp',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,16.0811833741506,14136851925031496201,b'',NA,1,338.2460021972656,b'prpp',0,prpp.prpp_2.Light,-3.25209951978513,prpp,15.9863662719727,16.2050342559814,67839.0,3182.22745870584,14.6611090519724,8.0,0.415652324255898,0.331980876785641,0.00511403415059419,16.07606934,16.0811833741506,0.00511403415059419,5.11403415059419e-05,0.00498601102901378,3.0,22.3511832968744,3.10687926358984,-0.0369567864884933,3.32898297926047,0,n_light;n_quantifying;n_transitions,177.0,16.0889166666667,prpp.prpp_1.Light,2996.5837552759,0.218666666666666,0.201116666666667,0.100916666666667,15.9863666666667,16.0039166666667,16.0381,16.2050333333333,16.2050333333333,16.1390166666667,0.218666666666666,2.13229319031368,0.732022391273152,442.8783742508,0.147794425392266,14,5,2.38242695821048,MS2,,,0,metaValue[asymmetry_factor];metaValue[points_across_baseline];metaValue[tailing_factor],389.0,314.1929931640625
b'pyr',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,4.75158539835612,16013465153181762084,b'',NA,1,6658.919921875,b'pyr',0,pyr.pyr_2.Light,0.164066678588034,pyr,4.46700000762939,4.90875005722046,1593683.0,204151.509907423,2.67332005306815,1.33333333333333,0.784136796758397,0.712182395677862,0.03208273635612,4.719502662,4.75158539835612,0.03208273635612,0.0003208273635612,0.00417832087392066,3.0,20.9822940245577,3.04367894039182,0.340582400560379,5.80887702321727,0,n_light,45.0,4.71481666666667,pyr.pyr_1.Heavy,112035.753904519,0.116316666666667,0.116316666666667,0.0228833333333336,4.71481666666667,4.71481666666667,4.71481666666667,4.83113333333333,4.83113333333333,4.7377,0.116316666666667,inf,0.0,-84944.7211858606,-0.758192971667366,12,1,4.04898946565618,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor],90.0,1985.0
b'pyr',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,4.75158539835612,16013465153181762084,b'',NA,1,6658.919921875,b'pyr',0,pyr.pyr_2.Light,0.164066678588034,pyr,4.46700000762939,4.90875005722046,1593683.0,204151.509907423,2.67332005306815,1.33333333333333,0.784136796758397,0.712182395677862,0.03208273635612,4.719502662,4.75158539835612,0.03208273635612,0.0003208273635612,0.00417832087392066,3.0,20.9822940245577,3.04367894039182,0.340582400560379,5.80887702321727,0,n_light,43.0,4.71481666666667,pyr.pyr_1.Light,51147.6172084694,0.116316666666667,0.116316666666667,0.0228833333333336,4.71481666666667,4.71481666666667,4.71481666666667,4.83113333333333,4.83113333333333,4.7377,0.116316666666667,inf,0.0,-26149.3143565555,-0.511251858517184,12,1,1.49959843331843,MS2,2.77766351708906,uM,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[points_across_baseline];metaValue[points_across_half_height];metaValue[tailing_factor],87.0,869.6539916992188
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.49011678644816,16243506843767420105,b'',NA,1,6557.18994140625,b'r5p',0,r5p.r5p_1.Heavy,0.520934122365518,r5p,6.27403354644775,6.76238346099854,4659622.0,29081.2313954617,0.57491495713053,0.222222222222222,0.974508622758187,0.966011497010916,-0.22220780055184,6.712324587,6.49011678644816,0.22220780055184,0.0022220780055184,0.00140723603508638,3.0,43.9615105939888,3.78331449186561,0.971974988778432,6.43229788539148,0,n_light,97.0,6.48685,r5p.r5p_1.Heavy,11349.1935243548,0.442583333333333,0.4194,0.357699999999999,6.3198,6.34298333333333,6.40468333333333,6.76238333333333,6.76238333333333,6.76238333333333,0.4806,2.64940636535968,0.522138882167913,7114.84664501718,0.626903279933423,56,22,3.45219929798703,MS2,,,0,metaValue[asymmetry_factor];metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],234.0,2506.280029296875
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.49011678644816,16243506843767420105,b'',NA,1,6557.18994140625,b'r5p',0,r5p.r5p_1.Heavy,0.520934122365518,r5p,6.27403354644775,6.76238346099854,4659622.0,29081.2313954617,0.57491495713053,0.222222222222222,0.974508622758187,0.966011497010916,-0.22220780055184,6.712324587,6.49011678644816,0.22220780055184,0.0022220780055184,0.00140723603508638,3.0,43.9615105939888,3.78331449186561,0.971974988778432,6.43229788539148,0,n_light,97.0,6.48685,r5p.r5p_1.Light,15168.9702650133,0.4806,0.45735,0.2201,6.28178333333333,6.30503333333333,6.38783333333333,6.76238333333333,6.76238333333333,6.60793333333333,0.4806,2.34362808842653,0.659871763851921,1809.37770618559,0.119281511834647,56,23,1.82617337803768,MS2,0.0929122531999483,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],229.0,3528.419921875
b'r5p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.49011678644816,16243506843767420105,b'',NA,1,6557.18994140625,b'r5p',0,r5p.r5p_1.Heavy,0.520934122365518,r5p,6.27403354644775,6.76238346099854,4659622.0,29081.2313954617,0.57491495713053,0.222222222222222,0.974508622758187,0.966011497010916,-0.22220780055184,6.712324587,6.49011678644816,0.22220780055184,0.0022220780055184,0.00140723603508638,3.0,43.9615105939888,3.78331449186561,0.971974988778432,6.43229788539148,0,n_light,139.0,6.47771666666667,r5p.r5p_2.Light,2563.06760609367,0.361149999999999,0.33625,0.2222,6.3577,6.36505,6.40468333333333,6.71885,6.7013,6.62688333333333,0.4806,3.00916539369532,0.503913529631011,0.181036916125005,7.06329071049828e-05,56,23,4.54440806628995,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],229.0,522.4849853515625
b'ribflv',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,11.4326759109497,16663199256309861294,b'',NA,1,156.2899932861328,b'ribflv',0,ribflv.ribflv_1.Heavy,0.524289199055025,ribflv,11.3299503326416,11.5767164230347,113766.0,1967.72876734657,6.37478521766071,3.5,0.789021934801039,0.683532902201558,0.0178164209497069,11.41485949,11.4326759109497,0.0178164209497069,0.000178164209497069,0.00137378445905239,2.0,72.5606368731929,4.28442258296231,0.489177189767361,6.11379758361378,0,n_light;n_quantifying;n_transitions,268.0,11.4313666666667,ribflv.ribflv_1.Heavy,1668.03392849412,0.144616666666666,0.131649999999999,0.0788833333333336,11.3554166666667,11.3683833333333,11.3936,11.5000333333333,11.5000333333333,11.4724833333333,0.221516666666666,2.10606796116508,0.917233009708757,-27.269851720611,-0.0163484994248467,18,5,4.96192592235155,MS2,,,0,metaValue[points_across_baseline];metaValue[tailing_factor],392.0,107.5199966430664
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,9.25430165201823,16018586064984987539,b'',NA,1,21360.5,b'ru5p-D',0,none,1.12091349580829,ru5p-D,9.01056671142578,9.57676696777344,6204776.0,85009.974770767,0.0,0.0,0.992832177526775,0.990442903369034,0.846678339018228,8.407623313,9.25430165201823,0.846678339018228,0.00846678339018228,0.00344259569664562,3.0,37.3267726158407,3.61971083367978,0.983488400777181,6.40621315459774,0,n_light,97.0,9.25056666666667,ru5p-D.ru5p-D_1.Heavy,54180.5528768554,0.518233333333333,0.498883333333332,0.222349999999999,9.05853333333333,9.07788333333333,9.15418333333333,9.57676666666667,9.57676666666667,9.37653333333333,0.556883333333333,2.69866342648846,0.529378704271403,7422.53084100463,0.136996218142605,59,22,2.74670415176527,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],234.001,13792.2998046875
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,9.25430165201823,16018586064984987539,b'',NA,1,21360.5,b'ru5p-D',0,none,1.12091349580829,ru5p-D,9.01056671142578,9.57676696777344,6204776.0,85009.974770767,0.0,0.0,0.992832177526775,0.990442903369034,0.846678339018228,8.407623313,9.25430165201823,0.846678339018228,0.00846678339018228,0.00344259569664562,3.0,37.3267726158407,3.61971083367978,0.983488400777181,6.40621315459774,0,n_light,97.0,9.24123333333333,ru5p-D.ru5p-D_1.Light,19542.6225056667,0.556883333333333,0.528233333333333,0.222349999999999,9.01988333333333,9.04853333333333,9.15418333333333,9.57676666666667,9.57676666666667,9.37653333333333,0.556883333333333,2.51584971011218,0.574309556924302,2604.5088514179,0.133273251871016,59,22,2.18328227993912,MS2,0.0,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],229.001,4954.5498046875
b'ru5p-D',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,9.25430165201823,16018586064984987539,b'',NA,1,21360.5,b'ru5p-D',0,none,1.12091349580829,ru5p-D,9.01056671142578,9.57676696777344,6204776.0,85009.974770767,0.0,0.0,0.992832177526775,0.990442903369034,0.846678339018228,8.407623313,9.25430165201823,0.846678339018228,0.00846678339018228,0.00344259569664562,3.0,37.3267726158407,3.61971083367978,0.983488400777181,6.40621315459774,0,n_light,139.0,9.2599,ru5p-D.ru5p-D_2.Light,11286.7993882449,0.424266666666668,0.405616666666667,0.232033333333332,9.09651666666667,9.10583333333333,9.15418333333333,9.52078333333333,9.51145,9.38621666666667,0.556883333333333,2.59675609507294,0.612469356655405,21.2237817479157,0.00188040745811608,59,23,4.47179611608065,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],229.001,2613.72998046875
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.95918928120931,14952259993879491052,b'',NA,1,36111.69921875,b's7p',0,none,1.03675456774996,s7p,6.71008348464966,7.25386667251587,11893066.0,165385.196742354,0.57491495713053,0.222222222222222,0.986944747909547,0.98259299721273,-0.278789614790688,7.237978896,6.95918928120931,0.278789614790688,0.00278789614790688,0.00303636353106928,3.0,13.8565342524579,2.62875690855785,0.648032868746668,6.26715896226542,0,n_light,97.0,6.95185,s7p.s7p_1.Heavy,14039.954674276,0.535016666666666,0.447916666666666,0.17955,6.71885,6.80595,6.8817,7.25386666666667,7.25386666666667,7.06125,0.535016666666666,2.29620886981401,0.483085922410465,362.647823762643,0.0258297004638545,54,16,2.75555127744249,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],296.0,2817.820068359375
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.95918928120931,14952259993879491052,b'',NA,1,36111.69921875,b's7p',0,none,1.03675456774996,s7p,6.71008348464966,7.25386667251587,11893066.0,165385.196742354,0.57491495713053,0.222222222222222,0.986944747909547,0.98259299721273,-0.278789614790688,7.237978896,6.95918928120931,0.278789614790688,0.00278789614790688,0.00303636353106928,3.0,13.8565342524579,2.62875690855785,0.648032868746668,6.26715896226542,0,n_light,97.0,6.96208333333333,s7p.s7p_1.Light,58428.8989913369,0.535016666666666,0.535016666666666,0.190849999999999,6.71885,6.71885,6.8817,7.25386666666667,7.25386666666667,7.07255,0.535016666666666,2.19960257640126,0.833609413377507,120.289087769856,0.00205872590184681,54,17,2.42442923810814,MS2,2.21036013752734,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],289.0,13155.7001953125
b's7p',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,6.95918928120931,14952259993879491052,b'',NA,1,36111.69921875,b's7p',0,none,1.03675456774996,s7p,6.71008348464966,7.25386667251587,11893066.0,165385.196742354,0.57491495713053,0.222222222222222,0.986944747909547,0.98259299721273,-0.278789614790688,7.237978896,6.95918928120931,0.278789614790688,0.00278789614790688,0.00303636353106928,3.0,13.8565342524579,2.62875690855785,0.648032868746668,6.26715896226542,0,n_light,79.0,6.96208333333333,s7p.s7p_2.Light,92916.3430767406,0.535016666666666,0.524416666666667,0.18585,6.71885,6.71885,6.85281666666667,7.25386666666667,7.24326666666667,7.03866666666667,0.535016666666666,2.19960257640126,0.865034674885898,-4178.93695101081,-0.0449752628292676,54,17,2.67718626787833,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],289.0,20138.099609375
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.956056386311849,12394102893888634884,b'',NA,1,13390.5,b'ser-L',0,none,0.868199834354788,ser-L,0.731783330440521,1.3264000415802,1142705.0,110294.812256037,0.0,0.0,0.963685090592582,0.95158012079011,-0.017132488688151,0.973188875,0.956056386311849,0.017132488688151,0.00017132488688151,0.011718253473939,3.0,38.2541570494888,3.64425223539958,0.0809640946487586,8.01672574721275,0,n_light,76.0,0.960083333333333,ser-L.ser-L_1.Heavy,8282.40061335103,0.296766666666667,0.234083333333333,0.115666666666667,0.888333333333333,0.896166666666667,0.916216666666667,1.1851,1.13025,1.03188333333333,0.594616666666667,4.13612078977933,0.375612144955925,-0.00478140613549129,-5.77297133850756e-07,59,9,3.92759862462898,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],107.0,967.31201171875
b'ser-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,0.956056386311849,12394102893888634884,b'',NA,1,13390.5,b'ser-L',0,none,0.868199834354788,ser-L,0.731783330440521,1.3264000415802,1142705.0,110294.812256037,0.0,0.0,0.963685090592582,0.95158012079011,-0.017132488688151,0.973188875,0.956056386311849,0.017132488688151,0.00017132488688151,0.011718253473939,3.0,38.2541570494888,3.64425223539958,0.0809640946487586,8.01672574721275,0,n_light,74.0,0.960083333333333,ser-L.ser-L_1.Light,100114.601330037,0.270133333333333,0.219466666666667,0.115666666666667,0.888333333333333,0.896166666666667,0.916216666666667,1.15846666666667,1.11563333333333,1.03188333333333,0.594616666666667,3.76492450638792,0.410907532411872,2163.49471714193,0.0216101816158641,59,9,4.13841322860298,MS2,11.2281491749464,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],104.0,12222.7001953125
b'skm',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.95469946772258,8477152552956887236,b'',NA,1,1856.969970703125,b'skm',0,skm.skm_2.Light,-10.0084583046675,skm,2.70619988441467,3.18228340148926,203453.0,20064.1828632588,51.3134946367829,27.8888888888889,0.483559396008457,0.422523639122387,0.0167788297225755,2.937920638,2.95469946772258,0.0167788297225755,0.000167788297225755,0.00912725017898022,3.0,36.8794715873702,3.60765507069448,-0.0580944406489531,0.659861715751683,0,n_light,99.02013,2.95453333333333,skm.skm_1.Heavy,19383.2348577512,0.184266666666667,0.155116666666667,0.0865,2.876,2.88591666666667,2.91608333333333,3.06026666666667,3.04103333333333,3.00258333333333,0.476083333333333,2.34634974533106,0.79325626204239,114.868750562801,0.00592619092766482,49,8,4.63364408717271,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],180.0245,1697.030029296875
b'skm',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,2.95469946772258,8477152552956887236,b'',NA,1,1856.969970703125,b'skm',0,skm.skm_2.Light,-10.0084583046675,skm,2.70619988441467,3.18228340148926,203453.0,20064.1828632588,51.3134946367829,27.8888888888889,0.483559396008457,0.422523639122387,0.0167788297225755,2.937920638,2.95469946772258,0.0167788297225755,0.000167788297225755,0.00912725017898022,3.0,36.8794715873702,3.60765507069448,-0.0580944406489531,0.659861715751683,0,n_light,93.0,2.94491666666667,skm.skm_1.Light,680.948005507673,0.476083333333333,0.476083333333333,0.326816666666667,2.7062,2.7062,2.85546666666667,3.18228333333333,3.18228333333333,3.18228333333333,0.476083333333333,2.00568740345457,0.994344760175939,254.066858835085,0.373107574704868,49,16,2.04770561449116,MS2,,,0,metaValue[baseline_delta_2_height];metaValue[tailing_factor];metaValue[width_at_50],173.001,159.93600463867188
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.1300852968852,7778820475779827210,b'',NA,1,737876.0,b'succ',0,none,1.22358742563258,succ,11.9727668762207,12.5564336776733,79098740.0,6243097.53585649,0.0,0.0,0.99475824492327,0.993010993231026,0.0125869668851735,12.11749833,12.1300852968852,0.0125869668851735,0.000125869668851735,0.00932854935489491,3.0,60.4383800522321,4.10162433446811,0.326970597108205,8.06498157898275,0,n_light,103.0,12.1310166666667,succ.succ_1.Heavy,4548539.32780508,0.224383333333334,0.195633333333333,0.124033333333333,12.0317833333333,12.0459833333333,12.0751,12.2561666666667,12.2416166666667,12.1991333333333,0.5686,2.26116896204231,0.768836648583487,-323.431533757128,-7.11066807271515e-05,43,8,4.44001159660387,MS2,,,0,metaValue[asymmetry_factor];metaValue[peak_apex_int];metaValue[tailing_factor],121.0,518699.0
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.1300852968852,7778820475779827210,b'',NA,1,737876.0,b'succ',0,none,1.22358742563258,succ,11.9727668762207,12.5564336776733,79098740.0,6243097.53585649,0.0,0.0,0.99475824492327,0.993010993231026,0.0125869668851735,12.11749833,12.1300852968852,0.0125869668851735,0.000125869668851735,0.00932854935489491,3.0,60.4383800522321,4.10162433446811,0.326970597108205,8.06498157898275,0,n_light,99.0,12.1310166666667,succ.succ_1.Light,208155.340871468,0.5686,0.5686,0.124033333333333,11.9878333333333,11.9878333333333,12.0751,12.5564333333333,12.5564333333333,12.1991333333333,0.5686,3.97113258060757,0.336571988246821,-1002.2670355552,-0.00481499552862344,43,8,1.83813077797437,MS2,0.963336543638104,uM,0,metaValue[asymmetry_factor];metaValue[tailing_factor],117.001,35989.30078125
b'succ',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,12.1300852968852,7778820475779827210,b'',NA,1,737876.0,b'succ',0,none,1.22358742563258,succ,11.9727668762207,12.5564336776733,79098740.0,6243097.53585649,0.0,0.0,0.99475824492327,0.993010993231026,0.0125869668851735,12.11749833,12.1300852968852,0.0125869668851735,0.000125869668851735,0.00932854935489491,3.0,60.4383800522321,4.10162433446811,0.326970597108205,8.06498157898275,0,n_light,73.0,12.1310166666667,succ.succ_2.Light,1486402.86717995,0.293616666666667,0.266633333333333,0.124033333333333,12.0459833333333,12.0459833333333,12.0751,12.3396,12.3126166666667,12.1991333333333,0.5686,3.45295962367698,0.468245227606463,-8.23680994936284,-5.54143841567663e-06,43,8,4.50263274558474,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],117.001,183188.0
b'succoa',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,16.8393925877889,1407490761157219807,b'',NA,1,2283.489990234375,b'succoa',0,succoa.succoa_1.Heavy,-0.852994040318147,succoa,16.6476993560791,17.0590991973877,265308.0,15143.4187336743,7.28546882018367,4.0,0.934177673556648,0.901266510334972,0.00170022778889845,16.83769236,16.8393925877889,0.00170022778889845,1.70022778889845e-05,0.0086069435026342,2.0,14.1194968946722,2.64755660074137,0.442660298664123,5.75186856558488,0,n_light;n_quantifying;n_transitions,79.0,16.836,succoa.succoa_1.Heavy,11063.1921438015,0.336116666666666,0.289583333333333,0.139900000000001,16.7133,16.7299333333333,16.7776833333333,17.0494166666667,17.0195166666667,16.9175833333333,0.401716666666665,2.73933713664768,0.57796748705837,594.426053989819,0.0537300668978136,30,9,3.3303832214347,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],891.084,1654.6800537109375
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,1.02016755116781,10005117871594606804,b'',NA,1,33379.6015625,b'thr-L',0,none,1.24538063041775,thr-L,0.697516679763794,1.2768167257309,2786010.0,242167.005341349,0.0,0.0,0.99946763279754,0.999201449196311,0.0251436341678059,0.995023917,1.02016755116781,0.0251436341678059,0.000251436341678059,0.0119811632495935,2.0,59.4950733522134,4.08589350832027,-0.215396352112293,9.10159693368172,0,n_light,76.0,1.01933333333333,thr-L.thr-L_1.Heavy,85824.3243958408,0.30245,0.227983333333333,0.138333333333333,0.906066666666667,0.916216666666667,0.948683333333333,1.20851666666667,1.1442,1.08701666666667,0.572433333333333,2.67024720423779,0.82581420181527,-0.000900511439360925,-1.04924966866918e-08,59,10,3.90311905306792,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],122.0,11269.5
b'thr-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,1.02016755116781,10005117871594606804,b'',NA,1,33379.6015625,b'thr-L',0,none,1.24538063041775,thr-L,0.697516679763794,1.2768167257309,2786010.0,242167.005341349,0.0,0.0,0.99946763279754,0.999201449196311,0.0251436341678059,0.995023917,1.02016755116781,0.0251436341678059,0.000251436341678059,0.0119811632495935,2.0,59.4950733522134,4.08589350832027,-0.215396352112293,9.10159693368172,0,n_light,74.0,1.01933333333333,thr-L.thr-L_1.Light,156342.680945508,0.336116666666667,0.25605,0.138333333333333,0.906066666666667,0.916216666666667,0.948683333333333,1.24218333333333,1.17226666666667,1.08701666666667,0.572433333333333,2.96748087110065,0.674258936355712,6762.3065688756,0.0432531061126715,59,10,4.24036756151057,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],118.0,22110.099609375
b'thym',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,1.54421491241455,9723490165410570541,b'',NA,1,17044.19921875,b'thym',0,thym.thym_1.Heavy,0.908585480838578,thym,1.42614996433258,1.83469998836517,1495995.0,134473.254513327,0.0,0.0,0.901717443742529,0.852576165613794,-0.00146338258544931,1.545678295,1.54421491241455,0.00146338258544931,1.46338258544931e-05,0.0113931880412368,2.0,35.4202762744824,3.56728443228142,0.514579840004444,6.79018750252581,0,n_light,43.0,1.53926666666667,thym.thym_1.Heavy,133500.598068062,0.261083333333333,0.2448,0.141,1.47746666666667,1.47746666666667,1.50125,1.73855,1.72226666666667,1.64225,0.401183333333333,4.22464940668825,0.337704918032786,291.170299274492,0.00218104116002571,41,11,4.21940646802509,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],130.0,16792.80078125
b'thym',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,1.54421491241455,9723490165410570541,b'',NA,1,17044.19921875,b'thym',0,thym.thym_1.Heavy,0.908585480838578,thym,1.42614996433258,1.83469998836517,1495995.0,134473.254513327,0.0,0.0,0.901717443742529,0.852576165613794,-0.00146338258544931,1.545678295,1.54421491241455,0.00146338258544931,1.46338258544931e-05,0.0113931880412368,2.0,35.4202762744824,3.56728443228142,0.514579840004444,6.79018750252581,0,n_light,42.0,1.5509,thym.thym_1.Light,972.656445264642,0.401183333333333,0.401183333333333,0.3187,1.42615,1.42615,1.50125,1.82733333333333,1.82733333333333,1.81995,0.401183333333333,3.21589846359386,0.451284215603521,134.317254817935,0.138093214178403,41,28,1.04641905499393,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor];metaValue[width_at_50],124.895,251.3489990234375
b'trp-L',150601_0_BloodProject01_PLT_QC_Broth-3,150601_0_BloodProject01_PLT_QC_Broth-3,3.57953087565104,4275520577399642884,b'',NA,1,13612.900390625,b'trp-L',0,none,1.24169482586329,trp-L,3.42094993591309,3.89476656913757,1544334.0,115718.334067815,0.0,0.0,0.993437447805234,0.991249930406979,0.0256328956510421,3.55389798,3.57953087565104,0.0256328956510421,0.000256328956510421,0.00881474736844491,3.0,74.9204987948829,4.31642753525371,0.190860097606977,8.46978351175827,0,n_light,124.0,3.576,trp-L.trp-L_1.Heavy,10194.9487690811,0.349466666666667,0.2436,0.10235,3.47918333333333,3.4875,3.53066666666667,3.82865,3.7311,3.63301666666667,0.465416666666667,3.60957135479428,0.570599613152806,181.889328881112,0.0178411224029629,55,10,4.58272076030643,MS2,,,0,metaValue[asymmetry_factor];metaValue[tailing_factor],214.0,1211.68994140625
